goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Atalanta,Inter,0,2,2020-08-01,13459,2019,412143,0,0,0,0,0,0,0
0,1,0.0293128602206707,1,Sub,Inter,Napoli,2,0,2020-07-28,13450,2019,411722,0,0,0,0,0.0293128602206707,0,0
0,3,0.16606146097183228,65,AMC,Genoa,Inter,0,3,2020-07-25,13441,2019,411161,0,0,0,0,0.16606146097183228,0.7925075888633728,0.6264461278915405
0,1,0.0554477758705616,90,AMC,Inter,Fiorentina,0,0,2020-07-22,13430,2019,410994,0.8153656721115112,0,4,0,0.0554477758705616,0,0
0,1,0.03491728752851486,18,Sub,Roma,Inter,2,2,2020-07-19,13427,2019,410329,0.030094308778643608,0,1,0,0.03491728752851486,0.08733789622783661,0.05724358558654785
0,2,0.11039325594902039,90,AMC,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409565,0.07026959210634232,0,2,0,0.11039325594902039,1.83069908618927,1.6912261247634888
0,1,0.12072502076625824,6,Sub,Inter,Torino,3,1,2020-07-13,13404,2019,408422,0.12138994038105011,0,1,0,0.12072502076625824,0.24211496114730835,0.12138994038105011
0,0,0,1,Sub,Verona,Inter,2,2,2020-07-09,13398,2019,407228,0,0,0,0,0,0,0
0,0,0,76,AMC,Inter,Bologna,1,2,2020-07-05,13387,2019,405700,0.07359042018651962,0,2,0,0,0.12756145000457764,0.12756145000457764
1,3,1.8511719703674316,19,Sub,Inter,Brescia,6,0,2020-07-01,13378,2019,404480,0.07549376785755157,1,1,1,1.8511719703674316,1.9562793970108032,0.10510742664337158
0,2,0.10662893950939178,72,AMC,Parma Calcio 1913,Inter,1,2,2020-06-28,13365,2019,403884,0.08142991364002228,0,2,0,0.10662893950939178,0.14369894564151764,0.04730324074625969
0,0,0,63,AMC,Inter,Sassuolo,3,3,2020-06-24,13353,2019,402493,0.02953006885945797,0,1,0,0,0.1167980507016182,0.08726797997951508
0,5,0.25610944628715515,78,AMC,Inter,Sampdoria,2,1,2020-06-21,13334,2019,401789,1.0684537887573242,1,4,0,0.25610944628715515,1.1715298891067505,0.42256051301956177
0,1,0.037350039929151535,31,Sub,Juventus,Inter,2,0,2020-03-08,13340,2019,397517,0,0,0,0,0.037350039929151535,0.037350039929151535,0
0,1,0.036894530057907104,12,Sub,Lazio,Inter,2,1,2020-02-16,13323,2019,394360,0.07157722860574722,0,1,0,0.036894530057907104,0.10847175121307373,0
0,1,0.02826356515288353,17,Sub,Inter,AC Milan,4,2,2020-02-09,13312,2019,393317,0.01929100975394249,0,1,0,0.02826356515288353,0.1659332662820816,0.14664225280284882
0,2,0.1128888800740242,59,AMC,Udinese,Inter,0,2,2020-02-02,13308,2019,391938,0.19512403011322021,0,2,0,0.1128888800740242,0.28518956899642944,0.1083424761891365
0,1,0.1111256554722786,27,Sub,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386483,0.04856030270457268,0,1,0,0.1111256554722786,0.1867297887802124,0.07560413330793381
0,1,0.01344459317624569,15,Sub,Watford,Tottenham,0,0,2020-01-18,11871,2019,386034,0,0,0,0,0.01344459317624569,0.08214040845632553,0.08214040845632553
0,1,0.024260850623250008,72,MC,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385933,0.17435936629772186,0,4,0,0.024260850623250008,0.15095798671245575,0.021325765177607536
0,1,0.039561331272125244,90,DMC,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385567,0.08776022493839264,0,1,0,0.039561331272125244,0,0
1,4,0.2005012333393097,90,MC,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372801,0.2290947437286377,0,2,1,0.2005012333393097,0.40589454770088196,0.09900405257940292
0,1,0.1207207664847374,20,Sub,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372406,0,0,0,0,0.1207207664847374,0.1809498518705368,0.06022908166050911
