goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,ML,Genoa,Lecce,2,1,2020-07-19,13422,2019,409942,0,0,0,0,0,0.08684012293815613,0.08684012293815613
0,1,0.029241222888231277,90,MC,Udinese,Genoa,2,2,2020-07-05,13384,2019,405901,0,0,0,0,0.029241222888231277,0.008924515917897224,0.008924515917897224
0,0,0,76,DML,Genoa,Juventus,1,3,2020-06-30,13372,2019,404166,0,0,0,0,0,0.015557627193629742,0.015557627193629742
0,3,0.20039497315883636,90,MC,Brescia,Genoa,2,2,2020-06-27,13359,2019,403358,0.17367857694625854,0,2,0,0.20039497315883636,0.3740735650062561,0.10133043676614761
0,2,0.10517466813325882,90,MC,Genoa,Parma Calcio 1913,1,4,2020-06-23,13352,2019,402248,0.030494004487991333,0,2,0,0.10517466813325882,0.27796313166618347,0.2080170214176178
0,0,0,32,Sub,AC Milan,Genoa,1,2,2020-03-08,13343,2019,397265,0.054339081048965454,0,1,0,0,0.054339081048965454,0
0,1,0.06830089539289474,90,MC,Bologna,Genoa,0,3,2020-02-15,13320,2019,393743,0.09185835719108582,0,2,0,0.06830089539289474,0.09491728991270065,0
0,0,0,90,MC,Genoa,Cagliari,1,0,2020-02-09,13311,2019,393117,0.017972886562347412,1,1,0,0,0.23823267221450806,0.22025978565216064
0,0,0,90,MC,Atalanta,Genoa,2,2,2020-02-02,13299,2019,391659,0.4781893193721771,1,1,0,0,0.4781893193721771,0
0,1,0.011898430995643139,90,MC,Fiorentina,Genoa,0,0,2020-01-25,13290,2019,390242,0.48931393027305603,0,1,0,0.011898430995643139,0.5012123584747314,0
0,1,0.015928877517580986,90,MC,Genoa,Roma,1,3,2020-01-19,13282,2019,389729,0,0,0,0,0.015928877517580986,0.015928877517580986,0
0,0,0,90,MC,Verona,Genoa,2,1,2020-01-12,13271,2019,388908,0,0,0,0,0,0,0
0,3,0.8736308217048645,79,MC,Genoa,Sassuolo,2,1,2020-01-05,13262,2019,388201,0.01390151772648096,0,1,0,0.8736308217048645,1.032956600189209,0.1454242765903473
0,2,0.13163329660892487,90,MC,Lecce,Genoa,2,2,2019-12-08,13233,2019,368846,0,0,0,0,0.13163329660892487,0.5038720965385437,0.45986321568489075
0,2,0.06673707813024521,83,MC,Genoa,Torino,0,1,2019-11-30,13222,2019,366350,0,0,0,0,0.06673707813024521,0.251764714717865,0.23574687540531158
1,2,0.5296236276626587,76,FWL,SPAL 2013,Genoa,1,1,2019-11-25,13217,2019,365789,0,0,0,1,0.5296236276626587,0.556394100189209,0.02677048370242119
