goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Parma Calcio 1913,Atalanta,1,2,2020-07-28,13457,2019,411691,0,0,0,0,0,0,0
0,0,0,71,DC,Brescia,Parma Calcio 1913,1,2,2020-07-25,13448,2019,411125,0,0,0,0,0,0.5782862305641174,0.5782862305641174
0,0,0,13,Sub,Parma Calcio 1913,Napoli,2,1,2020-07-22,13433,2019,410814,0,0,0,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Sampdoria,2,3,2020-07-19,13426,2019,409846,0,0,0,0,0,0.031097901985049248,0.031097901985049248
0,0,0,90,DC,AC Milan,Parma Calcio 1913,3,1,2020-07-15,13416,2019,408793,0,0,0,0,0,0.08552662283182144,0.08552662283182144
0,0,0,90,DC,Parma Calcio 1913,Bologna,2,2,2020-07-12,13400,2019,408047,0.039233725517988205,0,1,0,0,0.6854026913642883,0.6854026913642883
0,0,0,90,DC,Roma,Parma Calcio 1913,2,1,2020-07-08,13395,2019,406887,0,0,0,0,0,0.10798431932926178,0.10798431932926178
0,1,0.06704012304544449,90,DC,Parma Calcio 1913,Fiorentina,1,2,2020-07-05,13381,2019,405974,0,0,0,0,0.06704012304544449,0.28739577531814575,0.28739577531814575
0,0,0,90,DC,Verona,Parma Calcio 1913,3,2,2020-07-01,13373,2019,404639,0,0,0,0,0,0.24019919335842133,0.24019919335842133
0,0,0,90,DC,Genoa,Parma Calcio 1913,1,4,2020-06-23,13352,2019,402258,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Parma Calcio 1913,1,1,2020-06-20,13337,2019,401406,0,0,0,0,0,0.02934466302394867,0.02934466302394867
0,1,0.02320534735918045,90,DC,Parma Calcio 1913,SPAL 2013,0,1,2020-03-08,13345,2019,397130,0,0,0,0,0.02320534735918045,0.01718873158097267,0.01718873158097267
0,0,0,90,DC,Sassuolo,Parma Calcio 1913,0,1,2020-02-16,13327,2019,394155,0,0,0,0,0,0,0
0,2,0.09404344111680984,90,DC,Parma Calcio 1913,Lazio,0,1,2020-02-09,13314,2019,393252,0,0,0,0,0.09404344111680984,0.023690029978752136,0.023690029978752136
0,0,0,90,DC,Cagliari,Parma Calcio 1913,2,2,2020-02-01,13301,2019,391267,0.02625437080860138,0,1,0,0,0.07900550216436386,0.05275112763047218
0,0,0,90,DC,Parma Calcio 1913,Udinese,2,0,2020-01-26,13293,2019,390613,0,0,0,0,0,0.16122379899024963,0.16122379899024963
0,0,0,90,DC,Juventus,Parma Calcio 1913,2,1,2020-01-19,13283,2019,389793,0,0,0,0,0,0,0
1,2,0.26108402013778687,90,DC,Parma Calcio 1913,Lecce,2,0,2020-01-13,13274,2019,388973,0,0,0,1,0.26108402013778687,0,0
0,0,0,90,DC,Atalanta,Parma Calcio 1913,5,0,2020-01-06,13259,2019,388323,0,0,0,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Brescia,1,1,2019-12-22,13254,2019,372175,0,0,0,0,0,0,0
0,0,0,90,DC,Napoli,Parma Calcio 1913,1,2,2019-12-14,13247,2019,369918,0,0,0,0,0,0.14015249907970428,0.14015249907970428
0,0,0,90,DC,Sampdoria,Parma Calcio 1913,0,1,2019-12-08,13234,2019,369285,0,0,0,0,0,0.06772696226835251,0.06772696226835251
0,0,0,90,DC,Parma Calcio 1913,AC Milan,0,1,2019-12-01,13228,2019,366811,0,0,0,0,0,0.020630357787013054,0.020630357787013054
1,2,0.668883740901947,90,DC,Bologna,Parma Calcio 1913,2,2,2019-11-24,13210,2019,365281,0,0,0,1,0.668883740901947,0.8082849383354187,0.13940119743347168
0,0,0,90,DC,Parma Calcio 1913,Roma,2,0,2019-11-10,13205,2019,364074,0,0,0,0,0,0.12646806240081787,0.12646806240081787
0,0,0,90,DC,Fiorentina,Parma Calcio 1913,1,1,2019-11-03,13191,2019,362405,0,0,0,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Verona,0,1,2019-10-29,13185,2019,360587,0,0,0,0,0,0.20544947683811188,0.20544947683811188
0,0,0,90,DC,Inter,Parma Calcio 1913,2,2,2019-10-26,13174,2019,359575,0,0,0,0,0,0.41810911893844604,0.41810911893844604
0,0,0,90,DC,Parma Calcio 1913,Genoa,5,1,2019-10-20,13165,2019,358755,0,0,0,0,0,0.053555458784103394,0.053555458784103394
0,0,0,90,DR,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05,13157,2019,356011,0,0,0,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Torino,3,2,2019-09-30,13145,2019,355748,0,0,0,0,0,0.023719988763332367,0.023719988763332367
0,0,0,90,DC,Parma Calcio 1913,Sassuolo,1,0,2019-09-25,13135,2019,354054,0,0,0,0,0,0.0833398774266243,0.0833398774266243
0,0,0,90,DC,Lazio,Parma Calcio 1913,2,0,2019-09-22,13123,2019,353263,0,0,0,0,0,0.05795302614569664,0.05795302614569664
0,1,0.04574673995375633,83,DC,Parma Calcio 1913,Cagliari,1,3,2019-09-15,13115,2019,349651,0,0,0,0,0.04574673995375633,0.4026906490325928,0.4026906490325928
0,0,0,90,DC,Udinese,Parma Calcio 1913,1,3,2019-09-01,13108,2019,348554,0,0,0,0,0,0.0411064550280571,0.0411064550280571
0,0,0,90,DC,Parma Calcio 1913,Juventus,0,1,2019-08-24,13089,2019,344177,0,0,0,0,0,0.023139363154768944,0.023139363154768944
