goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.2928672134876251,90,DML,Atalanta,Inter,0,2,2020-08-01,13459,2019,412120,0.1548517644405365,0,4,0,0.2928672134876251,0.8203074336051941,0.46033692359924316
0,3,0.1847904473543167,90,ML,Parma Calcio 1913,Atalanta,1,2,2020-07-28,13457,2019,411701,0,0,0,0,0.1847904473543167,0.6560826897621155,0.5018615126609802
0,0,0,70,DL,AC Milan,Atalanta,1,1,2020-07-24,13440,2019,411097,0,0,0,0,0,0.47861769795417786,0.47861769795417786
0,1,0.07690168917179108,90,ML,Atalanta,Bologna,1,0,2020-07-21,13429,2019,410482,0.1389675736427307,0,2,0,0.07690168917179108,0.32665976881980896,0.16826029121875763
0,1,0.017800994217395782,71,DML,Verona,Atalanta,1,1,2020-07-18,13428,2019,409653,0,0,0,0,0.017800994217395782,0.027642689645290375,0.027642689645290375
0,2,0.18898726999759674,90,ML,Atalanta,Brescia,6,2,2020-07-14,13410,2019,408508,0.886397123336792,2,4,0,0.18898726999759674,1.7562698125839233,1.0916763544082642
0,0,0,86,ML,Atalanta,Sampdoria,2,0,2020-07-08,13389,2019,406814,0,0,0,0,0,0.01593962125480175,0.01593962125480175
0,1,0.06249633803963661,15,Sub,Cagliari,Atalanta,0,1,2020-07-05,13386,2019,405970,0,0,0,0,0.06249633803963661,0.06249633803963661,0.06249633803963661
1,1,0.31895723938941956,90,DML,Atalanta,Napoli,2,0,2020-07-02,13369,2019,404905,0.028780708089470863,0,1,1,0.31895723938941956,0.361575722694397,0.0138377845287323
0,0,0,31,Sub,Udinese,Atalanta,2,3,2020-06-28,13368,2019,403797,0.09749039262533188,0,1,0,0,0.09749039262533188,0
1,3,0.09808587282896042,70,DML,Atalanta,Lazio,3,2,2020-06-24,13349,2019,402553,0,0,0,1,0.09808587282896042,0.2081545889377594,0.1424955129623413
0,1,0.09474151581525803,72,DML,Atalanta,Sassuolo,4,1,2020-06-21,13329,2019,401724,0,0,0,0,0.09474151581525803,0.6235759258270264,0.5288344025611877
0,2,0.10881415009498596,90,ML,Lecce,Atalanta,2,7,2020-03-01,13342,2019,396291,0,0,0,0,0.10881415009498596,2.3274319171905518,2.278209686279297
0,0,0,90,ML,Atalanta,Roma,2,1,2020-02-15,13319,2019,393924,0.11955826729536057,1,2,0,0,0.11955826729536057,0
0,1,0.01164364442229271,90,ML,Fiorentina,Atalanta,1,2,2020-02-08,13310,2019,392492,0.1051688864827156,0,1,0,0.01164364442229271,0.5557763576507568,0.4506074786186218
0,2,0.04291124641895294,90,ML,Atalanta,Genoa,2,2,2020-02-02,13299,2019,391645,0,0,0,0,0.04291124641895294,0.12636180222034454,0.0834505558013916
1,4,0.547376275062561,82,ML,Torino,Atalanta,0,7,2020-01-25,13297,2019,390464,0,0,0,1,0.547376275062561,0.5458006858825684,0.05875479429960251
0,1,0.04094291105866432,90,ML,Atalanta,SPAL 2013,1,2,2020-01-20,13279,2019,389840,0,0,0,0,0.04094291105866432,0.14859811961650848,0.10765520483255386
1,2,0.12880834937095642,90,ML,Inter,Atalanta,1,1,2020-01-11,13272,2019,388716,0.01864663138985634,0,1,1,0.12880834937095642,0.19523216784000397,0.06642383337020874
1,2,0.49188777804374695,90,ML,Atalanta,Parma Calcio 1913,5,0,2020-01-06,13259,2019,388314,0.1795685589313507,1,2,1,0.49188777804374695,1.1144492626190186,0.4429928958415985
0,3,0.18063202500343323,89,DML,Atalanta,AC Milan,5,0,2019-12-22,13249,2019,372066,0.7096912264823914,1,4,0,0.18063202500343323,0.9829598069190979,0.6554893255233765
0,2,0.02836715057492256,90,ML,Bologna,Atalanta,2,1,2019-12-15,13239,2019,370449,0.37110626697540283,0,3,0,0.02836715057492256,0.3913569748401642,0.046571943908929825
0,1,0.0885293036699295,74,ML,Brescia,Atalanta,0,3,2019-11-30,13219,2019,366031,0.03801184147596359,0,1,0,0.0885293036699295,0.5113902688026428,0.4228609502315521
1,1,0.5998352766036987,73,ML,Atalanta,Juventus,1,3,2019-11-23,13209,2019,364495,0.13297957181930542,0,2,1,0.5998352766036987,0.7437000870704651,0.10812689363956451
0,0,0,46,ML,Atalanta,Cagliari,0,2,2019-11-03,13189,2019,362032,0,0,0,0,0,0.022035054862499237,0.022035054862499237
0,3,0.28465190529823303,90,ML,Napoli,Atalanta,2,2,2019-10-30,13184,2019,360743,0.0892079696059227,0,1,0,0.28465190529823303,0.43255969882011414,0.3168931007385254
0,1,0.34612709283828735,90,DML,Lazio,Atalanta,3,3,2019-10-19,13162,2019,357575,0.2028711885213852,1,3,0,0.34612709283828735,0.5655587911605835,0.1934870034456253
1,5,0.9199882745742798,90,ML,Atalanta,Lecce,3,1,2019-10-06,13149,2019,356978,0.26680439710617065,1,4,1,0.9199882745742798,1.5933071374893188,1.0303592681884766
1,3,0.7132576704025269,62,DML,Sassuolo,Atalanta,1,4,2019-09-28,13147,2019,355100,0,0,0,1,0.7132576704025269,0.8543184399604797,0.17441514134407043
0,0,0,10,Sub,Roma,Atalanta,0,2,2019-09-25,13136,2019,353718,0,0,0,0,0,0,0
0,0,0,87,DML,Atalanta,Fiorentina,2,2,2019-09-22,13119,2019,353168,0.03661283850669861,0,1,0,0,0.11706145852804184,0.08044862002134323
0,2,0.1328153759241104,90,DML,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349530,0.01952298916876316,0,1,0,0.1328153759241104,0.7982379198074341,0.6654225587844849
0,1,0.049787797033786774,80,ML,Atalanta,Torino,2,3,2019-09-01,13104,2019,348434,0,0,0,0,0.049787797033786774,0.17018559575080872,0.12039779871702194
1,2,0.3714049160480499,90,ML,SPAL 2013,Atalanta,2,3,2019-08-25,13095,2019,345002,0.02520609274506569,0,1,1,0.3714049160480499,0.49387049674987793,0.16137878596782684
