goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,SPAL 2013,Fiorentina,1,3,2020-08-02,13460,2019,412164,0,0,0,0,0,0.22922110557556152,0.22922110557556152
0,0,0,4,Sub,Fiorentina,Torino,2,0,2020-07-19,13421,2019,409976,0,0,0,0,0,0,0
0,0,0,43,Sub,Lecce,Fiorentina,1,3,2020-07-15,13417,2019,408896,0,0,0,0,0,0.3776916563510895,0.3776916563510895
0,2,0.06476046144962311,90,DC,Fiorentina,Cagliari,0,0,2020-07-08,13391,2019,406659,0,0,0,0,0.06476046144962311,0.14495620131492615,0.14495620131492615
0,0,0,1,Sub,Parma Calcio 1913,Fiorentina,1,2,2020-07-05,13381,2019,406001,0,0,0,0,0,0,0
0,0,0,66,DC,Fiorentina,Sassuolo,1,3,2020-07-01,13371,2019,404686,0,0,0,0,0,0.2633986473083496,0.2633986473083496
0,0,0,76,DC,Lazio,Fiorentina,2,1,2020-06-27,13362,2019,403511,0,0,0,0,0,0.07265287637710571,0.07265287637710571
0,0,0,90,DC,Fiorentina,Brescia,1,1,2020-06-22,13351,2019,401877,0,0,0,0,0,0.4266220033168793,0.4266220033168793
0,0,0,90,DC,Juventus,Fiorentina,3,0,2020-02-02,13302,2019,391570,0,0,0,0,0,0,0
0,0,0,1,Sub,Napoli,Fiorentina,0,2,2020-01-18,13287,2019,389442,0,0,0,0,0,0,0
0,0,0,1,Sub,Bologna,Fiorentina,1,1,2020-01-06,13260,2019,388305,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Fiorentina,2,1,2019-12-08,13237,2019,369093,0,0,0,0,0,0.044503409415483475,0.044503409415483475
0,0,0,90,DC,Fiorentina,Lecce,0,1,2019-11-30,13221,2019,366593,0.02386249415576458,0,1,0,0,0.22119389474391937,0.22119389474391937
0,2,0.15002845227718353,87,Sub,Verona,Fiorentina,1,0,2019-11-24,13211,2019,365402,0,0,0,0,0.15002845227718353,0.14907342195510864,0.14907342195510864
0,0,0,4,Sub,Fiorentina,Juventus,0,0,2019-09-14,13110,2019,348772,0,0,0,0,0,0,0
