goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.10662227869033813,53,Sub,AC Milan,Cagliari,3,0,2020-08-01,13464,2019,412064,0.5715893507003784,1,2,0,0.10662227869033813,0.6594428420066833,0
0,2,0.10243462026119232,22,Sub,Sampdoria,AC Milan,1,4,2020-07-29,13456,2019,411800,0.08555560559034348,1,1,0,0.10243462026119232,0.272230327129364,0.08424008637666702
0,1,0.03435979411005974,28,Sub,AC Milan,Atalanta,1,1,2020-07-24,13440,2019,411089,0.015087218955159187,0,1,0,0.03435979411005974,0.03435979411005974,0
0,2,0.8686991333961487,4,Sub,Sassuolo,AC Milan,1,2,2020-07-21,13435,2019,410566,0.03784424811601639,0,1,0,0.8686991333961487,0.9065433740615845,0.03784424811601639
0,0,0,26,Sub,AC Milan,Bologna,5,1,2020-07-18,13424,2019,409734,0,0,0,0,0,0.27147525548934937,0.27147525548934937
0,2,0.0824131891131401,90,AMC,AC Milan,Parma Calcio 1913,3,1,2020-07-15,13416,2019,408783,0.06481926888227463,1,2,0,0.0824131891131401,1.03433096408844,0.8870984315872192
0,0,0,27,Sub,Napoli,AC Milan,2,2,2020-07-12,13401,2019,408256,0,0,0,0,0,0,0
0,1,0.13166558742523193,21,Sub,AC Milan,Juventus,4,2,2020-07-07,13394,2019,406406,0.43259379267692566,1,1,0,0.13166558742523193,0.5642593502998352,0
0,1,0.023767290636897087,73,AMC,Lazio,AC Milan,0,3,2020-07-04,13379,2019,405505,0.5654475688934326,1,2,0,0.023767290636897087,0.6176939606666565,0.028479134663939476
0,3,0.10956461727619171,14,Sub,SPAL 2013,AC Milan,2,2,2020-07-01,13375,2019,404744,0.03084939904510975,0,1,0,0.10956461727619171,0.24420687556266785,0.12437189370393753
0,1,0.04892759025096893,56,AMC,AC Milan,Roma,2,0,2020-06-28,13363,2019,403655,0.03606591746211052,0,1,0,0.04892759025096893,0.4364511966705322,0.3514576852321625
1,3,0.7424980401992798,90,AMC,Lecce,AC Milan,1,4,2020-06-22,13354,2019,401866,0.049263812601566315,0,1,1,0.7424980401992798,0.8261224627494812,0.3401592969894409
0,4,0.11070232093334198,33,Sub,AC Milan,Genoa,1,2,2020-03-08,13343,2019,397251,0,0,0,0,0.11070232093334198,0.07702871412038803,0
0,1,0.04506680741906166,19,Sub,AC Milan,Torino,1,0,2020-02-17,13325,2019,394429,0.03450184315443039,0,1,0,0.04506680741906166,0.13114511966705322,0.05157647281885147
0,0,0,5,Sub,Inter,AC Milan,4,2,2020-02-09,13312,2019,393332,0.04364028200507164,0,1,0,0,0.635520875453949,0.635520875453949
0,1,0.021086206659674644,65,ML,AC Milan,Verona,1,1,2020-02-02,13305,2019,391702,0,0,0,0,0.021086206659674644,0.21830108761787415,0.19721488654613495
0,0,0,46,ML,AC Milan,Udinese,3,2,2020-01-19,13286,2019,389508,0,0,0,0,0,0,0
0,0,0,26,Sub,Cagliari,AC Milan,0,2,2020-01-11,13269,2019,388499,0,0,0,0,0,0,0
0,3,0.15946106612682343,59,MC,AC Milan,Sampdoria,0,0,2020-01-06,13265,2019,388370,0,0,0,0,0.15946106612682343,0.16262559592723846,0.07418711483478546
0,1,0.05928044393658638,61,MC,Atalanta,AC Milan,5,0,2019-12-22,13249,2019,372081,0,0,0,0,0.05928044393658638,0.08157475292682648,0.022294307127594948
0,6,0.7102724313735962,90,MC,AC Milan,Sassuolo,0,0,2019-12-15,13246,2019,370350,0.09889917075634003,0,3,0,0.7102724313735962,0.9392805695533752,0.2325221598148346
1,3,0.19069252908229828,79,MC,Bologna,AC Milan,2,3,2019-12-08,13230,2019,369345,0,0,0,1,0.19069252908229828,0.8439839482307434,0.7048147916793823
0,4,0.17037855088710785,90,MC,Parma Calcio 1913,AC Milan,0,1,2019-12-01,13228,2019,366829,0.17887914180755615,0,5,0,0.17037855088710785,0.6308196783065796,0.4286304712295532
1,2,0.09780291467905045,90,FWL,AC Milan,Napoli,1,1,2019-11-23,13213,2019,364886,0.07018719613552094,0,2,1,0.09780291467905045,0.5821234583854675,0.46115046739578247
0,0,0,29,Sub,Juventus,AC Milan,1,0,2019-11-10,13202,2019,364181,0,0,0,0,0,0,0
0,0,0,5,Sub,AC Milan,Lazio,1,2,2019-11-03,13195,2019,362484,0,0,0,0,0,0,0
0,0,0,2,Sub,AC Milan,SPAL 2013,1,0,2019-10-31,13183,2019,361070,0,0,0,0,0,0,0
0,1,0.024289824068546295,84,FWL,Genoa,AC Milan,1,2,2019-10-05,13153,2019,356632,0,0,0,0,0.024289824068546295,0.045335665345191956,0.02104584127664566
0,1,0.026758132502436638,23,Sub,Torino,AC Milan,2,1,2019-09-26,13138,2019,354218,0,0,0,0,0.026758132502436638,0.026758132502436638,0
