goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.061491332948207855,60,FWR,Juventus,Atalanta,2,2,2020-07-11,13403,2019,407645,0.08584795892238617,0,2,0,0.061491332948207855,0.11340095847845078,0.05190962553024292
0,1,0.044425852596759796,69,FW,Atalanta,Sampdoria,2,0,2020-07-08,13389,2019,406817,0.05777470022439957,0,1,0,0.044425852596759796,0.22884689271450043,0.12664633989334106
0,2,0.20758016407489777,29,Sub,Cagliari,Atalanta,0,1,2020-07-05,13386,2019,405971,0,0,0,0,0.20758016407489777,0.2700765132904053,0.16651085019111633
0,0,0,10,Sub,Udinese,Atalanta,2,3,2020-06-28,13368,2019,403799,0,0,0,0,0,0,0
0,1,0.03597080335021019,13,Sub,Atalanta,Lazio,3,2,2020-06-24,13349,2019,402561,0,0,0,0,0.03597080335021019,0.2968333661556244,0.2608625590801239
1,5,0.7752277255058289,74,FW,Lecce,Atalanta,2,7,2020-03-01,13342,2019,396294,1.1791733503341675,2,4,1,0.7752277255058289,2.9285149574279785,2.10406494140625
0,2,0.09897498786449432,85,FW,Atalanta,Roma,2,1,2020-02-15,13319,2019,393927,0.5177972316741943,0,3,0,0.09897498786449432,0.6219474077224731,0.5229724049568176
0,1,0.035684578120708466,90,FW,Fiorentina,Atalanta,1,2,2020-02-08,13310,2019,392495,0.30696284770965576,0,3,0,0.035684578120708466,0.7364577054977417,0.42949485778808594
1,5,0.871539294719696,78,FW,Atalanta,Genoa,2,2,2020-02-02,13299,2019,391648,0.23667949438095093,0,4,1,0.871539294719696,1.0827864408493042,0.16397202014923096
3,4,1.1707595586776733,71,FW,Torino,Atalanta,0,7,2020-01-25,13297,2019,390467,0.6271266937255859,0,4,3,1.1707595586776733,2.086449384689331,0.3445514440536499
1,3,0.7723445296287537,90,FW,Atalanta,SPAL 2013,1,2,2020-01-20,13279,2019,389843,0.38492247462272644,0,3,1,0.7723445296287537,1.1572669744491577,0.32586827874183655
0,1,0.03455008938908577,90,FW,Inter,Atalanta,1,1,2020-01-11,13272,2019,388719,0.08267579227685928,0,2,0,0.03455008938908577,0.18271319568157196,0.11017055064439774
2,11,1.2859313488006592,84,FW,Atalanta,Parma Calcio 1913,5,0,2020-01-06,13259,2019,388317,0.12531499564647675,0,2,2,1.2859313488006592,1.3175221681594849,0.7390467524528503
2,6,0.5221549868583679,80,FW,Atalanta,AC Milan,5,0,2019-12-22,13249,2019,372071,0.038206253200769424,1,1,2,0.5221549868583679,0.6258460879325867,0.08655514568090439
0,0,0,27,AMC,Atalanta,Verona,3,2,2019-12-07,13229,2019,368171,0,0,0,0,0,0,0
1,7,0.7804903388023376,90,FW,Brescia,Atalanta,0,3,2019-11-30,13219,2019,366034,0.7672847509384155,1,7,1,0.7804903388023376,2.0409536361694336,0.6814649701118469
0,1,0.07225209474563599,38,FW,Atalanta,Cagliari,0,2,2019-11-03,13189,2019,362035,0,0,0,0,0.07225209474563599,0.031084083020687103,0.031084083020687103
1,4,0.6044639945030212,90,FW,Napoli,Atalanta,2,2,2019-10-30,13184,2019,360746,0.1408587247133255,0,2,1,0.6044639945030212,0.8082783222198486,0.20478065311908722
2,5,0.9784786105155945,82,FW,Atalanta,Udinese,7,1,2019-10-27,13169,2019,360094,0.048523105680942535,0,1,2,0.9784786105155945,2.9637672901153564,1.9852887392044067
0,1,0.10403280705213547,23,Sub,Lazio,Atalanta,3,3,2019-10-19,13162,2019,357583,0.34612709283828735,0,1,0,0.10403280705213547,0.5887897610664368,0.13862988352775574
0,4,0.893933892250061,74,FW,Atalanta,Lecce,3,1,2019-10-06,13149,2019,356981,0.39691850543022156,1,2,0,0.893933892250061,1.3910651206970215,0.1002127155661583
0,0,0,90,AMC,Sassuolo,Atalanta,1,4,2019-09-28,13147,2019,355104,0.47435107827186584,0,2,0,0,1.1118084192276,1.0375126600265503
0,2,0.14107321202754974,61,FW,Roma,Atalanta,0,2,2019-09-25,13136,2019,353715,0,0,0,0,0.14107321202754974,0.19996041059494019,0.05888720229268074
1,2,0.4306609630584717,31,Sub,Atalanta,Fiorentina,2,2,2019-09-22,13119,2019,353176,0.05834712088108063,0,1,1,0.4306609630584717,0.5340605974197388,0.10576522350311279
0,2,0.0941644087433815,63,AMC,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349534,0.6434643268585205,0,3,0,0.0941644087433815,0.7768959403038025,0.03926722705364227
0,9,0.28617051243782043,90,FW,Atalanta,Torino,2,3,2019-09-01,13104,2019,348437,0.5764141082763672,0,5,0,0.28617051243782043,1.4370920658111572,0.8075591325759888
