goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,51,AMC,Genoa,Verona,3,0,2020-08-02,13466,2019,412264,0,0,0,0,0,0,0
0,2,0.17693305015563965,90,AMC,Verona,SPAL 2013,3,0,2020-07-29,13452,2019,411873,0.12458832561969757,0,2,0,0.17693305015563965,0.40189841389656067,0.1852526217699051
0,1,0.017930131405591965,90,MC,Verona,Lazio,1,5,2020-07-26,13446,2019,411595,0.050229139626026154,0,2,0,0.017930131405591965,0.1223955824971199,0.054236315190792084
0,1,0.044946394860744476,90,MC,Torino,Verona,1,1,2020-07-22,13437,2019,410886,0.013240652158856392,0,1,0,0.044946394860744476,0.21700797975063324,0.15882094204425812
1,1,0.5326792001724243,90,AMC,Verona,Atalanta,1,1,2020-07-18,13428,2019,409642,0.07288622111082077,0,1,1,0.5326792001724243,0.19471506774425507,0.1218288391828537
1,4,0.8129143118858337,90,AMC,Roma,Verona,2,1,2020-07-15,13415,2019,408988,0.01400432176887989,0,1,1,0.8129143118858337,0.677882969379425,0
0,0,0,60,AMC,Fiorentina,Verona,1,1,2020-07-12,13406,2019,408190,0,0,0,0,0,0,0
0,1,0.06775856018066406,90,AMC,Verona,Inter,2,2,2020-07-09,13398,2019,407210,0,0,0,0,0.06775856018066406,0.0921364277601242,0.024377865716814995
1,1,0.12414585053920746,23,Sub,Verona,Parma Calcio 1913,3,2,2020-07-01,13373,2019,404636,0,0,0,1,0.12414585053920746,0.12414585053920746,0
1,2,0.41587311029434204,90,FW,Sassuolo,Verona,3,3,2020-06-28,13367,2019,403826,0,0,0,1,0.41587311029434204,0.4639710485935211,0.10742158442735672
0,0,0,10,Sub,Verona,Napoli,0,2,2020-06-23,13358,2019,402072,0,0,0,0,0,0.035641949623823166,0.035641949623823166
0,1,0.02489478699862957,90,MC,Sampdoria,Verona,2,1,2020-03-08,13346,2019,397289,0,0,0,0,0.02489478699862957,1.1429604291915894,1.118065595626831
0,0,0,72,AMC,Udinese,Verona,0,0,2020-02-16,13328,2019,394023,0,0,0,0,0,0.09003647416830063,0.09003647416830063
0,2,0.12464303523302078,90,AMC,Verona,Juventus,2,1,2020-02-08,13318,2019,392923,0.14239203929901123,0,1,0,0.12464303523302078,0.1441693753004074,0.040496546775102615
