goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Napoli,Lazio,3,1,2020-08-01,13462,2019,412022,0,0,0,0,0,0.36150386929512024,0.36150386929512024
0,0,0,90,DC,Inter,Napoli,2,0,2020-07-28,13450,2019,411728,0,0,0,0,0,0.5118967294692993,0.5118967294692993
0,2,0.037122588604688644,90,DC,Napoli,Sassuolo,2,0,2020-07-25,13443,2019,411172,0,0,0,0,0.037122588604688644,0.7806220650672913,0.7806220650672913
0,0,0,90,DC,Parma Calcio 1913,Napoli,2,1,2020-07-22,13433,2019,410821,0,0,0,0,0,0.3497834801673889,0.3497834801673889
0,0,0,90,DC,Napoli,Udinese,2,1,2020-07-19,13425,2019,410056,0.007117109373211861,0,1,0,0,0.5014222264289856,0.4943051040172577
0,0,0,90,DC,Napoli,AC Milan,2,2,2020-07-12,13401,2019,408229,0,0,0,0,0,0.6110195517539978,0.6110195517539978
0,0,0,90,DC,Napoli,Roma,2,1,2020-07-05,13380,2019,406033,0,0,0,0,0,1.0444824695587158,1.0444824695587158
0,2,0.26935890316963196,90,DC,Atalanta,Napoli,2,0,2020-07-02,13369,2019,404918,0,0,0,0,0.26935890316963196,0.19163256883621216,0.19163256883621216
0,0,0,84,DC,Napoli,SPAL 2013,3,1,2020-06-28,13364,2019,403707,0,0,0,0,0,0.4918539524078369,0.4918539524078369
0,0,0,90,DC,Verona,Napoli,0,2,2020-06-23,13358,2019,402076,0,0,0,0,0,0.44054362177848816,0.44054362177848816
0,1,0.013852264732122421,90,DC,Napoli,Lecce,2,3,2020-02-09,13313,2019,393140,0.016698624938726425,0,1,0,0.013852264732122421,0.8089351654052734,0.7922365665435791
0,0,0,4,DC,Napoli,Parma Calcio 1913,1,2,2019-12-14,13247,2019,369905,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Napoli,1,1,2019-12-07,13238,2019,368510,0.0335112139582634,0,1,0,0,0.0335112139582634,0
0,1,0.02409200742840767,90,DC,Napoli,Bologna,1,2,2019-12-01,13227,2019,367114,0.20531131327152252,0,2,0,0.02409200742840767,0.6630131602287292,0.5162416696548462
0,1,0.06953827291727066,90,DC,AC Milan,Napoli,1,1,2019-11-23,13213,2019,364892,0,0,0,0,0.06953827291727066,0,0
0,0,0,90,DC,Napoli,Genoa,0,0,2019-11-09,13204,2019,363492,0,0,0,0,0,0.0799565464258194,0.0799565464258194
0,0,0,90,DC,Roma,Napoli,2,1,2019-11-02,13196,2019,361318,0,0,0,0,0,0.6355284452438354,0.6355284452438354
0,1,0.014081154018640518,90,DC,Napoli,Atalanta,2,2,2019-10-30,13184,2019,360724,0.03641872480511665,0,1,0,0.014081154018640518,0.328572154045105,0.2921534478664398
0,0,0,90,DC,SPAL 2013,Napoli,1,1,2019-10-27,13177,2019,360073,0,0,0,0,0,0.6180747747421265,0.6180747747421265
0,0,0,90,DC,Napoli,Verona,2,0,2019-10-19,13164,2019,358004,0.045558296144008636,0,1,0,0,0.18089330196380615,0.1353350132703781
0,3,0.2733093202114105,42,Sub,Napoli,Cagliari,0,1,2019-09-25,13134,2019,354036,0,0,0,0,0.2733093202114105,0.1308780014514923,0.0956798791885376
0,0,0,90,DC,Lecce,Napoli,1,4,2019-09-22,13124,2019,352844,0,0,0,0,0,0.1827159821987152,0.1827159821987152
0,0,0,90,DC,Napoli,Sampdoria,2,0,2019-09-14,13114,2019,349206,0.06381206959486008,0,2,0,0,0.645855724811554,0.645855724811554
0,1,0.026706550270318985,90,DC,Juventus,Napoli,4,3,2019-08-31,13101,2019,347916,0.02694341354072094,0,1,0,0.026706550270318985,0.13702556490898132,0.11031901836395264
0,2,0.05701857805252075,90,DC,Fiorentina,Napoli,3,4,2019-08-24,13090,2019,344413,0,0,0,0,0.05701857805252075,0.055728647857904434,0.055728647857904434
