goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,Sub,Atalanta,Inter,0,2,2020-08-01,13459,2019,412146,0,0,0,0,0,0.09131807088851929,0.09131807088851929
0,0,0,65,DC,Genoa,Inter,0,3,2020-07-25,13441,2019,411155,0,0,0,0,0,0.6264461278915405,0.6264461278915405
0,0,0,90,DC,Roma,Inter,2,2,2020-07-19,13427,2019,410320,0,0,0,0,0,0,0
0,0,0,90,DC,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409560,0.01724521443247795,0,1,0,0,0.77284175157547,0.7555965781211853
0,0,0,14,Sub,Inter,Torino,3,1,2020-07-13,13404,2019,408425,0,0,0,0,0,0.12138994038105011,0.12138994038105011
0,2,0.10149861127138138,90,DC,Verona,Inter,2,2,2020-07-09,13398,2019,407218,0,0,0,0,0.10149861127138138,0.12267766147851944,0.07526315748691559
0,0,0,90,DC,Inter,Sassuolo,3,3,2020-06-24,13353,2019,402488,0.08264075219631195,0,1,0,0,0.13555686175823212,0.05291610211133957
0,1,0.013116586022078991,90,DC,Inter,Sampdoria,2,1,2020-06-21,13334,2019,401784,0.114987313747406,0,1,0,0.013116586022078991,0.8124333024024963,0.6974459886550903
0,0,0,90,DC,Juventus,Inter,2,0,2020-03-08,13340,2019,397508,0,0,0,0,0,0.08953773230314255,0.08953773230314255
0,0,0,90,DC,Lazio,Inter,2,1,2020-02-16,13323,2019,394350,0.036894530057907104,0,1,0,0,0.07694628834724426,0.04005176201462746
0,0,0,90,DC,Inter,AC Milan,4,2,2020-02-09,13312,2019,393308,0.014332872815430164,0,1,0,0,0.3786962628364563,0.3786962628364563
0,1,0.13116581737995148,90,DC,Udinese,Inter,0,2,2020-02-02,13308,2019,391933,0,0,0,0,0.13116581737995148,0.22280097007751465,0.22280097007751465
0,0,0,16,DC,Inter,Cagliari,1,1,2020-01-26,13291,2019,390530,0,0,0,0,0,0,0
0,0,0,90,DC,Lecce,Inter,1,1,2020-01-19,13285,2019,389627,0,0,0,0,0,0.270797997713089,0.270797997713089
0,1,0.019249359145760536,90,DC,Napoli,Inter,1,3,2020-01-06,13266,2019,388434,0,0,0,0,0.019249359145760536,0.055584754794836044,0.03633539751172066
0,0,0,90,DC,Inter,Genoa,4,0,2019-12-21,13251,2019,371592,0.15512993931770325,0,1,0,0,0.39069637656211853,0.39069637656211853
0,0,0,90,DC,Fiorentina,Inter,1,1,2019-12-15,13242,2019,370668,0,0,0,0,0,0,0
0,1,0.02088553085923195,90,DC,Inter,Roma,0,0,2019-12-06,13231,2019,367997,0,0,0,0,0.02088553085923195,0.44106096029281616,0.4201754331588745
0,0,0,90,DC,Inter,SPAL 2013,2,1,2019-12-01,13224,2019,366867,0,0,0,0,0,0.15332971513271332,0.15332971513271332
0,0,0,90,DC,Torino,Inter,0,3,2019-11-23,13218,2019,365142,0,0,0,0,0,0.2515873312950134,0.2515873312950134
0,3,0.1332240253686905,90,DC,Inter,Verona,2,1,2019-11-09,13201,2019,363275,0.0794200450181961,0,2,0,0.1332240253686905,0.6245909333229065,0.4730603098869324
0,2,0.09739810973405838,90,DC,Bologna,Inter,1,2,2019-11-02,13190,2019,361737,0,0,0,0,0.09739810973405838,0.22659453749656677,0.22659453749656677
0,0,0,90,DC,Brescia,Inter,1,2,2019-10-29,13179,2019,360627,0,0,0,0,0,0.11682872474193573,0.11682872474193573
0,1,0.014747251756489277,90,DC,Inter,Parma Calcio 1913,2,2,2019-10-26,13174,2019,359560,0,0,0,0,0.014747251756489277,0.6301268935203552,0.6153796315193176
0,0,0,90,DC,Sassuolo,Inter,3,4,2019-10-20,13167,2019,358380,0,0,0,0,0,0.25523218512535095,0.25523218512535095
0,0,0,90,DC,Inter,Juventus,1,2,2019-10-06,13155,2019,357279,0,0,0,0,0,0.4681088626384735,0.4681088626384735
0,1,0.05899975076317787,90,DC,Sampdoria,Inter,1,3,2019-09-28,13146,2019,354820,0,0,0,0,0.05899975076317787,0.11807367205619812,0.11807367205619812
0,0,0,90,DC,Inter,Lazio,1,0,2019-09-25,13133,2019,353998,0,0,0,0,0,0.5324509739875793,0.5324509739875793
0,0,0,90,DC,AC Milan,Inter,0,2,2019-09-21,13125,2019,352648,0,0,0,0,0,0.5245882868766785,0.5245882868766785
0,0,0,90,DC,Inter,Udinese,1,0,2019-09-14,13113,2019,349429,0,0,0,0,0,0.14563864469528198,0.14563864469528198
0,0,0,90,DC,Cagliari,Inter,1,2,2019-09-01,13105,2019,348471,0,0,0,0,0,0.7510477900505066,0.7510477900505066
0,0,0,90,DC,Inter,Lecce,4,0,2019-08-26,13098,2019,345179,0.07095614820718765,0,1,0,0,0.8052844405174255,0.7343283295631409
