goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1561843752861023,90,FW,Bologna,Torino,1,1,2020-08-02,13463,2019,412236,0.593345046043396,0,3,0,0.1561843752861023,0.7495294213294983,0
0,0,0,13,Sub,Torino,Roma,2,3,2020-07-29,13454,2019,411907,0,0,0,0,0,0,0
0,3,0.572277843952179,90,FW,SPAL 2013,Torino,1,1,2020-07-26,13445,2019,411556,0.1201276108622551,0,1,0,0.572277843952179,0.8480070233345032,0.1556015908718109
0,4,0.6933668851852417,90,FW,Torino,Verona,1,1,2020-07-22,13437,2019,410875,0.1433878242969513,0,1,0,0.6933668851852417,0.3075600266456604,0
0,3,0.12829360365867615,90,FW,Fiorentina,Torino,2,0,2020-07-19,13421,2019,409988,0,0,0,0,0.12829360365867615,0.10617148876190186,0.0693025141954422
1,2,0.10354120284318924,90,FW,Torino,Genoa,3,0,2020-07-16,13411,2019,409150,0.17991125583648682,1,2,1,0.10354120284318924,0.24550075829029083,0
1,5,1.1516034603118896,90,FW,Inter,Torino,3,1,2020-07-13,13404,2019,408436,0.10937006026506424,0,2,1,1.1516034603118896,0.5976207852363586,0
1,7,0.94008469581604,90,FW,Torino,Brescia,3,1,2020-07-08,13397,2019,406910,0.05256671458482742,0,1,1,0.94008469581604,0.9671381115913391,0
1,2,0.8291834592819214,90,FW,Juventus,Torino,4,1,2020-07-04,13388,2019,405240,0.12565644085407257,0,3,0,0.06788463145494461,0.23522815108299255,0.08210188895463943
1,2,0.7895228862762451,90,FW,Torino,Lazio,1,2,2020-06-30,13374,2019,404016,0,0,0,0,0.028224073350429535,0.05744580179452896,0.029221730306744576
1,4,0.46667423844337463,90,FW,Cagliari,Torino,4,2,2020-06-27,13360,2019,403487,0.0547417551279068,0,1,1,0.46667423844337463,0.5385746955871582,0.10581041127443314
1,4,0.9310947060585022,90,FW,Torino,Udinese,1,0,2020-06-23,13357,2019,402222,0,0,0,1,0.9310947060585022,0.3914411664009094,0
0,5,0.9228293299674988,90,FW,Torino,Parma Calcio 1913,1,1,2020-06-20,13337,2019,401401,0.25234949588775635,0,1,0,0.1615304797887802,0.7361639738082886,0.43189677596092224
0,1,0.04359893128275871,90,FW,Napoli,Torino,2,1,2020-02-29,13344,2019,396071,0,0,0,0,0.04359893128275871,0.37071219086647034,0.32711324095726013
0,1,0.01188670750707388,90,FW,AC Milan,Torino,1,0,2020-02-17,13325,2019,394441,0,0,0,0,0.01188670750707388,0,0
0,2,0.11292456090450287,90,FW,Torino,Sampdoria,1,3,2020-02-08,13317,2019,392704,0,0,0,0,0.11292456090450287,0.5363572239875793,0.4234326481819153
0,3,0.367267906665802,90,FW,Lecce,Torino,4,0,2020-02-02,13304,2019,391856,0.16703982651233673,0,3,0,0.367267906665802,0.27770963311195374,0
0,4,0.23151320219039917,90,FW,Torino,Atalanta,0,7,2020-01-25,13297,2019,390453,0,0,0,0,0.23151320219039917,0.33188486099243164,0.18136951327323914
0,4,0.45243120193481445,90,FW,Sassuolo,Torino,2,1,2020-01-18,13288,2019,389358,0.5197524428367615,0,2,0,0.45243120193481445,0.7397394776344299,0.1107756718993187
0,3,0.17027276754379272,90,FW,Torino,Bologna,1,0,2020-01-12,13277,2019,388842,0.2018938660621643,1,2,0,0.17027276754379272,0.2345154881477356,0
2,7,1.2669380903244019,90,FW,Roma,Torino,0,2,2020-01-05,13267,2019,388247,1.0056979656219482,0,3,1,0.5056393146514893,1.5193219184875488,0.09571465104818344
0,3,0.19946008920669556,90,FW,Torino,SPAL 2013,1,2,2019-12-21,13257,2019,371738,0,0,0,0,0.19946008920669556,0.19946008920669556,0
0,2,0.07122532278299332,15,Sub,Verona,Torino,3,3,2019-12-15,13244,2019,370263,0.02519453875720501,0,1,0,0.07122532278299332,0.09641986340284348,0
0,0,0,12,FW,Torino,Inter,0,3,2019-11-23,13218,2019,365135,0,0,0,0,0,0,0
2,6,1.9413334131240845,90,FW,Brescia,Torino,0,4,2019-11-09,13199,2019,362964,0.01839829981327057,0,1,0,0.4187358021736145,0.5767149925231934,0.17566938698291779
0,1,0.040144506841897964,90,FW,Torino,Juventus,0,1,2019-11-02,13198,2019,361952,0.07795727998018265,0,1,0,0.040144506841897964,0.17654173076152802,0.0584399439394474
0,4,0.4835025668144226,90,FW,Lazio,Torino,4,0,2019-10-30,13182,2019,360886,0,0,0,0,0.4835025668144226,0.5020760893821716,0.08368957787752151
0,1,0.33952486515045166,90,FW,Torino,Cagliari,1,1,2019-10-27,13178,2019,360038,0.7705114483833313,1,5,0,0.33952486515045166,1.1100362539291382,0.052118442952632904
0,3,0.21303687989711761,90,FW,Udinese,Torino,1,0,2019-10-20,13168,2019,358554,0,0,0,0,0.21303687989711761,0.21303687989711761,0
0,1,0.07636801153421402,90,FW,Torino,Napoli,0,0,2019-10-06,13158,2019,357203,0.07789206504821777,0,1,0,0.07636801153421402,0.07789206504821777,0
1,2,0.8022350668907166,90,FW,Parma Calcio 1913,Torino,3,2,2019-09-30,13145,2019,355770,0,0,0,0,0.04093623533844948,0.6762462854385376,0.6762462854385376
2,3,0.931174635887146,90,FW,Torino,AC Milan,2,1,2019-09-26,13138,2019,354201,0.11314695328474045,0,2,2,0.931174635887146,1.0613408088684082,0.0170192401856184
0,0,0,90,FW,Sampdoria,Torino,1,0,2019-09-22,13126,2019,352935,0.06428930908441544,0,1,0,0,0.06428930908441544,0
1,4,1.0126752853393555,90,FW,Torino,Lecce,1,2,2019-09-16,13118,2019,350158,0,0,0,0,0.2513764500617981,0.2513764500617981,0
0,2,0.07023733854293823,90,FW,Atalanta,Torino,2,3,2019-09-01,13104,2019,348451,0.08656683564186096,0,1,0,0.07023733854293823,0.12867887318134308,0.08656683564186096
0,4,0.30591514706611633,90,FW,Torino,Sassuolo,2,1,2019-08-25,13096,2019,345019,0.2602616250514984,1,4,0,0.30591514706611633,0.5661767721176147,0
