goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,AC Milan,Cagliari,3,0,2020-08-01,13464,2019,412067,0,0,0,0,0,0.021314959973096848,0.021314959973096848
0,0,0,90,GK,Cagliari,Juventus,2,0,2020-07-29,13449,2019,411958,0.020739665254950523,0,1,0,0,0.6346314549446106,0.6138918399810791
0,0,0,90,GK,Cagliari,Udinese,0,1,2020-07-26,13447,2019,411620,0,0,0,0,0,0.35733649134635925,0.35733649134635925
0,0,0,90,GK,Lazio,Cagliari,2,1,2020-07-23,13431,2019,411062,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Sassuolo,1,1,2020-07-18,13419,2019,409691,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Cagliari,3,0,2020-07-15,13414,2019,408821,0,0,0,0,0,0.05903089791536331,0.05903089791536331
0,0,0,90,GK,Cagliari,Lecce,0,0,2020-07-12,13408,2019,408015,0,0,0,0,0,0.3630508780479431,0.3630508780479431
0,0,0,90,GK,Fiorentina,Cagliari,0,0,2020-07-08,13391,2019,406674,0,0,0,0,0,0.040320467203855515,0.040320467203855515
0,0,0,90,GK,Cagliari,Atalanta,0,1,2020-07-05,13386,2019,405940,0,0,0,0,0,0.05424579977989197,0.05424579977989197
0,0,0,90,GK,Bologna,Cagliari,1,1,2020-07-01,13370,2019,404515,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Torino,4,2,2020-06-27,13360,2019,403461,0,0,0,0,0,0.6441119909286499,0.6441119909286499
0,0,0,90,GK,Verona,Cagliari,2,1,2020-06-20,13338,2019,401490,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Napoli,0,1,2020-02-16,13321,2019,394278,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Cagliari,1,0,2020-02-09,13311,2019,393124,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Parma Calcio 1913,2,2,2020-02-01,13301,2019,391252,0,0,0,0,0,0.017217470332980156,0.017217470332980156
0,0,0,90,GK,Inter,Cagliari,1,1,2020-01-26,13291,2019,390541,0,0,0,0,0,0.07225648313760757,0.07225648313760757
