goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Atalanta,Inter,0,2,2020-08-01,13459,2019,412131,0.09131807088851929,0,1,0,0,0.11409636586904526,0.11409636586904526
0,0,0,90,GK,Inter,Napoli,2,0,2020-07-28,13450,2019,411710,0,0,0,0,0,0.019344625994563103,0.019344625994563103
0,0,0,90,GK,Genoa,Inter,0,3,2020-07-25,13441,2019,411153,0,0,0,0,0,1.1007038354873657,1.1007038354873657
0,0,0,90,GK,Inter,Fiorentina,0,0,2020-07-22,13430,2019,410986,0,0,0,0,0,0.13130927085876465,0.13130927085876465
0,0,0,90,GK,Roma,Inter,2,2,2020-07-19,13427,2019,410317,0,0,0,0,0,0,0
0,0,0,90,GK,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409557,0,0,0,0,0,0.031127404421567917,0.031127404421567917
0,0,0,90,GK,Inter,Torino,3,1,2020-07-13,13404,2019,408411,0,0,0,0,0,0.16343297064304352,0.16343297064304352
0,0,0,90,GK,Verona,Inter,2,2,2020-07-09,13398,2019,407216,0.07526315748691559,0,1,0,0,0.07526315748691559,0
0,0,0,90,GK,Inter,Bologna,1,2,2020-07-05,13387,2019,405692,0,0,0,0,0,0.10032390803098679,0.10032390803098679
0,0,0,90,GK,Inter,Brescia,6,0,2020-07-01,13378,2019,404468,0,0,0,0,0,0.07549376785755157,0.07549376785755157
0,0,0,90,GK,Parma Calcio 1913,Inter,1,2,2020-06-28,13365,2019,403876,0,0,0,0,0,0.43395644426345825,0.43395644426345825
0,0,0,90,GK,Inter,Sassuolo,3,3,2020-06-24,13353,2019,402485,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Sampdoria,2,1,2020-06-21,13334,2019,401781,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Inter,2,0,2020-03-08,13340,2019,397505,0,0,0,0,0,0.05256498232483864,0.05256498232483864
0,0,0,90,GK,Inter,Cagliari,1,1,2020-01-26,13291,2019,390527,0,0,0,0,0,0.1908913552761078,0.1908913552761078
0,0,0,90,GK,Lecce,Inter,1,1,2020-01-19,13285,2019,389625,0,0,0,0,0,0.4440164268016815,0.4440164268016815
0,0,0,90,GK,Inter,Atalanta,1,1,2020-01-11,13272,2019,388696,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Inter,1,3,2020-01-06,13266,2019,388431,0,0,0,0,0,0.04565094783902168,0.04565094783902168
0,0,0,90,GK,Inter,Genoa,4,0,2019-12-21,13251,2019,371589,0,0,0,0,0,0.15512993931770325,0.15512993931770325
0,0,0,90,GK,Fiorentina,Inter,1,1,2019-12-15,13242,2019,370665,0,0,0,0,0,0.16076526045799255,0.16076526045799255
0,0,0,90,GK,Inter,Roma,0,0,2019-12-06,13231,2019,367995,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,SPAL 2013,2,1,2019-12-01,13224,2019,366864,0,0,0,0,0,0.08067504316568375,0.08067504316568375
0,0,0,90,GK,Torino,Inter,0,3,2019-11-23,13218,2019,365140,0,0,0,0,0,0.2515873312950134,0.2515873312950134
0,0,0,90,GK,Inter,Verona,2,1,2019-11-09,13201,2019,363272,0,0,0,0,0,0.22371460497379303,0.22371460497379303
0,0,0,90,GK,Bologna,Inter,1,2,2019-11-02,13190,2019,361734,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,Inter,1,2,2019-10-29,13179,2019,360625,0,0,0,0,0,0.10186253488063812,0.10186253488063812
0,0,0,90,GK,Inter,Parma Calcio 1913,2,2,2019-10-26,13174,2019,359558,0,0,0,0,0,0.13942034542560577,0.13942034542560577
0,0,0,90,GK,Sassuolo,Inter,3,4,2019-10-20,13167,2019,358377,0,0,0,0,0,0.14991910755634308,0.14991910755634308
0,0,0,90,GK,Inter,Juventus,1,2,2019-10-06,13155,2019,357277,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Inter,1,3,2019-09-28,13146,2019,354817,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Lazio,1,0,2019-09-25,13133,2019,353996,0,0,0,0,0,0.46852320432662964,0.46852320432662964
0,0,0,90,GK,AC Milan,Inter,0,2,2019-09-21,13125,2019,352646,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Udinese,1,0,2019-09-14,13113,2019,349427,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Inter,1,2,2019-09-01,13105,2019,348468,0,0,0,0,0,0.13329893350601196,0.13329893350601196
0,0,0,90,GK,Inter,Lecce,4,0,2019-08-26,13098,2019,345176,0,0,0,0,0,0.052773669362068176,0.052773669362068176
