goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Verona,SPAL 2013,3,0,2020-07-29,13452,2019,411875,0,0,0,0,0,0,0
0,0,0,3,Sub,Roma,Verona,2,1,2020-07-15,13415,2019,408991,0,0,0,0,0,0,0
0,0,0,70,MC,Brescia,Verona,2,0,2020-07-05,13385,2019,405930,0.030066221952438354,0,1,0,0,0.05155603215098381,0.021489810198545456
0,0,0,4,Sub,Verona,Parma Calcio 1913,3,2,2020-07-01,13373,2019,404632,0,0,0,0,0,0,0
0,0,0,21,Sub,Sassuolo,Verona,3,3,2020-06-28,13367,2019,403827,0,0,0,0,0,0,0
0,0,0,90,MC,Verona,Cagliari,2,1,2020-06-20,13338,2019,401482,0,0,0,0,0,0.15604647994041443,0.15604647994041443
0,0,0,18,Sub,Sampdoria,Verona,2,1,2020-03-08,13346,2019,397293,0,0,0,0,0,0.02489478699862957,0.02489478699862957
0,0,0,1,Sub,Verona,Lecce,3,0,2020-01-26,13298,2019,390678,0,0,0,0,0,0,0
0,0,0,1,Sub,Verona,Genoa,2,1,2020-01-12,13271,2019,388898,0,0,0,0,0,0,0
0,0,0,9,Sub,SPAL 2013,Verona,0,2,2020-01-05,13268,2019,388164,0,0,0,0,0,0,0
