goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.014916187152266502,66,MC,Atalanta,Inter,0,2,2020-08-01,13459,2019,412122,0.046389784663915634,0,1,0,0.014916187152266502,0.1341049075126648,0.07279893755912781
0,1,0.05265425890684128,90,MC,Parma Calcio 1913,Atalanta,1,2,2020-07-28,13457,2019,411700,0,0,1,0,0.05265425890684128,0.22397145628929138,0.1713172048330307
0,2,0.08424866944551468,70,MC,AC Milan,Atalanta,1,1,2020-07-24,13440,2019,411100,0,0,0,0,0.08424866944551468,0.5716651082038879,0.48741647601127625
0,0,0,90,MC,Atalanta,Bologna,1,0,2020-07-21,13429,2019,410481,0,0,0,0,0,0.6585947871208191,0.6585947871208191
0,0,0,80,MC,Verona,Atalanta,1,1,2020-07-18,13428,2019,409655,0,0,0,0,0,0.12967000901699066,0.12967000901699066
0,0,0,77,MC,Juventus,Atalanta,2,2,2020-07-11,13403,2019,407644,0,0,0,0,0,0.19944548606872559,0.19944548606872559
0,0,0,90,MC,Atalanta,Sampdoria,2,0,2020-07-08,13389,2019,406813,0,0,0,0,0,0.044425852596759796,0.044425852596759796
0,1,0.02641032449901104,90,MC,Atalanta,Napoli,2,0,2020-07-02,13369,2019,404907,0,0,0,0,0.02641032449901104,0.4192306697368622,0.4192306697368622
0,1,0.031466275453567505,90,MC,Udinese,Atalanta,2,3,2020-06-28,13368,2019,403791,0,0,0,0,0.031466275453567505,0.529462993144989,0.4979967176914215
0,0,0,90,FWL,Atalanta,Lazio,3,2,2020-06-24,13349,2019,402558,0.4977422058582306,0,3,0,0,0.9547240734100342,0.5866864323616028
0,1,0.01994168758392334,72,MC,Atalanta,Sassuolo,4,1,2020-06-21,13329,2019,401727,0,0,0,0,0.01994168758392334,0.1395251303911209,0.11958344280719757
0,0,0,90,MC,Lecce,Atalanta,2,7,2020-03-01,13342,2019,396290,0.26141953468322754,0,4,0,0,2.4500954151153564,2.3126220703125
0,0,0,90,MC,Atalanta,Roma,2,1,2020-02-15,13319,2019,393923,0,0,0,0,0,0.11955826729536057,0.11955826729536057
0,0,0,90,MC,Fiorentina,Atalanta,1,2,2020-02-08,13310,2019,392491,0,0,0,0,0,0.16230592131614685,0.16230592131614685
0,1,0.043966542929410934,34,Sub,Atalanta,Genoa,2,2,2020-02-02,13299,2019,391650,0,0,0,0,0.043966542929410934,0.15513186156749725,0.11116532236337662
0,2,0.8099899291992188,90,MC,Torino,Atalanta,0,7,2020-01-25,13297,2019,390463,0,0,0,0,0.8099899291992188,2.152418375015259,1.34242844581604
0,0,0,46,MC,Atalanta,SPAL 2013,1,2,2020-01-20,13279,2019,389839,0.13266290724277496,0,1,0,0,0.13266290724277496,0
1,1,0.13372091948986053,90,MC,Atalanta,Parma Calcio 1913,5,0,2020-01-06,13259,2019,388313,0.08540508151054382,0,1,1,0.13372091948986053,0.611452579498291,0.5260475277900696
0,0,0,2,Sub,Atalanta,AC Milan,5,0,2019-12-22,13249,2019,372074,0,0,0,0,0,0,0
0,0,0,56,MC,Bologna,Atalanta,2,1,2019-12-15,13239,2019,370448,0,0,0,0,0,0,0
0,0,0,57,MC,Atalanta,Verona,3,2,2019-12-07,13229,2019,368169,0.1359534114599228,0,2,0,0,0.02294434793293476,0.02294434793293476
0,0,0,39,Sub,Brescia,Atalanta,0,3,2019-11-30,13219,2019,366036,0.1891694813966751,0,2,0,0,0.31049445271492004,0.21008825302124023
0,1,0.09531209617853165,87,MC,Atalanta,Juventus,1,3,2019-11-23,13209,2019,364494,0.05192005634307861,0,3,0,0.09531209617853165,0.15658140182495117,0.02436995506286621
0,0,0,90,MC,Atalanta,Cagliari,0,2,2019-11-03,13189,2019,362031,0.035981371998786926,0,1,0,0,0.10693376511335373,0.0709523931145668
1,2,0.13151109218597412,90,MC,Napoli,Atalanta,2,2,2019-10-30,13184,2019,360742,0,0,0,1,0.13151109218597412,0.7584894895553589,0.6269783973693848
0,1,0.016560528427362442,90,MC,Lazio,Atalanta,3,3,2019-10-19,13162,2019,357577,0,0,0,0,0.016560528427362442,1.0398306846618652,1.0232701301574707
0,1,0.09814827889204025,90,MC,Atalanta,Lecce,3,1,2019-10-06,13149,2019,356977,0.39700090885162354,0,1,0,0.09814827889204025,1.9795863628387451,1.881438136100769
0,0,0,90,MC,Sassuolo,Atalanta,1,4,2019-09-28,13147,2019,355102,0.08406258374452591,1,1,0,0,0.12705929577350616,0.042996715754270554
0,2,0.08104036748409271,90,MC,Roma,Atalanta,0,2,2019-09-25,13136,2019,353711,0.4159702658653259,1,2,0,0.08104036748409271,0.9590609669685364,0.5623829960823059
0,0,0,90,MC,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349532,0.03926722705364227,0,1,0,0,0.1082148551940918,0.06894762814044952
0,1,0.08117542415857315,55,MC,SPAL 2013,Atalanta,2,3,2019-08-25,13095,2019,345001,0.40195199847221375,0,2,0,0.08117542415857315,0.5187553763389587,0.11680338531732559
