goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Atalanta,Inter,0,2,2020-08-01,13459,2019,412134,0.12299037724733353,0,1,0,0,0.1750175952911377,0.05202721804380417
0,0,0,26,Sub,Inter,Napoli,2,0,2020-07-28,13450,2019,411724,0,0,0,0,0,0.07170508801937103,0.07170508801937103
0,0,0,90,DC,Genoa,Inter,0,3,2020-07-25,13441,2019,411156,0,0,0,0,0,1.1007038354873657,1.1007038354873657
0,0,0,90,DC,Inter,Fiorentina,0,0,2020-07-22,13430,2019,410989,0,0,0,0,0,0.20524626970291138,0.20524626970291138
1,3,0.4801335632801056,76,DC,Inter,Torino,3,1,2020-07-13,13404,2019,408414,0.037473104894161224,0,2,1,0.4801335632801056,0.1435818076133728,0.06818749755620956
0,1,0.010649331845343113,90,DC,Verona,Inter,2,2,2020-07-09,13398,2019,407219,0.09971676766872406,0,1,0,0.010649331845343113,0.22612926363945007,0.21547992527484894
0,1,0.05041344836354256,76,DC,Parma Calcio 1913,Inter,1,2,2020-06-28,13365,2019,403879,0.024764617905020714,0,1,0,0.05041344836354256,0.1415136456489563,0.11674902588129044
0,1,0.059765126556158066,87,DC,Lazio,Inter,2,1,2020-02-16,13323,2019,394351,0,0,0,0,0.059765126556158066,0.09441930800676346,0.09441930800676346
0,1,0.026912350207567215,90,DC,Inter,AC Milan,4,2,2020-02-09,13312,2019,393309,0,0,0,0,0.026912350207567215,0.7038322687149048,0.7038322687149048
0,0,0,74,Sub,Inter,Cagliari,1,1,2020-01-26,13291,2019,390540,0.19587703049182892,0,2,0,0,0.41819289326667786,0.3043636977672577
0,0,0,72,DC,Lecce,Inter,1,1,2020-01-19,13285,2019,389628,0.05255764722824097,0,1,0,0,0.5283505916595459,0.5283505916595459
0,1,0.024027425795793533,90,DC,Inter,Atalanta,1,1,2020-01-11,13272,2019,388699,0,0,0,0,0.024027425795793533,0.09621546417474747,0.07218804210424423
0,0,0,1,Sub,Fiorentina,Inter,1,1,2019-12-15,13242,2019,370677,0,0,0,0,0,0,0
0,0,0,90,DC,Inter,Roma,0,0,2019-12-06,13231,2019,367998,0.3534654676914215,0,1,0,0,0.4201754331588745,0.066709965467453
0,0,0,9,Sub,Inter,SPAL 2013,2,1,2019-12-01,13224,2019,366877,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Inter,0,3,2019-11-23,13218,2019,365143,0,0,0,0,0,0.2515873312950134,0.2515873312950134
0,2,0.1085023581981659,90,DC,Brescia,Inter,1,2,2019-10-29,13179,2019,360628,0,0,0,0,0.1085023581981659,0.24082697927951813,0.24082697927951813
0,0,0,66,DC,Inter,Parma Calcio 1913,2,2,2019-10-26,13174,2019,359561,0,0,0,0,0,0.039651863276958466,0.039651863276958466
0,0,0,57,DC,Inter,Juventus,1,2,2019-10-06,13155,2019,357280,0,0,0,0,0,0.019262617453932762,0.019262617453932762
0,0,0,90,DC,Inter,Lazio,1,0,2019-09-25,13133,2019,353999,0,0,0,0,0,0.21170446276664734,0.21170446276664734
0,1,0.013555179350078106,90,DC,AC Milan,Inter,0,2,2019-09-21,13125,2019,352649,0,0,0,0,0.013555179350078106,0.5508701801300049,0.5508701801300049
0,0,0,90,DC,Inter,Udinese,1,0,2019-09-14,13113,2019,349430,0.12882542610168457,1,1,0,0,0.17345108091831207,0.0446256548166275
0,0,0,8,Sub,Cagliari,Inter,1,2,2019-09-01,13105,2019,348481,0,0,0,0,0,0.6579610705375671,0.6579610705375671
