goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,AMC,Bologna,Torino,1,1,2020-08-02,13463,2019,412218,0.4488997161388397,1,5,0,0,0.7402934432029724,0.3133337199687958
0,0,0,65,AMC,Fiorentina,Bologna,4,0,2020-07-29,13451,2019,411950,0.025609560310840607,0,1,0,0,0.16561259329319,0.1400030255317688
1,2,0.08357957005500793,82,AMC,Bologna,Lecce,3,2,2020-07-26,13439,2019,411510,0.05896928161382675,0,2,1,0.08357957005500793,0.7519069910049438,0.6683273911476135
0,1,0.018304403871297836,90,AMC,Atalanta,Bologna,1,0,2020-07-21,13429,2019,410499,0,0,0,0,0.018304403871297836,0.16245365142822266,0.14414924383163452
0,0,0,78,AMC,AC Milan,Bologna,5,1,2020-07-18,13424,2019,409745,0.05865970626473427,1,1,0,0,0.07022365927696228,0.011563950218260288
0,2,0.04099049046635628,90,AMC,Bologna,Napoli,1,1,2020-07-15,13418,2019,408721,0.39654606580734253,1,4,0,0.04099049046635628,0.5142813324928284,0.4186690151691437
1,1,0.02847137860953808,90,AMC,Parma Calcio 1913,Bologna,2,2,2020-07-12,13400,2019,408069,0.27696478366851807,0,4,1,0.02847137860953808,0.46508312225341797,0.15964697301387787
0,0,0,58,MC,Inter,Bologna,1,2,2020-07-05,13387,2019,405714,0.27066177129745483,0,1,0,0,0.27066177129745483,0
0,3,0.07561023533344269,90,MC,Bologna,Cagliari,1,1,2020-07-01,13370,2019,404506,0.1997394859790802,0,4,0,0.07561023533344269,0.40053460001945496,0.19396944344043732
0,3,0.05213863402605057,88,MC,Sampdoria,Bologna,1,2,2020-06-28,13366,2019,403759,0,0,0,0,0.05213863402605057,0.05213863402605057,0
0,0,0,77,AMC,Bologna,Juventus,0,2,2020-06-22,13350,2019,401973,0.04117628186941147,0,1,0,0,0.05447333678603172,0.05447333678603172
0,2,0.3862471282482147,90,AMC,Lazio,Bologna,2,0,2020-02-29,13341,2019,395627,0.1849769651889801,0,3,0,0.3862471282482147,0.8364511728286743,0.40028366446495056
0,0,0,90,AMC,Roma,Bologna,2,3,2020-02-07,13315,2019,392409,0.14775340259075165,0,2,0,0,0.2563682198524475,0.18817803263664246
0,1,0.28768232464790344,90,AMC,Bologna,Brescia,2,1,2020-02-01,13300,2019,391037,0.17644943296909332,0,4,0,0.28768232464790344,0.6316087245941162,0.471223920583725
0,2,0.10607492923736572,90,AMC,SPAL 2013,Bologna,1,3,2020-01-25,13296,2019,390021,0.6313432455062866,1,1,0,0.10607492923736572,0.812706470489502,0.7066315412521362
0,3,0.1733604073524475,90,MC,Bologna,Verona,1,1,2020-01-19,13280,2019,389561,0,0,0,0,0.1733604073524475,0.1733604073524475,0
0,0,0,90,MC,Torino,Bologna,1,0,2020-01-12,13277,2019,388851,0.6272075176239014,0,4,0,0,0.9433398246765137,0.31613224744796753
0,1,0.033517658710479736,90,AMC,Bologna,Fiorentina,1,1,2020-01-06,13260,2019,388287,0.04501793533563614,0,2,0,0.033517658710479736,0.1452847719192505,0.11176711320877075
1,2,0.5672038197517395,88,AMC,Lecce,Bologna,2,3,2019-12-22,13253,2019,372167,0.29659709334373474,0,2,1,0.5672038197517395,1.7774600982666016,0.9136592149734497
1,1,0.02090693637728691,76,AMC,Bologna,Inter,1,2,2019-11-02,13190,2019,361728,0,0,0,1,0.02090693637728691,0.08332914113998413,0.08332914113998413
0,0,0,83,AMC,Cagliari,Bologna,3,2,2019-10-30,13180,2019,360828,0.133531853556633,0,3,0,0,0.133531853556633,0
0,0,0,90,AMC,Bologna,Sampdoria,2,1,2019-10-27,13170,2019,359926,1.025109052658081,1,3,0,0,1.119958758354187,0.5396534204483032
0,0,0,90,AMC,Juventus,Bologna,2,1,2019-10-19,13161,2019,358274,0,0,0,0,0,0,0
0,0,0,90,AMC,Udinese,Bologna,1,0,2019-09-29,13148,2019,355299,0.08956969529390335,0,1,0,0,0.08956969529390335,0
0,4,0.21932557225227356,90,MC,Genoa,Bologna,0,0,2019-09-25,13131,2019,353990,0.06909938901662827,0,3,0,0.21932557225227356,0.34717079997062683,0.09594909101724625
0,1,0.4232577681541443,90,AMC,Bologna,Roma,1,2,2019-09-22,13120,2019,352892,0,0,0,0,0.4232577681541443,0.4394565224647522,0.01619875244796276
0,2,0.06254503130912781,90,AMC,Brescia,Bologna,3,4,2019-09-15,13109,2019,349727,0,0,0,0,0.06254503130912781,1.8811554908752441,1.818610429763794
1,4,1.911041259765625,90,MC,Bologna,SPAL 2013,1,0,2019-08-30,13099,2019,347072,0.013750028796494007,0,1,1,1.911041259765625,2.238680124282837,0.3276387155056
0,2,0.153817281126976,90,AMC,Verona,Bologna,1,1,2019-08-25,13092,2019,344919,0.3192806839942932,0,2,0,0.153817281126976,0.5707705616950989,0.23234792053699493
