goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.5054319500923157,82,MR,Atalanta,Inter,0,2,2020-08-01,13459,2019,412135,0,0,0,1,0.5054319500923157,0.05202721804380417,0.05202721804380417
1,1,0.11233046650886536,90,DC,Inter,Napoli,2,0,2020-07-28,13450,2019,411712,0,0,0,1,0.11233046650886536,0.20846062898635864,0.09613016247749329
0,0,0,25,Sub,Genoa,Inter,0,3,2020-07-25,13441,2019,411166,0,0,0,0,0,0.5455917119979858,0.5455917119979858
0,0,0,72,DC,Inter,Fiorentina,0,0,2020-07-22,13430,2019,410987,0,0,0,0,0,0,0
0,0,0,5,Sub,Roma,Inter,2,2,2020-07-19,13427,2019,410330,0,0,0,0,0,0,0
0,0,0,26,Sub,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409568,0,0,0,0,0,0.9334171414375305,0.9334171414375305
0,0,0,71,MR,Inter,Torino,3,1,2020-07-13,13404,2019,408415,0,0,0,0,0,0,0
0,0,0,90,DC,Inter,Bologna,1,2,2020-07-05,13387,2019,405693,0.10683271288871765,0,1,0,0,0.656252384185791,0.656252384185791
1,1,0.10196544229984283,90,DC,Inter,Brescia,6,0,2020-07-01,13378,2019,404470,0,0,0,1,0.10196544229984283,0.6736347675323486,0.6736347675323486
0,0,0,90,DC,Parma Calcio 1913,Inter,1,2,2020-06-28,13365,2019,403877,0,0,0,0,0,0.4133748710155487,0.4133748710155487
0,0,0,6,Sub,Udinese,Inter,0,2,2020-02-02,13308,2019,391943,0,0,0,0,0,0,0
0,0,0,90,DMR,Fiorentina,Inter,1,1,2019-12-15,13242,2019,370669,0,0,0,0,0,0.6987900733947754,0.6987900733947754
0,0,0,1,Sub,Inter,Roma,0,0,2019-12-06,13231,2019,368008,0,0,0,0,0,0,0
0,1,0.13288865983486176,90,DC,Inter,SPAL 2013,2,1,2019-12-01,13224,2019,366865,0.09613659977912903,0,2,0,0.13288865983486176,0.2757871448993683,0.17965054512023926
0,1,0.06696967035531998,86,DMR,Torino,Inter,0,3,2019-11-23,13218,2019,365144,0,0,0,0,0.06696967035531998,0.05258544534444809,0.05258544534444809
0,0,0,4,Sub,Inter,Verona,2,1,2019-11-09,13201,2019,363284,0,0,0,0,0,0,0
0,0,0,90,DMR,Inter,Juventus,1,2,2019-10-06,13155,2019,357281,0.4488462507724762,0,2,0,0,0.4681088626384735,0.042194295674562454
0,0,0,30,Sub,Sampdoria,Inter,1,3,2019-09-28,13146,2019,354829,0,0,0,0,0,0,0
1,1,0.47341689467430115,90,MR,Inter,Lazio,1,0,2019-09-25,13133,2019,354000,0.08248944580554962,0,1,1,0.47341689467430115,0.8377646803855896,0.28185832500457764
0,1,0.6701787114143372,90,MR,AC Milan,Inter,0,2,2019-09-21,13125,2019,352651,0.14310306310653687,0,1,0,0.6701787114143372,1.381028413772583,0.5677466988563538
0,0,0,90,DC,Cagliari,Inter,1,2,2019-09-01,13105,2019,348469,0,0,0,0,0,0.7665386199951172,0.7665386199951172
0,0,0,90,DC,Inter,Lecce,4,0,2019-08-26,13098,2019,345177,0,0,0,0,0,0.6572020053863525,0.6572020053863525
