goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,Sub,Brescia,Sampdoria,1,1,2020-08-01,13465,2019,412001,0,0,0,0,0,0.04100500047206879,0.04100500047206879
0,1,0.08139952272176743,50,FW,Lecce,Brescia,3,1,2020-07-22,13432,2019,410979,0.07003714144229889,0,1,0,0.08139952272176743,0.1514366716146469,0
0,5,0.6766201853752136,90,FW,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,410004,0.5979627370834351,2,2,0,0.6766201853752136,1.3032838106155396,0.2711254060268402
0,2,0.07927455753087997,67,FW,Atalanta,Brescia,6,2,2020-07-14,13410,2019,408526,0,0,0,0,0.07927455753087997,0.07927455753087997,0.056220103055238724
0,0,0,31,Sub,Brescia,Roma,0,3,2020-07-11,13407,2019,407570,0,0,0,0,0,0,0
0,5,0.25418001413345337,90,FW,Torino,Brescia,3,1,2020-07-08,13397,2019,406925,0,0,0,0,0.25418001413345337,0.6832502484321594,0.42907020449638367
1,2,0.40769582986831665,90,FW,Brescia,Verona,2,0,2020-07-05,13385,2019,405920,0.04990772902965546,0,1,1,0.40769582986831665,0.42972156405448914,0.04990772902965546
0,1,0.06194387748837471,49,FW,Inter,Brescia,6,0,2020-07-01,13378,2019,404494,0,0,0,0,0.06194387748837471,0.10493538528680801,0.042991507798433304
1,3,0.2329162359237671,90,FW,Brescia,Genoa,2,2,2020-06-27,13359,2019,403346,0.1708129495382309,0,2,1,0.2329162359237671,0.5412611961364746,0.13753199577331543
1,2,1.1329776048660278,90,FW,Fiorentina,Brescia,1,1,2020-06-22,13351,2019,401900,0.08614818006753922,0,2,0,0.37167876958847046,0.05045252665877342,0.012459227815270424
0,0,0,12,Sub,Sassuolo,Brescia,3,0,2020-03-09,13347,2019,397685,0,0,0,0,0,0,0
0,1,0.11832660436630249,3,Sub,Brescia,Udinese,1,1,2020-02-09,13309,2019,393095,0,0,0,0,0.11832660436630249,0.11832660436630249,0
0,0,0,10,Sub,Bologna,Brescia,2,1,2020-02-01,13300,2019,391055,0,0,0,0,0,0,0
0,0,0,11,Sub,Brescia,AC Milan,0,1,2020-01-24,13289,2019,389929,0,0,0,0,0,0.07517212629318237,0.07517212629318237
0,0,0,75,FW,Brescia,Cagliari,2,2,2020-01-19,13281,2019,389592,0.030104216188192368,0,1,0,0,0.030104216188192368,0
0,2,0.365712434053421,61,FW,Parma Calcio 1913,Brescia,1,1,2019-12-22,13254,2019,372196,0,0,0,0,0.365712434053421,0.365712434053421,0
0,1,0.1315980702638626,16,Sub,Brescia,Sassuolo,0,2,2019-12-18,13151,2019,371105,0,0,0,0,0.1315980702638626,0.15660974383354187,0.02501167543232441
0,1,0.20532281696796417,9,Sub,SPAL 2013,Brescia,0,1,2019-12-08,13236,2019,368937,0,0,0,0,0.20532281696796417,0.20532281696796417,0
0,0,0,14,Sub,Brescia,Atalanta,0,3,2019-11-30,13219,2019,366022,0,0,0,0,0,0,0
0,3,0.19963669776916504,90,FW,Roma,Brescia,3,0,2019-11-24,13214,2019,365427,0,0,0,0,0.19963669776916504,0.15668316185474396,0.020515434443950653
0,0,0,29,Sub,Brescia,Torino,0,4,2019-11-09,13199,2019,362952,0,0,0,0,0,0,0
0,1,0.06934148818254471,75,FW,Verona,Brescia,2,1,2019-11-03,13193,2019,362245,0.0438876710832119,0,1,0,0.06934148818254471,0.11322915554046631,0
0,2,0.11867628991603851,90,FW,Brescia,Inter,1,2,2019-10-29,13179,2019,360621,0.22421979904174805,0,1,0,0.11867628991603851,0.282260000705719,0.01789788529276848
0,1,0.5825563669204712,15,Sub,Genoa,Brescia,3,1,2019-10-26,13172,2019,359833,0,0,0,0,0.5825563669204712,0,0
0,0,0,48,FW,Brescia,Fiorentina,0,0,2019-10-21,13159,2019,358930,0,0,0,0,0,0,0
0,1,0.059733375906944275,90,FW,Napoli,Brescia,2,1,2019-09-29,13144,2019,355217,0,0,0,0,0.059733375906944275,0.16413183510303497,0.1043984517455101
1,1,0.058554232120513916,66,FW,Brescia,Juventus,1,2,2019-09-24,13129,2019,353562,0.021871143952012062,0,1,1,0.058554232120513916,0.08042537420988083,0
0,1,0.4865981340408325,90,FW,Udinese,Brescia,0,1,2019-09-21,13128,2019,352070,0.014614703133702278,0,1,0,0.4865981340408325,0.5421971082687378,0.04098428413271904
2,2,0.8212791681289673,67,FW,Brescia,Bologna,3,4,2019-09-15,13109,2019,349715,0,0,0,2,0.8212791681289673,0.942348837852478,0.15239468216896057
0,0,0,90,FW,AC Milan,Brescia,1,0,2019-08-31,13100,2019,347645,0.08495158702135086,0,1,0,0,0.01664072461426258,0.01664072461426258
1,4,0.9216522574424744,76,FW,Cagliari,Brescia,0,1,2019-08-25,13097,2019,345061,0,0,0,0,0.16035346686840057,0.16216009855270386,0.08883917331695557
