goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,27,Sub,Lecce,Parma Calcio 1913,3,4,2020-08-02,13468,2019,412281,0,0,0,0,0,0.2072533518075943,0.2072533518075943
0,1,0.014846320264041424,85,MC,Udinese,Lecce,1,2,2020-07-29,13453,2019,411855,0.06586433202028275,0,2,0,0.014846320264041424,0.9790051579475403,0.8982945084571838
0,1,0.015132282860577106,28,Sub,Bologna,Lecce,3,2,2020-07-26,13439,2019,411531,0.09333130717277527,1,3,0,0.015132282860577106,0.6577621102333069,0.5704755187034607
0,0,0,89,MC,Genoa,Lecce,2,1,2020-07-19,13422,2019,409957,0,0,0,0,0,0.09806756675243378,0.09806756675243378
0,0,0,66,MC,Lecce,Fiorentina,1,3,2020-07-15,13417,2019,408874,0.11062277108430862,0,2,0,0,0.08142957836389542,0.06725486367940903
0,0,0,79,MC,Cagliari,Lecce,0,0,2020-07-12,13408,2019,408037,0,0,0,0,0,0.2149173766374588,0.2149173766374588
0,1,0.018154948949813843,79,MC,Lecce,Lazio,2,1,2020-07-07,13393,2019,406338,0,0,0,0,0.018154948949813843,0.12634409964084625,0.10818914324045181
0,0,0,68,MC,Sassuolo,Lecce,4,2,2020-07-04,13383,2019,405356,0.033414095640182495,0,1,0,0,0,0
0,1,0.013946780003607273,42,Sub,Lecce,Sampdoria,1,2,2020-07-01,13377,2019,404666,0.09000460803508759,0,1,0,0.013946780003607273,0.039421986788511276,0.02547520585358143
0,0,0,47,MC,Juventus,Lecce,4,0,2020-06-26,13361,2019,402867,0,0,0,0,0,0.11871156096458435,0.11871156096458435
0,1,0.019904570654034615,90,MC,Lecce,AC Milan,1,4,2020-06-22,13354,2019,401851,0.16746379435062408,0,2,0,0.019904570654034615,0.20658430457115173,0.08672196418046951
0,0,0,47,MC,Roma,Lecce,4,0,2020-02-23,13335,2019,395296,0.012964191846549511,0,1,0,0,0.012964191846549511,0
0,0,0,22,Sub,Napoli,Lecce,2,3,2020-02-09,13313,2019,393165,0,0,0,0,0,0,0
0,0,0,31,Sub,Lecce,Torino,4,0,2020-02-02,13304,2019,391844,0,0,0,0,0,0.06379448622465134,0.06379448622465134
0,0,0,90,MC,Lecce,Inter,1,1,2020-01-19,13285,2019,389619,0,0,0,0,0,0.026421964168548584,0.026421964168548584
0,2,0.1058754101395607,90,MC,Parma Calcio 1913,Lecce,2,0,2020-01-13,13274,2019,388992,0.15117119252681732,0,6,0,0.1058754101395607,0.48263147473335266,0.32100769877433777
0,1,0.03186450153589249,90,MC,Lecce,Udinese,0,1,2020-01-06,13264,2019,388398,0.11527727544307709,0,2,0,0.03186450153589249,0.29344984889030457,0.1933908313512802
0,0,0,90,MC,Lecce,Bologna,2,3,2019-12-22,13253,2019,372152,0.02843225747346878,1,2,0,0,0.0888487696647644,0.06041651591658592
0,3,0.035753700882196426,90,MC,Lecce,Genoa,2,2,2019-12-08,13233,2019,368832,0.1537427306175232,1,4,0,0.035753700882196426,0.22749857604503632,0.1374007761478424
0,1,0.01413204986602068,90,MC,Fiorentina,Lecce,0,1,2019-11-30,13221,2019,366613,0.02122187241911888,0,1,0,0.01413204986602068,0.02122187241911888,0.02122187241911888
0,1,0.01583033800125122,90,MC,Lecce,Cagliari,2,2,2019-11-25,13212,2019,365744,0.10217414051294327,0,4,0,0.01583033800125122,1.1597533226013184,1.1242632865905762
0,0,0,90,MC,Lazio,Lecce,4,2,2019-11-10,13203,2019,363841,0.3551506996154785,1,2,0,0,0.9091198444366455,0.553969144821167
0,0,0,90,MC,Lecce,Sassuolo,2,2,2019-11-03,13194,2019,362199,0.030643939971923828,0,1,0,0,0.07304134219884872,0.07304134219884872
0,2,0.04347085580229759,90,MC,Sampdoria,Lecce,1,1,2019-10-30,13186,2019,360911,0,0,0,0,0.04347085580229759,0.5465922355651855,0.5031213760375977
0,1,0.048973724246025085,90,MC,Lecce,Juventus,1,1,2019-10-26,13175,2019,359201,0,0,0,0,0.048973724246025085,0.15056751668453217,0.10159379243850708
0,0,0,26,Sub,AC Milan,Lecce,2,2,2019-10-20,13163,2019,358835,0.10478056222200394,1,3,0,0,0.09142431616783142,0.07404583692550659
0,0,0,55,MC,Atalanta,Lecce,3,1,2019-10-06,13149,2019,356991,0.061324480921030045,0,1,0,0,0.17125940322875977,0.10993491858243942
0,1,0.07335617393255234,90,MC,Lecce,Roma,0,1,2019-09-29,13142,2019,355311,0,0,0,0,0.07335617393255234,0.21431070566177368,0.14095453917980194
0,0,0,90,MC,SPAL 2013,Lecce,1,3,2019-09-25,13137,2019,354100,0.012784729711711407,0,1,0,0,0.012784729711711407,0
0,0,0,43,Sub,Lecce,Napoli,1,4,2019-09-22,13124,2019,352840,0,0,0,0,0,0.11387946456670761,0.11387946456670761
0,1,0.01039824541658163,61,DMC,Inter,Lecce,4,0,2019-08-26,13098,2019,345196,0.025344187393784523,0,2,0,0.01039824541658163,0.047325070947408676,0.022798389196395874
