goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.8514771461486816,26,Sub,Lecce,Parma Calcio 1913,3,4,2020-08-02,13468,2019,412297,0,0,0,1,0.8514771461486816,0.8514771461486816,0.5519776344299316
0,0,0,13,Sub,Brescia,Parma Calcio 1913,1,2,2020-07-25,13448,2019,411136,0.07678961753845215,0,1,0,0,0.12663832306861877,0.04984869807958603
0,0,0,26,Sub,Parma Calcio 1913,Napoli,2,1,2020-07-22,13433,2019,410816,0,0,0,0,0,0,0
0,0,0,26,Sub,Parma Calcio 1913,Sampdoria,2,3,2020-07-19,13426,2019,409859,0.06380103528499603,0,1,0,0,0.10284311324357986,0.03904207423329353
0,2,0.13657982647418976,22,Sub,AC Milan,Parma Calcio 1913,3,1,2020-07-15,13416,2019,408805,0.06836044043302536,0,1,0,0.13657982647418976,0.2325717806816101,0.07974179834127426
1,4,0.7273671627044678,26,Sub,Parma Calcio 1913,Bologna,2,2,2020-07-12,13400,2019,408057,0,0,0,1,0.7273671627044678,0.6944000124931335,0
0,0,0,43,FW,Juventus,Parma Calcio 1913,2,1,2020-01-19,13283,2019,389801,0,0,0,0,0,0.013678018935024738,0.013678018935024738
0,2,0.10102017968893051,70,FW,Parma Calcio 1913,Lecce,2,0,2020-01-13,13274,2019,388980,0,0,0,0,0.10102017968893051,0.10102017968893051,0
0,0,0,44,Sub,Atalanta,Parma Calcio 1913,5,0,2020-01-06,13259,2019,388333,0,0,0,0,0,0,0
0,1,0.07414072006940842,11,FW,Parma Calcio 1913,Genoa,5,1,2019-10-20,13165,2019,358761,0.0163417961448431,0,1,0,0.07414072006940842,0.09048251807689667,0
0,0,0,16,Sub,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05,13157,2019,356022,0,0,0,0,0,0,0
1,2,0.7331849336624146,9,Sub,Parma Calcio 1913,Torino,3,2,2019-09-30,13145,2019,355758,0,0,0,1,0.7331849336624146,0.7043832540512085,0
0,3,0.9193674325942993,82,FW,Parma Calcio 1913,Sassuolo,1,0,2019-09-25,13135,2019,354061,0.01986628770828247,0,1,0,0.15806859731674194,0.17793488502502441,0
0,2,0.42467644810676575,85,FW,Lazio,Parma Calcio 1913,2,0,2019-09-22,13123,2019,353270,0,0,0,0,0.42467644810676575,0.42467644810676575,0
0,3,0.10564769059419632,76,FW,Parma Calcio 1913,Cagliari,1,3,2019-09-15,13115,2019,349658,0,0,0,0,0.10564769059419632,0.09297545999288559,0
1,1,0.6817377805709839,84,FW,Udinese,Parma Calcio 1913,1,3,2019-09-01,13108,2019,348561,0.01691306009888649,0,1,1,0.6817377805709839,0.7034410238265991,0.021703269332647324
0,2,0.09090012311935425,90,FW,Parma Calcio 1913,Juventus,0,1,2019-08-24,13089,2019,344184,0,0,0,0,0.09090012311935425,0.12008889764547348,0.02918877825140953
