goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Inter,Genoa,4,0,2019-12-21,13251,2019,371603,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Sampdoria,0,1,2019-12-14,13243,2019,370153,0,0,0,0,0,0,0
0,0,0,90,GK,Lecce,Genoa,2,2,2019-12-08,13233,2019,368840,0,0,0,0,0,0.45986321568489075,0.45986321568489075
0,0,0,90,GK,Genoa,Torino,0,1,2019-11-30,13222,2019,366343,0,0,0,0,0,0.2205694615840912,0.2205694615840912
0,0,0,90,GK,SPAL 2013,Genoa,1,1,2019-11-25,13217,2019,365779,0,0,0,0,0,0.019044050946831703,0.019044050946831703
0,0,0,90,GK,Napoli,Genoa,0,0,2019-11-09,13204,2019,363504,0,0,0,0,0,0.04974760487675667,0.04974760487675667
0,0,0,90,GK,Genoa,Udinese,1,3,2019-11-03,13192,2019,362165,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Genoa,2,1,2019-10-30,13181,2019,360848,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Brescia,3,1,2019-10-26,13172,2019,359806,0,0,0,0,0,0,0
0,0,0,90,GK,Parma Calcio 1913,Genoa,5,1,2019-10-20,13165,2019,358766,0,0,0,0,0,0.014855986461043358,0.014855986461043358
0,0,0,90,GK,Genoa,AC Milan,1,2,2019-10-05,13153,2019,356608,0,0,0,0,0,0.050866398960351944,0.050866398960351944
0,0,0,90,GK,Lazio,Genoa,4,0,2019-09-29,13141,2019,355347,0,0,0,0,0,0.07335355877876282,0.07335355877876282
0,0,0,90,GK,Genoa,Bologna,0,0,2019-09-25,13131,2019,353968,0,0,0,0,0,0.03708822280168533,0.03708822280168533
0,0,0,90,GK,Cagliari,Genoa,3,1,2019-09-20,13121,2019,351865,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349511,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Fiorentina,2,1,2019-09-01,13106,2019,348482,0.06666233390569687,1,1,0,0,0.06666233390569687,0
0,0,0,90,GK,Roma,Genoa,3,3,2019-08-25,13093,2019,344939,0,0,0,0,0,0,0
