goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Verona,SPAL 2013,3,0,2020-07-29,13452,2019,411879,0,0,0,0,0,0.020759891718626022,0.020759891718626022
0,0,0,90,GK,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410894,0,0,0,0,0,0.08904322981834412,0.08904322981834412
0,0,0,90,GK,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,410008,0,0,0,0,0,0.1376139521598816,0.1376139521598816
0,0,0,90,GK,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409541,0,0,0,0,0,0.27728307247161865,0.27728307247161865
0,0,0,90,GK,Genoa,SPAL 2013,2,0,2020-07-12,13405,2019,407913,0,0,0,0,0,0.013314226642251015,0.013314226642251015
0,0,0,90,GK,SPAL 2013,Udinese,0,3,2020-07-09,13396,2019,407049,0,0,0,0,0,0.02604585513472557,0.02604585513472557
0,0,0,90,GK,Sampdoria,SPAL 2013,3,0,2020-07-05,13382,2019,405862,0,0,0,0,0,0.14953291416168213,0.14953291416168213
0,0,0,90,GK,SPAL 2013,AC Milan,2,2,2020-07-01,13375,2019,404716,0.0353284552693367,0,1,0,0,0.0353284552693367,0
0,0,0,90,GK,Napoli,SPAL 2013,3,1,2020-06-28,13364,2019,403721,0,0,0,0,0,0.07105310261249542,0.07105310261249542
0,0,0,90,GK,SPAL 2013,Cagliari,0,1,2020-06-23,13356,2019,402090,0,0,0,0,0,0.7191848158836365,0.7191848158836365
