goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,20,Sub,Lazio,Sassuolo,1,2,2020-07-11,13402,2019,407453,0,0,0,0,0,0,0
0,0,0,53,MC,Lecce,Lazio,2,1,2020-07-07,13393,2019,406353,0,0,0,0,0,0.08508331328630447,0.08508331328630447
0,0,0,48,MC,Lazio,AC Milan,0,3,2020-07-04,13379,2019,405487,0,0,0,0,0,0,0
0,0,0,90,MC,Lazio,Bologna,2,0,2020-02-29,13341,2019,395611,0.2730788588523865,0,1,0,0,0.5927597284317017,0.3196808695793152
0,0,0,54,MC,Genoa,Lazio,2,3,2020-02-23,13333,2019,395100,0.13277094066143036,0,1,0,0,0.6121561527252197,0.6121561527252197
0,1,0.06116359680891037,81,MC,Lazio,Inter,2,1,2020-02-16,13323,2019,394340,0,0,0,0,0.06116359680891037,0.06116359680891037,0
0,1,0.016133543103933334,84,MC,Parma Calcio 1913,Lazio,0,1,2020-02-09,13314,2019,393270,0.022475015372037888,0,1,0,0.016133543103933334,0.5488393902778625,0.5102308392524719
0,1,0.02172021009027958,90,MC,Lazio,Verona,0,0,2020-02-05,13252,2019,392282,0.08821367472410202,0,1,0,0.02172021009027958,0.565869927406311,0.4776562750339508
0,1,0.07126355171203613,90,MC,Lazio,SPAL 2013,5,1,2020-02-02,13303,2019,391672,0,0,0,0,0.07126355171203613,1.0487474203109741,0.977483868598938
0,0,0,90,MC,Roma,Lazio,1,1,2020-01-26,13294,2019,390826,0.036897722631692886,0,1,0,0,0.019715512171387672,0.019715512171387672
0,0,0,90,MC,Lazio,Sampdoria,5,1,2020-01-18,13284,2019,389173,0.33358898758888245,1,2,0,0,1.219461441040039,1.219461441040039
0,0,0,83,MC,Lazio,Napoli,1,0,2020-01-11,13273,2019,388535,0.15157568454742432,0,2,0,0,0.4824202358722687,0.4824202358722687
0,1,0.014918077737092972,65,MC,Cagliari,Lazio,1,2,2019-12-16,13241,2019,370757,0,0,0,0,0.014918077737092972,0.025057069957256317,0.025057069957256317
0,0,0,90,MC,Lazio,Juventus,3,1,2019-12-07,13232,2019,368722,0,0,0,0,0,0.399068683385849,0.399068683385849
0,0,0,76,MC,Lazio,Udinese,3,0,2019-12-01,13226,2019,366842,0.0551510751247406,0,2,0,0,0.09260334074497223,0.07690609991550446
0,1,0.09701426327228546,90,MC,Sassuolo,Lazio,1,2,2019-11-24,13216,2019,365452,0,0,0,0,0.09701426327228546,0.2042780965566635,0.2042780965566635
0,0,0,52,MC,Lazio,Lecce,4,2,2019-11-10,13203,2019,363827,0.4338194727897644,0,2,0,0,0.7107244729995728,0.7107244729995728
0,0,0,90,MC,AC Milan,Lazio,1,2,2019-11-03,13195,2019,362492,0.02804074063897133,0,1,0,0,0.12962323427200317,0.10158249735832214
0,0,0,90,MC,Fiorentina,Lazio,1,2,2019-10-27,13171,2019,360548,0.039890628308057785,0,2,0,0,0.43961143493652344,0.39972081780433655
0,0,0,59,MC,Bologna,Lazio,2,2,2019-10-06,13150,2019,356907,0,0,0,0,0,0.05404756963253021,0.05404756963253021
0,1,0.022797303274273872,90,MC,Lazio,Genoa,4,0,2019-09-29,13141,2019,355339,0.09625808894634247,0,1,0,0.022797303274273872,0.671388566493988,0.5523331761360168
0,0,0,23,Sub,Inter,Lazio,1,0,2019-09-25,13133,2019,354021,0,0,0,0,0,0,0
0,0,0,74,MC,Lazio,Parma Calcio 1913,2,0,2019-09-22,13123,2019,353253,0.09032393991947174,0,1,0,0,0.7590861916542053,0.6687622666358948
0,1,0.09829958528280258,75,MC,SPAL 2013,Lazio,2,1,2019-09-15,13117,2019,349613,0.01635153964161873,0,1,0,0.09829958528280258,0.290985107421875,0.1763339787721634
0,2,0.034528832882642746,90,MC,Lazio,Roma,1,1,2019-09-01,13102,2019,348265,0,0,0,0,0.034528832882642746,0.5727781057357788,0.5533955693244934
