goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Verona,Lazio,1,5,2020-07-26,13446,2019,411616,0,0,0,0,0,0,0
0,0,0,66,FW,Lazio,Cagliari,2,1,2020-07-23,13431,2019,411055,0.09842462837696075,0,3,0,0,0.04349013790488243,0
0,1,0.08980110287666321,69,FW,Juventus,Lazio,2,1,2020-07-20,13423,2019,410440,0.0601319894194603,0,1,0,0.08980110287666321,0.1499330997467041,0
0,1,0.017120806500315666,81,FW,Udinese,Lazio,0,0,2020-07-15,13409,2019,408924,0.1300695389509201,0,2,0,0.017120806500315666,0.18187475204467773,0.08584508299827576
0,0,0,64,FW,Lazio,Sassuolo,1,2,2020-07-11,13402,2019,407451,0,0,0,0,0,0.07394591718912125,0.07394591718912125
1,1,0.4071189761161804,90,FW,Lecce,Lazio,2,1,2020-07-07,13393,2019,406356,0.1186702698469162,0,2,1,0.4071189761161804,0.6108725666999817,0.08508331328630447
0,0,0,61,FW,Torino,Lazio,1,2,2020-06-30,13374,2019,404031,0.01426189299672842,0,1,0,0,0.11913760751485825,0.10487572103738785
0,2,0.42302221059799194,69,FW,Lazio,Fiorentina,2,1,2020-06-27,13362,2019,403502,0.031009217724204063,0,1,0,0.42302221059799194,0.17278100550174713,0.11032163351774216
0,0,0,35,Sub,Atalanta,Lazio,3,2,2020-06-24,13349,2019,402575,0,0,0,0,0,0,0
0,0,0,5,Sub,Lazio,Bologna,2,0,2020-02-29,13341,2019,395616,0,0,0,0,0,0,0
0,1,0.13277094066143036,54,FW,Genoa,Lazio,2,3,2020-02-23,13333,2019,395103,0.41744744777679443,1,1,0,0.13277094066143036,0.6697604060173035,0.11954200267791748
0,0,0,64,FW,Lazio,Inter,2,1,2020-02-16,13323,2019,394343,0,0,0,0,0,0.06116359680891037,0.06116359680891037
1,3,0.6160117387771606,64,FW,Parma Calcio 1913,Lazio,0,1,2020-02-09,13314,2019,393273,0,0,0,1,0.6160117387771606,0.7856622934341431,0.19789068400859833
0,2,0.09534727782011032,85,FW,Lazio,Verona,0,0,2020-02-05,13252,2019,392285,0.4326276183128357,0,2,0,0.09534727782011032,0.5433501601219177,0.015375252813100815
2,3,0.5812005400657654,51,FW,Lazio,SPAL 2013,5,1,2020-02-02,13303,2019,391675,0.07126355171203613,0,1,2,0.5812005400657654,0.8177525997161865,0.1652885377407074
0,0,0,14,Sub,Roma,Lazio,1,1,2020-01-26,13294,2019,390831,0,0,0,0,0,0,0
1,1,0.7320324778556824,58,FW,Lazio,Sampdoria,5,1,2020-01-18,13284,2019,389176,0,0,0,1,0.7320324778556824,0.7320324778556824,0
0,2,0.1315968781709671,66,FW,Lazio,Napoli,1,0,2020-01-11,13273,2019,388538,0.45596879720687866,0,1,0,0.1315968781709671,0.614017128944397,0.026451444253325462
0,3,0.2631624937057495,90,FW,Brescia,Lazio,1,2,2020-01-05,13261,2019,388106,0.24004100263118744,1,3,0,0.2631624937057495,0.6229427456855774,0.11973926424980164
1,1,0.5987693667411804,9,Sub,Cagliari,Lazio,1,2,2019-12-16,13241,2019,370760,0,0,0,1,0.5987693667411804,0.6408292651176453,0.042059872299432755
1,1,0.4893251955509186,1,Sub,Lazio,Juventus,3,1,2019-12-07,13232,2019,368727,0,0,0,1,0.4893251955509186,0.4893251955509186,0
1,1,0.1044534221291542,10,Sub,Sassuolo,Lazio,1,2,2019-11-24,13216,2019,365459,0.0854482650756836,0,1,1,0.1044534221291542,0.1044534221291542,0
0,0,0,22,Sub,AC Milan,Lazio,1,2,2019-11-03,13195,2019,362497,0,0,0,0,0,0,0
0,2,0.20014043152332306,72,FW,Lazio,Torino,4,0,2019-10-30,13182,2019,360871,0,0,0,0,0.20014043152332306,0.3080365061759949,0.10789606720209122
0,1,0.7612988352775574,8,Sub,Fiorentina,Lazio,1,2,2019-10-27,13171,2019,360554,0,0,0,0,0,0.03360871598124504,0.03360871598124504
0,0,0,10,Sub,Lazio,Atalanta,3,3,2019-10-19,13162,2019,357567,0,0,0,0,0,0,0
1,1,0.47854676842689514,37,Sub,Lazio,Genoa,4,0,2019-09-29,13141,2019,355344,0,0,0,1,0.47854676842689514,0.863705575466156,0.38515880703926086
0,0,0,54,FW,Inter,Lazio,1,0,2019-09-25,13133,2019,354020,0.5473417639732361,0,3,0,0,0.5473417639732361,0.025319930166006088
0,1,0.12060751020908356,27,Sub,Lazio,Parma Calcio 1913,2,0,2019-09-22,13123,2019,353258,0.1261633336544037,0,1,0,0.12060751020908356,0.7769778966903687,0.6508145928382874
0,2,0.14662641286849976,75,FW,SPAL 2013,Lazio,2,1,2019-09-15,13117,2019,349616,0,0,0,0,0.14662641286849976,0.16534297168254852,0.018716568127274513
