goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.12213373184204102,37,Sub,Juventus,Roma,1,3,2020-08-01,13467,2019,412097,0.02790595404803753,0,2,0,0.12213373184204102,0.14398834109306335,0.04978160932660103
0,1,0.01288527436554432,61,MC,Udinese,Juventus,2,1,2020-07-23,13438,2019,411039,0,0,0,0,0.01288527436554432,0.047998782247304916,0.047998782247304916
0,2,0.15243108570575714,60,MC,Juventus,Lazio,2,1,2020-07-20,13423,2019,410424,0,0,0,0,0.15243108570575714,0.31904590129852295,0.166614830493927
0,0,0,4,Sub,Sassuolo,Juventus,3,3,2020-07-15,13413,2019,408962,0,0,0,0,0,0.015127696096897125,0.015127696096897125
0,0,0,6,Sub,Juventus,Atalanta,2,2,2020-07-11,13403,2019,407636,0,0,0,0,0,0,0
0,0,0,19,Sub,AC Milan,Juventus,4,2,2020-07-07,13394,2019,406424,0,0,0,0,0,0.07685253769159317,0.07685253769159317
0,0,0,15,Sub,Genoa,Juventus,1,3,2020-06-30,13372,2019,404191,0,0,0,0,0,0.04364069551229477,0.04364069551229477
0,2,0.13180585205554962,21,Sub,Juventus,Lecce,4,0,2020-06-26,13361,2019,402858,0.04400588199496269,0,1,0,0.13180585205554962,0.17581172287464142,0.04400588199496269
0,0,0,17,Sub,Bologna,Juventus,0,2,2020-06-22,13350,2019,401995,0.05089826136827469,0,1,0,0,0.05089826136827469,0
1,1,0.10486855357885361,90,MC,Juventus,Inter,2,0,2020-03-08,13340,2019,397498,0.227458193898201,1,3,1,0.10486855357885361,0.45389580726623535,0.16437339782714844
1,3,0.437084436416626,74,MC,SPAL 2013,Juventus,1,2,2020-02-22,13336,2019,394825,0,0,0,1,0.437084436416626,0.8286880254745483,0.3916035592556
0,1,0.03540993481874466,70,MC,Juventus,Brescia,2,0,2020-02-16,13322,2019,394090,0,0,0,0,0.03540993481874466,0.24455952644348145,0.24455952644348145
0,0,0,18,Sub,Verona,Juventus,2,1,2020-02-08,13318,2019,392942,0.05605894699692726,0,1,0,0,0.09475623816251755,0.09475623816251755
0,3,0.18876105546951294,62,AMC,Juventus,Parma Calcio 1913,2,1,2020-01-19,13283,2019,389785,0,0,0,0,0.18876105546951294,0.19362054765224457,0.048269953578710556
0,0,0,73,AMC,Roma,Juventus,1,2,2020-01-12,13275,2019,388937,0,0,0,0,0,0,0
0,4,0.17970120906829834,81,AMC,Juventus,Cagliari,4,0,2020-01-06,13263,2019,388343,0.2433212250471115,0,4,0,0.17970120906829834,0.42302244901657104,0.11817850917577744
0,1,0.056983742862939835,18,Sub,Sampdoria,Juventus,1,2,2019-12-18,13255,2019,370955,0.06305260956287384,0,1,0,0.056983742862939835,0.12003634870052338,0
0,1,0.08035197854042053,11,Sub,Juventus,Sassuolo,2,2,2019-12-01,13225,2019,366688,0.03950885310769081,0,1,0,0.08035197854042053,0.342112272977829,0.26176029443740845
0,1,0.006865122355520725,65,Sub,Atalanta,Juventus,1,3,2019-11-23,13209,2019,364515,0.14009906351566315,0,1,0,0.006865122355520725,0.19829826056957245,0.1914331316947937
0,1,0.06286056339740753,21,Sub,Torino,Juventus,0,1,2019-11-02,13198,2019,361969,0.10919442772865295,0,1,0,0.06286056339740753,0.17205499112606049,0
0,0,0,29,Sub,Juventus,Genoa,2,1,2019-10-30,13181,2019,360847,0,0,0,0,0,0.6038160920143127,0.6038160920143127
0,1,0.5648652911186218,65,AMC,Juventus,SPAL 2013,2,0,2019-09-28,13140,2019,354394,0.0387827567756176,0,1,0,0.5648652911186218,0.7421388030052185,0.13849076628684998
0,2,0.08791112899780273,71,AMC,Brescia,Juventus,1,2,2019-09-24,13129,2019,353574,0.07286839932203293,0,1,0,0.08791112899780273,0.631862998008728,0.585517406463623
1,2,0.3457813858985901,61,MC,Juventus,Verona,2,1,2019-09-21,13122,2019,352359,0.09371339529752731,0,2,1,0.3457813858985901,0.6334052085876465,0.19391046464443207
