goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.055891253054142,90,DC,Torino,Roma,2,3,2020-07-29,13454,2019,411912,0.28750482201576233,0,1,0,0.055891253054142,0.4895807206630707,0.47136712074279785
0,2,0.07008620351552963,90,DC,Roma,Fiorentina,2,1,2020-07-26,13444,2019,411562,0,0,0,0,0.07008620351552963,0.2176797240972519,0.1848655343055725
1,3,0.11205676198005676,90,DC,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410912,0.041399043053388596,0,1,1,0.11205676198005676,0.6606209874153137,0.5485641956329346
0,1,0.07578550279140472,90,DC,Roma,Inter,2,2,2020-07-19,13427,2019,410304,0,0,0,0,0.07578550279140472,0,0
0,0,0,90,DC,Roma,Verona,2,1,2020-07-15,13415,2019,408965,0,0,0,0,0,0,0
0,1,0.12045919895172119,90,DML,Brescia,Roma,0,3,2020-07-11,13407,2019,407579,0,0,0,0,0.12045919895172119,1.349043846130371,1.349043846130371
0,0,0,21,Sub,Roma,Parma Calcio 1913,2,1,2020-07-08,13395,2019,406882,0,0,0,0,0,1.7141152620315552,1.7141152620315552
0,4,0.07362762838602066,90,DL,Roma,Udinese,0,2,2020-07-02,13376,2019,404967,0.2538858950138092,0,5,0,0.07362762838602066,0.11625021696090698,0.05539604648947716
0,5,0.22828583419322968,90,DL,Roma,Sampdoria,2,1,2020-06-24,13355,2019,402582,0.20622915029525757,0,4,0,0.22828583419322968,1.0118043422698975,0.8751182556152344
0,1,0.04252484813332558,90,DL,Cagliari,Roma,3,4,2020-03-01,13339,2019,396426,0.23564253747463226,1,2,0,0.04252484813332558,0.5289664268493652,0.5289664268493652
1,4,0.2610897123813629,90,DL,Roma,Lecce,4,0,2020-02-23,13335,2019,395280,0.15528425574302673,0,2,1,0.2610897123813629,1.3030316829681396,1.1294169425964355
0,2,0.08727680891752243,90,DL,Roma,Bologna,2,3,2020-02-07,13315,2019,392391,0.6280598640441895,0,4,0,0.08727680891752243,0.6494970917701721,0.17668740451335907
0,1,0.041253771632909775,7,Sub,Roma,Lazio,1,1,2020-01-26,13294,2019,390819,0.14035511016845703,0,2,0,0.041253771632909775,0.5970851182937622,0.45673003792762756
0,3,0.3701991140842438,90,DL,Roma,Juventus,1,2,2020-01-12,13275,2019,388919,0.022031258791685104,0,1,0,0.3701991140842438,0.16877266764640808,0.16877266764640808
0,5,0.19020797312259674,90,DL,Roma,Torino,0,2,2020-01-05,13267,2019,388227,0.08834805339574814,0,2,0,0.19020797312259674,0.19061441719532013,0.10880207270383835
1,1,0.10667039453983307,90,DL,Fiorentina,Roma,1,4,2019-12-20,13250,2019,371166,0,0,0,1,0.10667039453983307,0.041931722313165665,0.041931722313165665
0,4,0.09092910587787628,90,DL,Roma,SPAL 2013,3,1,2019-12-15,13248,2019,370600,0.05456151068210602,1,2,0,0.09092910587787628,0.5920678973197937,0.5406379699707031
0,1,0.011810388416051865,90,DL,Inter,Roma,0,0,2019-12-06,13231,2019,368013,0.08015797287225723,0,1,0,0.011810388416051865,0.13146930932998657,0.039500944316387177
0,1,0.021635163575410843,90,DL,Verona,Roma,1,3,2019-12-01,13223,2019,367184,0.3033173382282257,0,1,0,0.021635163575410843,0.6054480075836182,0.30213066935539246
0,5,0.6415897607803345,90,DL,Roma,Brescia,3,0,2019-11-24,13214,2019,365408,0.05321165919303894,0,2,0,0.6415897607803345,0.708662748336792,0.1273311823606491
0,1,0.06591557711362839,90,DL,Parma Calcio 1913,Roma,2,0,2019-11-10,13205,2019,364089,0.03291894122958183,0,2,0,0.06591557711362839,0.18611212074756622,0.1735108345746994
