goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Fiorentina,AC Milan,1,1,2020-02-22,13332,2019,395021,0,0,0,0,0,0.07015377283096313,0.07015377283096313
0,1,0.07318668067455292,90,DC,AC Milan,Verona,1,1,2020-02-02,13305,2019,391696,0,0,0,0,0.07318668067455292,0.23930135369300842,0.1661146730184555
0,0,0,90,DC,Cagliari,AC Milan,0,2,2020-01-11,13269,2019,388489,0,0,0,0,0,0.065298892557621,0.065298892557621
0,1,0.1114133968949318,90,DC,AC Milan,Sampdoria,0,0,2020-01-06,13265,2019,388365,0.5174924731254578,0,2,0,0.1114133968949318,0.09717672318220139,0.04014334827661514
0,1,0.015427818521857262,90,DC,Atalanta,AC Milan,5,0,2019-12-22,13249,2019,372077,0,0,0,0,0.015427818521857262,0.07794785499572754,0.07794785499572754
0,0,0,90,DC,AC Milan,Sassuolo,0,0,2019-12-15,13246,2019,370346,0,0,0,0,0,0.33014237880706787,0.33014237880706787
0,0,0,90,DC,Bologna,AC Milan,2,3,2019-12-08,13230,2019,369341,0,0,0,0,0,0,0
0,1,0.0547683909535408,90,DC,Parma Calcio 1913,AC Milan,0,1,2019-12-01,13228,2019,366825,0.062436312437057495,0,1,0,0.0547683909535408,0.6161105632781982,0.6161105632781982
0,0,0,90,DC,AC Milan,Napoli,1,1,2019-11-23,13213,2019,364878,0,0,0,0,0,0.48708781599998474,0.48708781599998474
0,0,0,46,DC,AC Milan,SPAL 2013,1,0,2019-10-31,13183,2019,361060,0,0,0,0,0,0.05947266146540642,0.05947266146540642
0,0,0,90,DC,Roma,AC Milan,2,1,2019-10-27,13176,2019,360404,0,0,0,0,0,0.01174752414226532,0.01174752414226532
0,0,0,90,DC,AC Milan,Lecce,2,2,2019-10-20,13163,2019,358810,0,0,0,0,0,0.6877607107162476,0.6877607107162476
0,1,0.03968653455376625,56,DC,AC Milan,Fiorentina,1,3,2019-09-29,13143,2019,355637,0,0,0,0,0.03968653455376625,0.14710623025894165,0.1074196919798851
0,0,0,90,DC,Torino,AC Milan,2,1,2019-09-26,13138,2019,354208,0,0,0,0,0,0,0
0,0,0,90,DC,AC Milan,Inter,0,2,2019-09-21,13125,2019,352634,0.01623459905385971,0,1,0,0,0.01623459905385971,0
0,0,0,90,DC,Verona,AC Milan,0,1,2019-09-15,13112,2019,350029,0.07846777141094208,0,4,0,0,0.22508686780929565,0.20307913422584534
0,0,0,90,DC,AC Milan,Brescia,1,0,2019-08-31,13100,2019,347624,0,0,0,0,0,0.14997214078903198,0.14997214078903198
0,0,0,90,DC,Udinese,AC Milan,1,0,2019-08-25,13091,2019,344802,0.0701921135187149,0,3,0,0,0.24069035053253174,0.2101229578256607
