goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Napoli,Juventus,2,1,2020-01-26,13292,2019,390875,0,0,0,0,0,0,0
0,1,0.027215754613280296,13,Sub,Napoli,Fiorentina,0,2,2020-01-18,13287,2019,389430,0.010960344225168228,0,1,0,0.027215754613280296,0.027215754613280296,0
0,2,0.5192732214927673,4,Sub,Lazio,Napoli,1,0,2020-01-11,13273,2019,388556,0,0,0,0,0.5192732214927673,0,0
0,1,0.08347254246473312,5,Sub,Napoli,Inter,1,3,2020-01-06,13266,2019,388430,0,0,0,0,0.08347254246473312,0.08347254246473312,0
0,4,0.5213611125946045,43,Sub,Udinese,Napoli,1,1,2019-12-07,13238,2019,368519,0.10892277210950851,0,2,0,0.5213611125946045,0.6437832713127136,0.20121058821678162
1,5,0.7102600932121277,90,FW,Napoli,Bologna,1,2,2019-12-01,13227,2019,367120,0.14767365157604218,0,3,1,0.7102600932121277,0.8109552264213562,0.13878829777240753
0,1,0.04124056175351143,6,Sub,AC Milan,Napoli,1,1,2019-11-23,13213,2019,364903,0,0,0,0,0.04124056175351143,0.04124056175351143,0
0,1,0.02831490896642208,29,Sub,Napoli,Genoa,0,0,2019-11-09,13204,2019,363503,0.028990108519792557,0,1,0,0.02831490896642208,0.32654252648353577,0.2692375183105469
0,0,0,23,Sub,Roma,Napoli,2,1,2019-11-02,13196,2019,361328,0,0,0,0,0,0.03980850428342819,0.03980850428342819
0,0,0,6,Sub,Napoli,Atalanta,2,2,2019-10-30,13184,2019,360735,0,0,0,0,0,0,0
0,1,0.43475762009620667,16,Sub,SPAL 2013,Napoli,1,1,2019-10-27,13177,2019,360082,0,0,0,0,0.43475762009620667,0.43475762009620667,0
0,1,0.027945416048169136,9,Sub,Napoli,Verona,2,0,2019-10-19,13164,2019,358014,0,0,0,0,0.027945416048169136,0.027945416048169136,0.027945416048169136
0,3,0.35639113187789917,20,Sub,Torino,Napoli,0,0,2019-10-06,13158,2019,357219,0,0,0,0,0.35639113187789917,0.34364357590675354,0
0,2,0.19642066955566406,77,FW,Napoli,Brescia,2,1,2019-09-29,13144,2019,355203,0.6602836847305298,0,1,0,0.19642066955566406,0.8567043542861938,0
0,4,0.15429285168647766,23,Sub,Napoli,Cagliari,0,1,2019-09-25,13134,2019,354037,0,0,0,0,0.15429285168647766,0.073490671813488,0
2,6,1.5954750776290894,88,FW,Lecce,Napoli,1,4,2019-09-22,13124,2019,352852,0.056137122213840485,0,1,2,1.5954750776290894,1.5683040618896484,0.10734017938375473
0,1,0.011708966456353664,23,Sub,Napoli,Sampdoria,2,0,2019-09-14,13114,2019,349217,0.09064971655607224,1,1,0,0.011708966456353664,0.6613454818725586,0.5706957578659058
