goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Marseille,Amiens,2,2,2020-03-06,12985,2019,396591,0,0,0,0,0,0.03428739681839943,0.03428739681839943
0,0,0,90,DC,Amiens,Metz,0,1,2020-02-29,12970,2019,395912,0,0,0,0,0,0.30475613474845886,0.30475613474845886
0,0,0,90,DC,Strasbourg,Amiens,0,0,2020-02-22,12967,2019,394959,0,0,0,0,0,0,0
0,0,0,90,DC,Amiens,Paris Saint Germain,4,4,2020-02-15,12949,2019,393698,0,0,0,0,0,0,0
0,0,0,90,DC,Amiens,Monaco,1,2,2020-02-08,12944,2019,392835,0,0,0,0,0,0.054281167685985565,0.054281167685985565
0,0,0,90,DC,Lyon,Amiens,0,0,2020-02-05,12937,2019,392237,0,0,0,0,0,0,0
0,1,0.02312208153307438,90,DC,Amiens,Toulouse,0,0,2020-02-01,12926,2019,391447,0,0,0,0,0.02312208153307438,0,0
0,1,0.015380075201392174,83,DMR,Sampdoria,Udinese,2,1,2019-11-24,13215,2019,365643,0,0,0,0,0.015380075201392174,0.16808220744132996,0.15270212292671204
0,0,0,90,DMR,Genoa,Udinese,1,3,2019-11-03,13192,2019,362183,0,0,0,0,0,0.164370596408844,0.164370596408844
0,0,0,31,DC,Atalanta,Udinese,7,1,2019-10-27,13169,2019,360100,0,0,0,0,0,0,0
0,1,0.014737598598003387,90,DC,Udinese,Torino,1,0,2019-10-20,13168,2019,358532,0.1324937641620636,0,3,0,0.014737598598003387,0.18317928910255432,0.123054638504982
0,0,0,90,DC,Fiorentina,Udinese,1,0,2019-10-06,13152,2019,356736,0,0,0,0,0,0.15765665471553802,0.15765665471553802
0,0,0,9,Sub,Verona,Udinese,0,0,2019-09-24,13132,2019,353466,0,0,0,0,0,0,0
0,1,0.04641685634851456,90,DC,Inter,Udinese,1,0,2019-09-14,13113,2019,349444,0.015154116787016392,0,1,0,0.04641685634851456,0.015154116787016392,0.015154116787016392
