goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.5522114038467407,63,MC,Lecce,Parma Calcio 1913,3,4,2020-08-02,13468,2019,412276,0.8045664429664612,1,1,0,0.5522114038467407,1.4306939840316772,0.07391618192195892
1,3,0.8608098030090332,61,MC,Udinese,Lecce,1,2,2020-07-29,13453,2019,411854,0,0,0,0,0.09951096028089523,0.14537891745567322,0.04586794972419739
1,5,1.4196549654006958,90,MC,Bologna,Lecce,3,2,2020-07-26,13439,2019,411525,0.13637115061283112,0,2,1,1.4196549654006958,0.6591895818710327,0.1397988647222519
0,3,0.6074078679084778,90,MC,Lecce,Brescia,3,1,2020-07-22,13432,2019,410965,0.11838521808385849,0,2,0,0.6074078679084778,0.8315790891647339,0.1057860478758812
1,3,0.8024867177009583,90,MC,Genoa,Lecce,2,1,2020-07-19,13422,2019,409956,0.0324343703687191,0,1,1,0.041187871247529984,0.3743455708026886,0.3230707049369812
0,0,0,90,AMC,Lecce,Fiorentina,1,3,2020-07-15,13417,2019,408877,0,0,0,0,0,0.015070492401719093,0.015070492401719093
0,4,0.10994282364845276,90,MC,Cagliari,Lecce,0,0,2020-07-12,13408,2019,408036,0.2279149740934372,0,2,0,0.10994282364845276,0.3249526023864746,0.2406928688287735
0,3,1.3398268222808838,90,MC,Lecce,Lazio,2,1,2020-07-07,13393,2019,406339,0,0,0,0,0.5785280466079712,0.6195086240768433,0.040980610996484756
1,1,0.7612988352775574,22,Sub,Sassuolo,Lecce,4,2,2020-07-04,13383,2019,405360,0.6351536512374878,0,2,0,0,0.6351536512374878,0
1,4,0.8915064930915833,90,MC,Lecce,Sampdoria,1,2,2020-07-01,13377,2019,404661,0.013946780003607273,0,1,0,0.13024760782718658,0.11643007397651672,0.055478084832429886
0,2,0.07385329902172089,73,MC,Juventus,Lecce,4,0,2020-06-26,13361,2019,402866,0,0,0,0,0.07385329902172089,0.1741846352815628,0.10033134371042252
1,3,0.8774575591087341,90,MC,Lecce,AC Milan,1,4,2020-06-22,13354,2019,401850,0,0,0,0,0.11615875363349915,0.04720890522003174,0
0,0,0,64,AMC,Lecce,Atalanta,2,7,2020-03-01,13342,2019,396280,0,0,0,0,0,0.022695275023579597,0.022695275023579597
0,5,0.23165415227413177,90,AMC,Roma,Lecce,4,0,2020-02-23,13335,2019,395299,0.17809608578681946,0,3,0,0.23165415227413177,0.3500418961048126,0.07655157893896103
