goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,50,MC,Parma Calcio 1913,Bologna,2,2,2020-07-12,13400,2019,408052,0,0,0,0,0,0.032311826944351196,0.032311826944351196
0,0,0,1,Sub,Roma,Parma Calcio 1913,2,1,2020-07-08,13395,2019,406897,0,0,0,0,0,0,0
0,0,0,58,DMC,Parma Calcio 1913,Inter,1,2,2020-06-28,13365,2019,403865,0,0,0,0,0,0,0
0,0,0,11,Sub,Genoa,Parma Calcio 1913,1,4,2020-06-23,13352,2019,402268,0,0,0,0,0,0,0
0,0,0,70,MC,Torino,Parma Calcio 1913,1,1,2020-06-20,13337,2019,401409,0,0,0,0,0,0.045439738780260086,0.045439738780260086
0,0,0,88,MC,Parma Calcio 1913,Udinese,2,0,2020-01-26,13293,2019,390617,0.08826468884944916,1,2,0,0,0.2016099989414215,0.2016099989414215
0,0,0,69,DMC,Juventus,Parma Calcio 1913,2,1,2020-01-19,13283,2019,389797,0.02451578713953495,1,1,0,0,0,0
0,0,0,14,Sub,Parma Calcio 1913,Lecce,2,0,2020-01-13,13274,2019,388983,0,0,0,0,0,0,0
0,0,0,62,MC,Bologna,Parma Calcio 1913,2,2,2019-11-24,13210,2019,365286,0,0,0,0,0,0.03876033425331116,0.03876033425331116
0,0,0,75,MC,Parma Calcio 1913,Roma,2,0,2019-11-10,13205,2019,364077,0.05582861229777336,0,1,0,0,0.10232975333929062,0.10232975333929062
0,0,0,90,MC,Fiorentina,Parma Calcio 1913,1,1,2019-11-03,13191,2019,362408,0.08347306400537491,0,1,0,0,0.5007246732711792,0.5007246732711792
0,0,0,90,DMC,Inter,Parma Calcio 1913,2,2,2019-10-26,13174,2019,359577,0.11227148771286011,0,2,0,0,0.03674212470650673,0.03674212470650673
0,2,0.06960885226726532,64,MC,Parma Calcio 1913,Genoa,5,1,2019-10-20,13165,2019,358758,0.1858101636171341,1,1,0,0.06960885226726532,0.39465853571891785,0.39465853571891785
0,0,0,41,Sub,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05,13157,2019,356021,0.011515319347381592,0,1,0,0,0,0
0,1,0.023005416616797447,90,MC,Parma Calcio 1913,Torino,3,2,2019-09-30,13145,2019,355753,0.1261174976825714,0,4,0,0.023005416616797447,0.15932202339172363,0.049944907426834106
0,1,0.014908161014318466,71,MC,Parma Calcio 1913,Sassuolo,1,0,2019-09-25,13135,2019,354059,0.06573934853076935,0,1,0,0.014908161014318466,0.08064751327037811,0
