goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,4,0.9066476225852966,90,MC,SPAL 2013,Fiorentina,1,3,2020-08-02,13460,2019,412169,0.1302022486925125,1,3,0,0.14534881711006165,0.6521446704864502,0.6013298630714417
0,0,0,90,MC,Fiorentina,Bologna,4,0,2020-07-29,13451,2019,411932,0.033724457025527954,0,1,0,0,0.2015114724636078,0.2015114724636078
0,0,0,90,MC,Roma,Fiorentina,2,1,2020-07-26,13444,2019,411581,0.07409755885601044,1,3,0,0,0.4786674976348877,0.45752882957458496
0,0,0,13,Sub,Inter,Fiorentina,0,0,2020-07-22,13430,2019,411014,0,0,0,0,0,0,0
0,1,0.06172001361846924,90,MC,Fiorentina,Torino,2,0,2020-07-19,13421,2019,409970,0.038565825670957565,0,1,0,0.06172001361846924,0.20613999664783478,0.20613999664783478
0,1,0.7612988352775574,90,MC,Lecce,Fiorentina,1,3,2020-07-15,13417,2019,408891,0.10825610160827637,0,2,0,0,0.9815769195556641,0.9815769195556641
0,0,0,90,MC,Fiorentina,Verona,1,1,2020-07-12,13406,2019,408173,0.16954094171524048,0,3,0,0,0.6903014183044434,0.6406407952308655
0,0,0,26,Sub,Fiorentina,Cagliari,0,0,2020-07-08,13391,2019,406671,0.036185815930366516,0,1,0,0,0,0
2,2,1.522476077079773,90,MC,Parma Calcio 1913,Fiorentina,1,2,2020-07-05,13381,2019,405994,0.1946585327386856,0,1,0,0,0.02507813833653927,0.02507813833653927
0,0,0,90,MC,Fiorentina,Sassuolo,1,3,2020-07-01,13371,2019,404691,0.036752063781023026,0,2,0,0,0.553700864315033,0.5312414169311523
0,0,0,5,Sub,Lazio,Fiorentina,2,1,2020-06-27,13362,2019,403520,0,0,0,0,0,0,0
0,1,0.028134159743785858,90,MC,Fiorentina,Brescia,1,1,2020-06-22,13351,2019,401879,0.9254986643791199,1,5,0,0.028134159743785858,1.0506463050842285,0.4948197603225708
0,0,0,2,Sub,Udinese,Fiorentina,0,0,2020-03-08,13348,2019,397461,0,0,0,0,0,0,0
1,2,0.7707417607307434,90,MC,Fiorentina,AC Milan,1,1,2020-02-22,13332,2019,395003,0,0,0,0,0.009442935697734356,0.7345477342605591,0.7345477342605591
0,0,0,19,Sub,Sampdoria,Fiorentina,1,5,2020-02-16,13326,2019,394137,0,0,0,0,0,0.08273687213659286,0.08273687213659286
0,1,0.08268232643604279,81,MC,Fiorentina,Atalanta,1,2,2020-02-08,13310,2019,392477,0.09065032005310059,0,1,0,0.08268232643604279,0.08481524884700775,0.08481524884700775
0,1,0.02671528048813343,90,MC,Juventus,Fiorentina,3,0,2020-02-02,13302,2019,391575,0.01749395951628685,0,1,0,0.02671528048813343,0.6779779195785522,0.6337686777114868
0,0,0,90,MC,Fiorentina,Genoa,0,0,2020-01-25,13290,2019,390227,0.08642811328172684,0,2,0,0,0.08310956507921219,0.08310956507921219
0,0,0,90,MC,Napoli,Fiorentina,0,2,2020-01-18,13287,2019,389437,0.12415468692779541,0,2,0,0,0.4382455348968506,0.4382455348968506
0,0,0,90,MC,Fiorentina,SPAL 2013,1,0,2020-01-12,13270,2019,388785,0.12084072083234787,1,3,0,0,1.1482793092727661,1.1128021478652954
0,1,0.06554567813873291,90,MC,Bologna,Fiorentina,1,1,2020-01-06,13260,2019,388299,0.0557519756257534,0,2,0,0.06554567813873291,0.026182010769844055,0.026182010769844055
0,1,0.06141641363501549,90,MC,Fiorentina,Roma,1,4,2019-12-20,13250,2019,371154,0.5113993287086487,0,2,0,0.06141641363501549,0.5113993287086487,0
0,2,0.09462384879589081,90,MC,Fiorentina,Inter,1,1,2019-12-15,13242,2019,370657,0.015436134301126003,0,1,0,0.09462384879589081,0.1603502780199051,0.082843117415905
0,0,0,90,MC,Torino,Fiorentina,2,1,2019-12-08,13237,2019,369097,0.4264269173145294,0,4,0,0,0.14504466950893402,0.14504466950893402
0,1,0.09485381096601486,90,MC,Fiorentina,Lecce,0,1,2019-11-30,13221,2019,366598,0.1022716835141182,0,2,0,0.09485381096601486,0.07095187902450562,0.07095187902450562
0,1,0.023872263729572296,90,MC,Cagliari,Fiorentina,5,2,2019-11-10,13200,2019,363647,0,0,0,0,0.023872263729572296,0.3953131437301636,0.3714408874511719
0,3,0.09968169778585434,90,MC,Fiorentina,Parma Calcio 1913,1,1,2019-11-03,13191,2019,362394,0.11985483020544052,0,4,0,0.09968169778585434,0.4966544806957245,0.4551582634449005
0,0,0,90,MC,Sassuolo,Fiorentina,1,2,2019-10-30,13187,2019,360938,0.2292594611644745,0,4,0,0,0.09859874099493027,0.03232546150684357
0,0,0,90,MC,Fiorentina,Lazio,1,2,2019-10-27,13171,2019,360534,0.10576058179140091,0,2,0,0,0.09120101481676102,0.04177964851260185
0,1,0.09131825715303421,90,MC,Brescia,Fiorentina,0,0,2019-10-21,13159,2019,358940,0.31940048933029175,0,6,0,0.09131825715303421,0.3181282877922058,0.1108456626534462
0,0,0,90,MC,Fiorentina,Udinese,1,0,2019-10-06,13152,2019,356726,0.3440197706222534,1,7,0,0,0.08376087248325348,0
1,4,0.8796510696411133,90,MC,AC Milan,Fiorentina,1,3,2019-09-29,13143,2019,355655,0.11331149935722351,0,2,0,0.11835223436355591,0.3654598593711853,0.16944462060928345
0,2,0.15925587713718414,90,MC,Fiorentina,Sampdoria,2,1,2019-09-25,13130,2019,353946,0.061810582876205444,0,2,0,0.15925587713718414,0.9279466867446899,0.9279466867446899
0,1,0.0850411131978035,90,MC,Atalanta,Fiorentina,2,2,2019-09-22,13119,2019,353183,0.40758031606674194,0,1,0,0.0850411131978035,0,0
0,0,0,90,MC,Fiorentina,Juventus,0,0,2019-09-14,13110,2019,348766,0.16585075855255127,0,3,0,0,0.16684040427207947,0.16684040427207947
1,1,0.7612988352775574,90,MC,Genoa,Fiorentina,2,1,2019-09-01,13106,2019,348501,0.21766632795333862,0,4,0,0,0.34390291571617126,0.20462363958358765
1,1,0.7612988352775574,90,MC,Fiorentina,Napoli,3,4,2019-08-24,13090,2019,344401,0.22486835718154907,1,6,0,0,0.18630878627300262,0.18630878627300262
