goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.05183263123035431,64,FW,AC Milan,Cagliari,3,0,2020-08-01,13464,2019,412077,0.09619533270597458,0,1,0,0.05183263123035431,0.1480279564857483,0.09619533270597458
0,0,0,1,Sub,Cagliari,Juventus,2,0,2020-07-29,13449,2019,411972,0,0,0,0,0,0,0
0,3,0.07939083874225616,32,Sub,Cagliari,Udinese,0,1,2020-07-26,13447,2019,411634,0,0,0,0,0.07939083874225616,0.4367273449897766,0.380249559879303
0,0,0,48,FW,Cagliari,Sassuolo,1,1,2020-07-18,13419,2019,409701,0,0,0,0,0,0,0
0,3,0.15617519617080688,44,Sub,Sampdoria,Cagliari,3,0,2020-07-15,13414,2019,408836,0,0,0,0,0.15617519617080688,0.19068895280361176,0.03451376408338547
0,1,0.05642983689904213,1,Sub,Cagliari,Lecce,0,0,2020-07-12,13408,2019,408029,0,0,0,0,0.05642983689904213,0.18073418736457825,0.12430434674024582
0,1,0.05532512813806534,47,FW,Verona,Cagliari,2,1,2020-06-20,13338,2019,401500,0.035831864923238754,0,1,0,0.05532512813806534,0.035831864923238754,0
1,1,0.0685465857386589,24,Sub,Cagliari,Roma,3,4,2020-03-01,13339,2019,396421,0,0,0,1,0.0685465857386589,0.0685465857386589,0
0,3,0.15291161835193634,67,AMC,Cagliari,Napoli,0,1,2020-02-16,13321,2019,394287,0,0,0,0,0.15291161835193634,0.15291161835193634,0.08567241579294205
0,0,0,9,Sub,Genoa,Cagliari,1,0,2020-02-09,13311,2019,393137,0,0,0,0,0,0,0
