goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,48,FW,Fiorentina,SPAL 2013,1,0,2020-01-12,13270,2019,388788,0.0210541021078825,0,1,0,0,0.40913882851600647,0.38808473944664
0,1,0.03759583458304405,22,Sub,Bologna,Fiorentina,1,1,2020-01-06,13260,2019,388304,0,0,0,0,0.03759583458304405,0,0
0,2,0.10032827407121658,69,FW,Fiorentina,Roma,1,4,2019-12-20,13250,2019,371157,0,0,0,0,0.10032827407121658,0.1290498673915863,0.02872159518301487
0,3,0.18936283886432648,90,FW,Fiorentina,Inter,1,1,2019-12-15,13242,2019,370660,0.015452074818313122,0,1,0,0.18936283886432648,0.2668859362602234,0.062071025371551514
0,2,0.12365281581878662,42,Sub,Fiorentina,Lecce,0,1,2019-11-30,13221,2019,366605,0.1456204354763031,0,2,0,0.12365281581878662,0.40890827775001526,0.20437462627887726
0,2,0.14271825551986694,86,FW,Fiorentina,Parma Calcio 1913,1,1,2019-11-03,13191,2019,362398,0.11381005495786667,0,3,0,0.14271825551986694,0.4833769202232361,0.24160587787628174
0,2,0.14166122674942017,77,FW,Sassuolo,Fiorentina,1,2,2019-10-30,13187,2019,360941,0,0,0,0,0.14166122674942017,0.17398668825626373,0.03232546150684357
0,0,0,12,Sub,Fiorentina,Lazio,1,2,2019-10-27,13171,2019,360539,0,0,0,0,0,0.06501583009958267,0.06501583009958267
0,0,0,1,Sub,Brescia,Fiorentina,0,0,2019-10-21,13159,2019,358945,0,0,0,0,0,0,0
0,0,0,5,Sub,AC Milan,Fiorentina,1,3,2019-09-29,13143,2019,355661,0,0,0,0,0,0,0
0,0,0,20,Sub,Atalanta,Fiorentina,2,2,2019-09-22,13119,2019,353188,0,0,0,0,0,0,0
0,2,0.1901606321334839,18,Sub,Fiorentina,Juventus,0,0,2019-09-14,13110,2019,348771,0,0,0,0,0.1901606321334839,0.09930459409952164,0
0,2,0.15540793538093567,74,FW,Genoa,Fiorentina,2,1,2019-09-01,13106,2019,348505,0,0,0,0,0.15540793538093567,0.19534437358379364,0.12195980548858643
1,2,0.057520948350429535,27,Sub,Fiorentina,Napoli,3,4,2019-08-24,13090,2019,344408,0,0,0,1,0.057520948350429535,0.12032370269298553,0.062802754342556
