goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,Genoa,Inter,0,3,2020-07-25,13441,2019,411150,0.04306879639625549,0,1,0,0,0.09075335413217545,0.04768455773591995
0,0,0,12,Sub,Torino,Genoa,3,0,2020-07-16,13411,2019,409170,0,0,0,0,0,0,0
0,0,0,5,Sub,Genoa,Napoli,1,2,2020-07-08,13392,2019,406639,0,0,0,0,0,0,0
0,0,0,63,DMR,Genoa,Juventus,1,3,2020-06-30,13372,2019,404165,0,0,0,0,0,0.015557627193629742,0.015557627193629742
0,0,0,28,Sub,Brescia,Genoa,2,2,2020-06-27,13359,2019,403366,0,0,0,0,0,0.13894905149936676,0.13894905149936676
0,1,0.4208942651748657,38,DMR,Genoa,Cagliari,1,0,2020-02-09,13311,2019,393114,0,0,0,0,0.4208942651748657,0.4208942651748657,0
0,2,0.038606878370046616,90,DMR,Atalanta,Genoa,2,2,2020-02-02,13299,2019,391656,0.028856122866272926,0,1,0,0.038606878370046616,0.038606878370046616,0
0,0,0,90,DMR,Fiorentina,Genoa,0,0,2020-01-25,13290,2019,390239,0.08655156940221786,0,1,0,0,0.011898430995643139,0.011898430995643139
0,1,0.32519713044166565,90,DMR,Genoa,Roma,1,3,2020-01-19,13282,2019,389726,0,0,0,0,0.32519713044166565,0.32519713044166565,0
0,0,0,90,DR,Inter,Genoa,4,0,2019-12-21,13251,2019,371604,0,0,0,0,0,0.024148793891072273,0.024148793891072273
0,0,0,90,MR,Genoa,Sampdoria,0,1,2019-12-14,13243,2019,370157,0.037632107734680176,0,1,0,0,0.059705935418605804,0.059705935418605804
0,3,0.3426588177680969,90,MR,Lecce,Genoa,2,2,2019-12-08,13233,2019,368844,0.5971894264221191,0,2,0,0.3426588177680969,1.3898686170578003,0.45986321568489075
0,1,0.009115594439208508,47,DR,Genoa,Torino,0,1,2019-11-30,13222,2019,366344,0,0,0,0,0.009115594439208508,0.009115594439208508,0
0,1,0.009613593108952045,90,DR,SPAL 2013,Genoa,1,1,2019-11-25,13217,2019,365780,0.5409477949142456,1,2,0,0.009613593108952045,0.8165482878684998,0.8069347143173218
0,0,0,1,Sub,Napoli,Genoa,0,0,2019-11-09,13204,2019,363515,0,0,0,0,0,0,0
0,0,0,90,DR,Genoa,Udinese,1,3,2019-11-03,13192,2019,362166,0.1646396815776825,0,3,0,0,0.36687740683555603,0.36687740683555603
0,0,0,90,DR,Juventus,Genoa,2,1,2019-10-30,13181,2019,360849,0.1201421394944191,0,3,0,0,0.13118219375610352,0.05352325737476349
0,4,0.1343754082918167,90,MR,Genoa,Brescia,3,1,2019-10-26,13172,2019,359810,0.07741338759660721,1,1,0,0.1343754082918167,0.3194253742694855,0.23060530424118042
0,3,0.31810417771339417,90,MR,Parma Calcio 1913,Genoa,5,1,2019-10-20,13165,2019,358771,0.21418505907058716,1,4,0,0.31810417771339417,0.48930060863494873,0.07286442816257477
0,2,0.07366006076335907,90,MR,Genoa,AC Milan,1,2,2019-10-05,13153,2019,356612,0,0,0,0,0.07366006076335907,0.2211468368768692,0.14748677611351013
0,0,0,90,MR,Lazio,Genoa,4,0,2019-09-29,13141,2019,355352,0,0,0,0,0,0.03046470694243908,0.03046470694243908
0,1,0.06462102383375168,90,MR,Genoa,Bologna,0,0,2019-09-25,13131,2019,353973,0,0,0,0,0.06462102383375168,0.10170924663543701,0.03708822280168533
0,2,0.09092945605516434,85,DMR,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349515,0.02256590500473976,0,1,0,0.09092945605516434,0.14622575044631958,0.06466861069202423
0,1,0.03106755204498768,73,MR,Genoa,Fiorentina,2,1,2019-09-01,13106,2019,348486,0.3168017268180847,1,2,0,0.03106755204498768,0.1876688003540039,0.08623965829610825
0,1,0.013424886390566826,90,MR,Roma,Genoa,3,3,2019-08-25,13093,2019,344944,0.2534128725528717,1,1,0,0.013424886390566826,0.33713436126708984,0.08372151106595993
