goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,SPAL 2013,Fiorentina,1,3,2020-08-02,13460,2019,412153,0,0,0,0,0,0.10020758956670761,0.10020758956670761
0,0,0,90,MC,Verona,SPAL 2013,3,0,2020-07-29,13452,2019,411886,0,0,0,0,0,0.33484721183776855,0.33484721183776855
0,1,0.02078881300985813,90,MC,SPAL 2013,Torino,1,1,2020-07-26,13445,2019,411539,0.09274880588054657,1,1,0,0.02078881300985813,0.28187596797943115,0.168338343501091
0,0,0,90,MC,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410901,0,0,0,0,0,0.11738655716180801,0.11738655716180801
1,2,0.897312581539154,90,MC,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,410014,0.03381793200969696,0,1,1,0.897312581539154,1.2754080295562744,0.7073637247085571
0,0,0,90,MC,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409547,0.057518962770700455,0,2,0,0,0.07397712767124176,0.06041065230965614
0,0,0,73,MC,Genoa,SPAL 2013,2,0,2020-07-12,13405,2019,407919,0,0,0,0,0,0,0
0,1,0.014226483181118965,42,Sub,SPAL 2013,Udinese,0,3,2020-07-09,13396,2019,407061,0.03334151208400726,0,1,0,0.014226483181118965,0.07361385226249695,0.059387367218732834
0,0,0,49,MC,Sampdoria,SPAL 2013,3,0,2020-07-05,13382,2019,405868,0.051290251314640045,0,1,0,0,0.051290251314640045,0.051290251314640045
0,0,0,89,MC,SPAL 2013,AC Milan,2,2,2020-07-01,13375,2019,404722,0.5387611985206604,2,2,0,0,0.11001750081777573,0.07214168459177017
0,0,0,11,Sub,Napoli,SPAL 2013,3,1,2020-06-28,13364,2019,403732,0,0,0,0,0,0,0
0,0,0,30,Sub,SPAL 2013,Cagliari,0,1,2020-06-23,13356,2019,402102,0,0,0,0,0,0.11165373772382736,0.11165373772382736
0,0,0,41,MC,SPAL 2013,Sassuolo,1,2,2020-02-09,13316,2019,393006,0,0,0,0,0,0,0
0,1,0.01491632591933012,72,MC,Lazio,SPAL 2013,5,1,2020-02-02,13303,2019,391687,0,0,0,0,0.01491632591933012,0.4590257406234741,0.44410941004753113
0,1,0.015129097737371922,90,MC,SPAL 2013,Bologna,1,3,2020-01-25,13296,2019,390005,0.04105213284492493,0,2,0,0.015129097737371922,0.17621290683746338,0.1200316771864891
0,2,0.03314138948917389,90,MC,Atalanta,SPAL 2013,1,2,2020-01-20,13279,2019,389853,0.058262646198272705,1,2,0,0.03314138948917389,0.7797994613647461,0.6883954405784607
