goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.2695205509662628,90,DR,SPAL 2013,Fiorentina,1,3,2020-08-02,13460,2019,412148,0,0,0,0,0.2695205509662628,0.2938583791255951,0.02433784306049347
0,1,0.015394387766718864,90,DR,Verona,SPAL 2013,3,0,2020-07-29,13452,2019,411880,0.020759891718626022,0,1,0,0.015394387766718864,0.12148325890302658,0.08532898128032684
0,1,0.0222201868891716,90,DR,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410895,0,0,0,0,0.0222201868891716,0.0222201868891716,0
0,0,0,90,DC,SPAL 2013,AC Milan,2,2,2020-07-01,13375,2019,404719,0.03681322932243347,0,1,0,0,0.03681322932243347,0.03681322932243347
0,0,0,90,DC,SPAL 2013,Sassuolo,1,2,2020-02-09,13316,2019,393002,0,0,0,0,0,0,0
0,1,0.016549255698919296,90,DC,Lazio,SPAL 2013,5,1,2020-02-02,13303,2019,391683,0,0,0,0,0.016549255698919296,0.1007571741938591,0.1007571741938591
0,0,0,5,Sub,Atalanta,SPAL 2013,1,2,2020-01-20,13279,2019,389860,0,0,0,0,0,0,0
0,0,0,37,DC,SPAL 2013,Verona,0,2,2020-01-05,13268,2019,388141,0,0,0,0,0,0.04406950995326042,0.04406950995326042
0,0,0,90,DC,Torino,SPAL 2013,1,2,2019-12-21,13257,2019,371744,0,0,0,0,0,0.29572227597236633,0.29572227597236633
0,0,0,90,DC,Roma,SPAL 2013,3,1,2019-12-15,13248,2019,370612,0.09238807111978531,0,1,0,0,0.09238807111978531,0
0,2,0.04426686465740204,90,DC,SPAL 2013,Brescia,0,1,2019-12-08,13236,2019,368913,0.038619719445705414,0,1,0,0.04426686465740204,0.15310998260974884,0.14343386888504028
0,1,0.32492855191230774,90,DC,Inter,SPAL 2013,2,1,2019-12-01,13224,2019,366880,0.05013385787606239,0,1,0,0.32492855191230774,0.6036601662635803,0.27873164415359497
0,1,0.012744929641485214,90,DC,Udinese,SPAL 2013,0,0,2019-11-10,13208,2019,363755,0,0,0,0,0.012744929641485214,0.08554872125387192,0.08554872125387192
0,0,0,90,DC,SPAL 2013,Sampdoria,0,1,2019-11-04,13197,2019,362640,0.0545610636472702,0,2,0,0,0.0545610636472702,0
0,0,0,90,DC,AC Milan,SPAL 2013,1,0,2019-10-31,13183,2019,361075,0,0,0,0,0,0,0
0,0,0,90,DC,SPAL 2013,Napoli,1,1,2019-10-27,13177,2019,360058,0,0,0,0,0,0,0
0,1,0.024166269227862358,90,DC,Cagliari,SPAL 2013,2,0,2019-10-20,13160,2019,358490,0,0,0,0,0.024166269227862358,0.11533236503601074,0.11533236503601074
0,0,0,90,DC,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05,13157,2019,355998,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,SPAL 2013,2,0,2019-09-28,13140,2019,354402,0,0,0,0,0,0,0
0,0,0,79,DC,Sassuolo,SPAL 2013,3,0,2019-09-22,13127,2019,352761,0,0,0,0,0,0,0
0,0,0,87,DC,SPAL 2013,Lazio,2,1,2019-09-15,13117,2019,349596,0.09062984585762024,1,2,0,0,0.06515610218048096,0.06515610218048096
0,0,0,6,Sub,Bologna,SPAL 2013,1,0,2019-08-30,13099,2019,347092,0,0,0,0,0,0,0
0,1,0.038078710436820984,19,Sub,SPAL 2013,Atalanta,2,3,2019-08-25,13095,2019,344994,0,0,0,0,0.038078710436820984,0.038078710436820984,0
