goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,10,0.3250010013580322,90,FWL,Cagliari,Juventus,2,0,2020-07-29,13449,2019,411983,0.051978662610054016,0,3,0,0.3250010013580322,0.5626596212387085,0.3563733398914337
1,6,1.5898675918579102,90,FWL,Juventus,Sampdoria,2,0,2020-07-26,13442,2019,411660,0.4924268424510956,0,2,1,0.8285688161849976,1.0138908624649048,0
0,7,0.2502654194831848,90,FWL,Udinese,Juventus,2,1,2020-07-23,13438,2019,411042,0.07531442493200302,0,1,0,0.2502654194831848,0.2936510145664215,0.03181636705994606
2,11,3.2713205814361572,90,FWL,Juventus,Lazio,2,1,2020-07-20,13423,2019,410427,0.06000108644366264,0,1,1,2.510021686553955,2.693908214569092,0.34256991744041443
0,10,1.2299766540527344,90,FWL,Sassuolo,Juventus,3,3,2020-07-15,13413,2019,408957,0.015127696096897125,0,1,0,1.2299766540527344,0.8476647734642029,0
2,5,1.6661405563354492,90,FWL,Juventus,Atalanta,2,2,2020-07-11,13403,2019,407632,0,0,0,0,0.14366449415683746,0.1679912954568863,0.059165772050619125
1,4,0.4007340967655182,90,FWL,AC Milan,Juventus,4,2,2020-07-07,13394,2019,406419,0,0,0,1,0.4007340967655182,0.520806074142456,0.1846582144498825
1,6,0.3320368230342865,90,FWL,Juventus,Torino,4,1,2020-07-04,13388,2019,405226,0.2969740629196167,1,3,1,0.3320368230342865,0.6536154747009277,0.1431942880153656
1,6,0.13192106783390045,75,FWL,Genoa,Juventus,1,3,2020-06-30,13372,2019,404187,0,0,0,1,0.13192106783390045,0.2327335774898529,0.10081250965595245
1,7,1.7099970579147339,90,FWL,Juventus,Lecce,4,0,2020-06-26,13361,2019,402854,0.6717424392700195,1,2,0,0.9486982822418213,1.2623379230499268,0.6412147283554077
1,6,1.1771070957183838,90,FWL,Bologna,Juventus,0,2,2020-06-22,13350,2019,401991,0.25065580010414124,0,1,0,0.41584816575050354,0.6915880441665649,0.31626617908477783
0,9,0.4202757477760315,90,FWL,Juventus,Inter,2,0,2020-03-08,13340,2019,397501,0.22040145099163055,1,3,0,0.4202757477760315,0.7626017332077026,0.226588636636734
1,9,1.0661540031433105,90,FW,SPAL 2013,Juventus,1,2,2020-02-22,13336,2019,394828,0,0,0,1,1.0661540031433105,0.965076744556427,0.0839543491601944
1,7,0.726459801197052,90,FWL,Verona,Juventus,2,1,2020-02-08,13318,2019,392939,0.07627256214618683,0,1,1,0.726459801197052,0.8884363770484924,0.1296306699514389
2,4,1.6551525592803955,90,FWL,Juventus,Fiorentina,3,0,2020-02-02,13302,2019,391564,0.12384973466396332,0,2,0,0.13255488872528076,0.22192509472370148,0.12353290617465973
1,3,0.38332343101501465,90,FW,Napoli,Juventus,2,1,2020-01-26,13292,2019,390886,0.09739302843809128,0,1,1,0.38332343101501465,0.45199069380760193,0
2,8,0.9307692050933838,90,FW,Juventus,Parma Calcio 1913,2,1,2020-01-19,13283,2019,389787,0.19434556365013123,0,4,2,0.9307692050933838,0.9464969038963318,0.13410215079784393
1,3,1.0028403997421265,90,FW,Roma,Juventus,1,2,2020-01-12,13275,2019,388939,0,0,0,0,0.24154162406921387,0.24154162406921387,0
3,8,2.106004476547241,90,FW,Juventus,Cagliari,4,0,2020-01-06,13263,2019,388345,0.11638087779283524,1,2,2,1.3447057008743286,1.4970239400863647,0.12319479882717133
1,4,0.3165615200996399,90,FW,Sampdoria,Juventus,1,2,2019-12-18,13255,2019,370952,0,0,0,1,0.3165615200996399,0.7005630731582642,0.4145905077457428
2,7,0.8619794845581055,90,FW,Juventus,Udinese,3,1,2019-12-15,13245,2019,370382,0.14538295567035675,0,2,2,0.8619794845581055,1.2089509963989258,0.23400449752807617
1,2,0.6594758033752441,90,FW,Lazio,Juventus,3,1,2019-12-07,13232,2019,368740,0.5449217557907104,0,1,1,0.6594758033752441,1.2525895833969116,0.07021138072013855
1,9,1.358067274093628,90,FW,Juventus,Sassuolo,2,2,2019-12-01,13225,2019,366685,0.14305813610553741,0,2,0,0.5967684388160706,0.3992137014865875,0
0,1,0.023694919422268867,55,FW,Juventus,AC Milan,1,0,2019-11-10,13202,2019,364165,0.07919477671384811,0,1,0,0.023694919422268867,0.10288969427347183,0.07919477671384811
0,7,0.3221637010574341,90,FW,Torino,Juventus,0,1,2019-11-02,13198,2019,361966,0.03692170977592468,0,1,0,0.3221637010574341,0.39343932271003723,0.10919442772865295
1,7,1.3186925649642944,90,FW,Juventus,Genoa,2,1,2019-10-30,13181,2019,360844,0.08920393884181976,0,5,0,0.5573937296867371,0.7992841005325317,0.2114487588405609
1,6,0.38039666414260864,90,FW,Juventus,Bologna,2,1,2019-10-19,13161,2019,358262,0.7854503989219666,0,3,1,0.38039666414260864,1.2994097471237183,0.9143176674842834
0,7,0.4111464321613312,90,FW,Inter,Juventus,1,2,2019-10-06,13155,2019,357301,0.07572050392627716,0,1,0,0.4111464321613312,0.7651050090789795,0.3655800223350525
1,6,0.6789125204086304,90,FW,Juventus,SPAL 2013,2,0,2019-09-28,13140,2019,354396,0.9350557923316956,0,3,1,0.6789125204086304,1.863791584968567,0.333913117647171
1,10,1.2279471158981323,90,FWL,Juventus,Verona,2,1,2019-09-21,13122,2019,352362,0.3637196123600006,1,3,0,0.46664831042289734,0.7571550011634827,0.45011046528816223
0,3,0.181452676653862,90,FW,Fiorentina,Juventus,0,0,2019-09-14,13110,2019,348784,0,0,0,0,0.181452676653862,0.11534319818019867,0
1,3,0.24275532364845276,90,FWL,Juventus,Napoli,4,3,2019-08-31,13101,2019,347909,0.12573201954364777,0,2,1,0.24275532364845276,0.8585937023162842,0.5784681439399719
0,7,1.073085904121399,90,FWL,Parma Calcio 1913,Juventus,0,1,2019-08-24,13089,2019,344199,0,0,0,0,1.073085904121399,1.1213406324386597,0.46653297543525696
