goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,54,DL,Udinese,Lecce,1,2,2020-07-29,13453,2019,411852,0,0,0,0,0,0.0781823918223381,0.0781823918223381
0,0,0,39,DL,Cagliari,Lecce,0,0,2020-07-12,13408,2019,408034,0,0,0,0,0,0,0
0,2,0.04166635870933533,90,DL,Lecce,Lazio,2,1,2020-07-07,13393,2019,406336,0,0,0,0,0.04166635870933533,0.12883229553699493,0.10818914324045181
0,0,0,90,DL,Sassuolo,Lecce,4,2,2020-07-04,13383,2019,405353,0.4756562113761902,1,1,0,0,0.0648927241563797,0.0648927241563797
0,1,0.025447597727179527,90,DL,Lecce,Sampdoria,1,2,2020-07-01,13377,2019,404658,0.06095198541879654,0,1,0,0.025447597727179527,0.16735287010669708,0.08095329254865646
0,1,0.021537376567721367,11,Sub,Juventus,Lecce,4,0,2020-06-26,13361,2019,402873,0,0,0,0,0.021537376567721367,0.021537376567721367,0
0,0,0,90,DL,Lecce,AC Milan,1,4,2020-06-22,13354,2019,401848,0.04720890522003174,0,1,0,0,0.13393086194992065,0.13393086194992065
0,1,0.04919694736599922,90,DL,Lecce,Atalanta,2,7,2020-03-01,13342,2019,396275,0.029911767691373825,0,1,0,0.04919694736599922,0.10068318992853165,0.05148624628782272
0,0,0,90,DL,Roma,Lecce,4,0,2020-02-23,13335,2019,395294,0.048707086592912674,0,1,0,0,0.05443079397082329,0.05443079397082329
0,0,0,87,DL,Lecce,SPAL 2013,2,1,2020-02-15,13324,2019,393505,0.0332731269299984,0,1,0,0,0.3742235004901886,0.3409503698348999
0,1,0.01335049606859684,90,DL,Lecce,Bologna,2,3,2019-12-22,13253,2019,372149,0.5879917740821838,1,1,0,0.01335049606859684,0.616105318069458,0.014763012528419495
0,1,0.010985351167619228,75,DL,Brescia,Lecce,3,0,2019-12-14,13240,2019,369592,0.046441301703453064,0,1,0,0.010985351167619228,0.010985351167619228,0
0,2,0.04581810534000397,90,DL,Lecce,Genoa,2,2,2019-12-08,13233,2019,368830,0.06574884057044983,0,2,0,0.04581810534000397,0.32872527837753296,0.2829071879386902
0,0,0,90,DL,Fiorentina,Lecce,0,1,2019-11-30,13221,2019,366610,0,0,0,0,0,0.02122187241911888,0.02122187241911888
1,3,0.11649627238512039,90,DL,Lecce,Cagliari,2,2,2019-11-25,13212,2019,365741,0.024017972871661186,0,1,1,0.11649627238512039,0.204456627368927,0.07400480657815933
0,2,0.028878530487418175,90,DL,Lazio,Lecce,4,2,2019-11-10,13203,2019,363839,0.0090074697509408,0,1,0,0.028878530487418175,0.8764059543609619,0.8475273847579956
0,0,0,90,DL,Lecce,Sassuolo,2,2,2019-11-03,13194,2019,362197,0.1603134572505951,0,2,0,0,0.1603134572505951,0.08840755373239517
0,0,0,90,DL,Lecce,Juventus,1,1,2019-10-26,13175,2019,359199,0.02906183712184429,0,1,0,0,0.10159379243850708,0.10159379243850708
1,1,0.01737847924232483,90,DL,AC Milan,Lecce,2,2,2019-10-20,13163,2019,358826,0,0,0,1,0.01737847924232483,0.01737847924232483,0
0,0,0,90,DL,Atalanta,Lecce,3,1,2019-10-06,13149,2019,356989,0,0,0,0,0,0,0
0,1,0.04430881515145302,90,DL,Lecce,Roma,0,1,2019-09-29,13142,2019,355309,0.02783248946070671,0,1,0,0.04430881515145302,0.15157969295978546,0.07943838834762573
1,1,0.030674941837787628,90,DL,SPAL 2013,Lecce,1,3,2019-09-25,13137,2019,354098,0,0,0,1,0.030674941837787628,0.030674941837787628,0
0,0,0,90,DL,Lecce,Napoli,1,4,2019-09-22,13124,2019,352832,0.06975281983613968,0,1,0,0,0.13473878800868988,0.13473878800868988
0,2,0.037172816693782806,90,DL,Torino,Lecce,1,2,2019-09-16,13118,2019,350167,0.0744321271777153,0,1,0,0.037172816693782806,0.5297885537147522,0.4181836247444153
0,1,0.01342096459120512,6,Sub,Lecce,Verona,0,1,2019-09-01,13103,2019,348412,0,0,0,0,0.01342096459120512,0,0
0,3,0.04906924068927765,90,DL,Inter,Lecce,4,0,2019-08-26,13098,2019,345194,0.010820728726685047,0,1,0,0.04906924068927765,0.1542348861694336,0.13070325553417206
