goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Parma Calcio 1913,Atalanta,1,2,2020-07-28,13457,2019,411707,0,0,0,0,0,0,0
0,0,0,90,MC,Atalanta,Brescia,6,2,2020-07-14,13410,2019,408506,0,0,0,0,0,1.2609837055206299,1.2609837055206299
0,0,0,13,Sub,Juventus,Atalanta,2,2,2020-07-11,13403,2019,407650,0,0,0,0,0,0.02124704048037529,0.02124704048037529
0,0,0,90,MC,Cagliari,Atalanta,0,1,2020-07-05,13386,2019,405962,0.1789035052061081,0,3,0,0,0.6549739241600037,0.476070374250412
0,0,0,1,Sub,Atalanta,Napoli,2,0,2020-07-02,13369,2019,404913,0,0,0,0,0,0,0
0,0,0,4,Sub,Lecce,Atalanta,2,7,2020-03-01,13342,2019,396296,0,0,0,0,0,0,0
0,0,0,1,Sub,Fiorentina,Atalanta,1,2,2020-02-08,13310,2019,392496,0,0,0,0,0,0.08659211546182632,0.08659211546182632
0,1,0.020163530483841896,25,Sub,Brest,Nice,0,0,2019-12-14,12888,2019,370039,0.05074393004179001,0,1,0,0.020163530483841896,0.1488332897424698,0.09808935970067978
0,0,0,9,Sub,Nice,Paris Saint Germain,1,4,2019-10-18,12803,2019,357429,0,0,0,0,0,0.0920184999704361,0.0920184999704361
0,1,0.12943273782730103,90,MC,Monaco,Nice,3,1,2019-09-24,12769,2019,353545,0.016267871484160423,0,1,0,0.12943273782730103,0.24006372690200806,0.09436311572790146
1,1,0.058580365031957626,63,MC,Montpellier,Nice,2,1,2019-09-14,12751,2019,349364,0,0,0,1,0.058580365031957626,0.09284236282110214,0.034261997789144516
0,0,0,90,MC,Rennes,Nice,1,2,2019-09-01,12742,2019,348335,0.06664622575044632,0,1,0,0,0.10085063427686691,0.03420440852642059
0,1,0.5548604726791382,66,MC,Nice,Marseille,1,2,2019-08-28,12734,2019,346960,0,0,0,0,0.5548604726791382,0.5850642919540405,0.5850642919540405
0,1,0.08058395236730576,90,MC,Nimes,Nice,1,2,2019-08-17,12723,2019,342249,0.10954095423221588,0,1,0,0.08058395236730576,0.6451360583305359,0.45501115918159485
0,0,0,90,MC,Nice,Amiens,2,1,2019-08-10,12713,2019,341433,0.40559908747673035,0,3,0,0,0.48013991117477417,0.07454081624746323
