goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06449972838163376,80,FWR,Napoli,Lazio,3,1,2020-08-01,13462,2019,412027,0,0,0,0,0.06449972838163376,0.15330685675144196,0.0888071209192276
0,0,0,2,Sub,Inter,Napoli,2,0,2020-07-28,13450,2019,411741,0,0,0,0,0,0,0
0,1,0.532770574092865,70,FWR,Napoli,Sassuolo,2,0,2020-07-25,13443,2019,411177,0.18320533633232117,0,5,0,0.532770574092865,0.6788533329963684,0.532770574092865
0,1,0.02360370010137558,23,Sub,Parma Calcio 1913,Napoli,2,1,2020-07-22,13433,2019,410834,0.022233137860894203,0,1,0,0.02360370010137558,0.10410715639591217,0.08050345629453659
0,3,0.1969917267560959,71,FWR,Napoli,Udinese,2,1,2020-07-19,13425,2019,410061,0.018532924354076385,0,1,0,0.1969917267560959,0.399801641702652,0.19584394991397858
0,0,0,28,Sub,Bologna,Napoli,1,1,2020-07-15,13418,2019,408743,0,0,0,0,0,0.03567808121442795,0.03567808121442795
0,2,0.557959258556366,86,FWR,Napoli,AC Milan,2,2,2020-07-12,13401,2019,408235,0.1139952763915062,1,1,0,0.557959258556366,0.8087771534919739,0.7742593884468079
1,3,1.184582233428955,71,FWR,Napoli,Roma,2,1,2020-07-05,13380,2019,406038,0.2473042756319046,0,1,1,1.184582233428955,1.883420705795288,0.4515341818332672
0,0,0,13,Sub,Atalanta,Napoli,2,0,2020-07-02,13369,2019,404931,0,0,0,0,0,0.009064598940312862,0.009064598940312862
1,4,0.5309087634086609,81,FWR,Napoli,SPAL 2013,3,1,2020-06-28,13364,2019,403713,0,0,0,1,0.5309087634086609,0.6847460269927979,0.1777004599571228
0,0,0,67,FWR,Cagliari,Napoli,0,1,2020-02-16,13321,2019,394300,0.3981349766254425,0,3,0,0,0.11583150178194046,0.11583150178194046
1,2,0.1065250113606453,29,Sub,Napoli,Lecce,2,3,2020-02-09,13313,2019,393151,0.03759286552667618,0,1,1,0.1065250113606453,0.1291397511959076,0
0,1,0.019224973395466805,72,FWR,Sampdoria,Napoli,2,4,2020-02-03,13306,2019,392022,0.16166067123413086,0,2,0,0.019224973395466805,0.2561011016368866,0.07521546632051468
0,2,0.08866773545742035,90,FWR,Napoli,Juventus,2,1,2020-01-26,13292,2019,390870,0.26780936121940613,1,3,0,0.08866773545742035,0.47381898760795593,0.23841556906700134
0,1,0.15005411207675934,77,FWR,Napoli,Fiorentina,0,2,2020-01-18,13287,2019,389425,0.08740406483411789,0,1,0,0.15005411207675934,0.23745816946029663,0
0,0,0,90,FWR,Lazio,Napoli,1,0,2020-01-11,13273,2019,388551,0.09668396413326263,0,1,0,0,0.16713032126426697,0.07044635713100433
0,2,0.049928080290555954,90,FWR,Napoli,Inter,1,3,2020-01-06,13266,2019,388426,0.7067395448684692,1,2,0,0.049928080290555954,0.8129829168319702,0.06490360200405121
