goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.06134432926774025,57,FWR,Fiorentina,Bologna,4,0,2020-07-29,13451,2019,411934,0.046133916825056076,0,1,0,0.06134432926774025,0.44204938411712646,0.3807050585746765
0,0,0,90,MC,Roma,Fiorentina,2,1,2020-07-26,13444,2019,411580,0.09652171283960342,0,2,0,0,0.11435064673423767,0.03300518915057182
0,0,0,30,Sub,Inter,Fiorentina,0,0,2020-07-22,13430,2019,411013,0.052219208329916,0,1,0,0,0,0
0,0,0,72,MC,Fiorentina,Torino,2,0,2020-07-19,13421,2019,409969,0,0,0,0,0,0.24005508422851562,0.24005508422851562
1,2,0.12468313425779343,90,MC,Lecce,Fiorentina,1,3,2020-07-15,13417,2019,408890,0.22552692890167236,0,2,1,0.12468313425779343,0.6678164005279541,0.44228947162628174
0,0,0,40,Sub,Fiorentina,Cagliari,0,0,2020-07-08,13391,2019,406669,0.011953475885093212,0,1,0,0,0.176449716091156,0.176449716091156
0,0,0,78,MC,Fiorentina,Sassuolo,1,3,2020-07-01,13371,2019,404690,0.4584006667137146,0,4,0,0,0.5286351442337036,0.517530620098114
0,3,0.16658148169517517,90,AMC,Lazio,Fiorentina,2,1,2020-06-27,13362,2019,403517,0,0,0,0,0.16658148169517517,0.324964314699173,0.21860787272453308
0,0,0,6,Sub,Fiorentina,Brescia,1,1,2020-06-22,13351,2019,401885,0,0,0,0,0,0,0
0,0,0,5,Sub,Sampdoria,Fiorentina,1,5,2020-02-16,13326,2019,394136,0,0,0,0,0,0,0
0,0,0,62,MC,Juventus,Fiorentina,3,0,2020-02-02,13302,2019,391574,0.05559064447879791,0,1,0,0,0.05559064447879791,0
0,0,0,53,MR,Torino,Fiorentina,2,1,2019-12-08,13237,2019,369096,0,0,0,0,0,0,0
0,1,0.015400487929582596,33,Sub,Fiorentina,Lecce,0,1,2019-11-30,13221,2019,366603,0.12365281581878662,0,2,0,0.015400487929582596,0.23694837093353271,0.0978950634598732
0,1,0.03358137607574463,12,Sub,Verona,Fiorentina,1,0,2019-11-24,13211,2019,365401,0.0708845853805542,0,1,0,0.03358137607574463,0.10446596145629883,0.03358137607574463
0,1,0.05333564057946205,15,Sub,Cagliari,Fiorentina,5,2,2019-11-10,13200,2019,363652,0,0,0,0,0.05333564057946205,0.13037754595279694,0.07704190909862518
0,1,0.03480004891753197,55,FWR,Fiorentina,Parma Calcio 1913,1,1,2019-11-03,13191,2019,362397,0.12184388190507889,0,2,0,0.03480004891753197,0.17140120267868042,0.01475727092474699
0,0,0,27,Sub,Sassuolo,Fiorentina,1,2,2019-10-30,13187,2019,360943,0,0,0,0,0,0.03232546150684357,0.03232546150684357
0,0,0,1,Sub,Fiorentina,Udinese,1,0,2019-10-06,13152,2019,356731,0,0,0,0,0,0.10159619152545929,0.10159619152545929
0,0,0,1,Sub,AC Milan,Fiorentina,1,3,2019-09-29,13143,2019,355660,0,0,0,0,0,0,0
