goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0162490364164114,57,DML,Lazio,Brescia,2,0,2020-07-29,13458,2019,411747,0.09456630051136017,0,1,0,0.0162490364164114,0.785612165927887,0.6747968196868896
0,0,0,59,DML,Lazio,Cagliari,2,1,2020-07-23,13431,2019,411051,0.41511574387550354,0,1,0,0,0.5432555675506592,0.12813983857631683
0,0,0,53,DML,Udinese,Lazio,0,0,2020-07-15,13409,2019,408920,0,0,0,0,0,0,0
0,0,0,41,Sub,Lazio,Sassuolo,1,2,2020-07-11,13402,2019,407456,0.030539248138666153,0,1,0,0,0.07094220072031021,0.04040295258164406
0,2,0.030858103185892105,53,DML,Lecce,Lazio,2,1,2020-07-07,13393,2019,406352,0,0,0,0,0.030858103185892105,0,0
0,0,0,57,DML,Lazio,AC Milan,0,3,2020-07-04,13379,2019,405486,0,0,0,0,0,0.031256042420864105,0.031256042420864105
0,0,0,61,DML,Torino,Lazio,1,2,2020-06-30,13374,2019,404027,0,0,0,0,0,0.01426189299672842,0.01426189299672842
0,1,0.014521864242851734,82,ML,Lazio,Fiorentina,2,1,2020-06-27,13362,2019,403501,0,0,0,0,0.014521864242851734,0.03655879944562912,0.03655879944562912
0,0,0,76,ML,Atalanta,Lazio,3,2,2020-06-24,13349,2019,402570,0,0,0,0,0,0,0
0,2,0.04831390455365181,90,DML,Lazio,Bologna,2,0,2020-02-29,13341,2019,395610,0.1335429698228836,0,2,0,0.04831390455365181,0.2269614189863205,0.2102506160736084
0,1,0.017925962805747986,62,DML,Genoa,Lazio,2,3,2020-02-23,13333,2019,395099,0,0,0,0,0.017925962805747986,0,0
0,0,0,64,DML,Lazio,Inter,2,1,2020-02-16,13323,2019,394339,0.06454617530107498,0,1,0,0,0.050156209617853165,0.050156209617853165
0,1,0.02339053526520729,90,DML,Parma Calcio 1913,Lazio,0,1,2020-02-09,13314,2019,393269,0.19928252696990967,0,5,0,0.02339053526520729,0.24566763639450073,0.19387105107307434
0,0,0,18,Sub,Lazio,Verona,0,0,2020-02-05,13252,2019,392289,0.02304452285170555,0,1,0,0,0,0
0,0,0,27,Sub,Lazio,SPAL 2013,5,1,2020-02-02,13303,2019,391678,0,0,0,0,0,0,0
0,1,0.056213367730379105,90,DML,Lazio,Sampdoria,5,1,2020-01-18,13284,2019,389172,0.1529110074043274,0,1,0,0.056213367730379105,0.2091243863105774,0
0,0,0,1,Sub,Lazio,Napoli,1,0,2020-01-11,13273,2019,388541,0,0,0,0,0,0,0
0,0,0,30,Sub,Brescia,Lazio,1,2,2020-01-05,13261,2019,388109,0,0,0,0,0,0.33728665113449097,0.33728665113449097
0,1,0.042059872299432755,33,Sub,Cagliari,Lazio,1,2,2019-12-16,13241,2019,370762,0.67093825340271,1,3,0,0.042059872299432755,0.7346987128257751,0.07839659601449966
0,1,0.028073079884052277,25,Sub,Lazio,Udinese,3,0,2019-12-01,13226,2019,366848,0,0,0,0,0.028073079884052277,0.05082206800580025,0.02274898625910282
0,0,0,9,Sub,Bologna,Lazio,2,2,2019-10-06,13150,2019,356914,0,0,0,0,0,0,0
0,0,0,90,DML,Inter,Lazio,1,0,2019-09-25,13133,2019,354015,0.05411486700177193,0,1,0,0,0.21275435388088226,0.21275435388088226
0,0,0,5,Sub,Lazio,Parma Calcio 1913,2,0,2019-09-22,13123,2019,353260,0,0,0,0,0,0.24677084386348724,0.24677084386348724
0,0,0,11,Sub,Lazio,Roma,1,1,2019-09-01,13102,2019,348272,0,0,0,0,0,0,0
