goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,49,FW,Roma,Fiorentina,2,1,2020-07-26,13444,2019,411583,0,0,0,0,0,0.417657732963562,0.417657732963562
0,1,0.03278974071145058,77,FW,Inter,Fiorentina,0,0,2020-07-22,13430,2019,411011,0.11918912082910538,0,2,0,0.03278974071145058,0.2929897606372833,0.26020002365112305
0,1,0.09616424143314362,86,FW,Fiorentina,Torino,2,0,2020-07-19,13421,2019,409972,0.6609023213386536,1,6,0,0.09616424143314362,0.80732262134552,0.050256021320819855
0,1,0.06459782272577286,84,FW,Lecce,Fiorentina,1,3,2020-07-15,13417,2019,408893,0.3776916563510895,0,1,0,0.06459782272577286,0.44228947162628174,0.3776916563510895
0,0,0,48,FWL,Fiorentina,Verona,1,1,2020-07-12,13406,2019,408177,0,0,0,0,0,0.018269479274749756,0.018269479274749756
0,1,0.04488211125135422,79,FWL,Fiorentina,Cagliari,0,0,2020-07-08,13391,2019,406668,0.06875389814376831,0,2,0,0.04488211125135422,0.22170588374137878,0.15987329185009003
0,0,0,73,FW,Parma Calcio 1913,Fiorentina,1,2,2020-07-05,13381,2019,405997,0.02507813833653927,0,1,0,0,0.02507813833653927,0
0,1,0.05537495017051697,66,FW,Fiorentina,Sassuolo,1,3,2020-07-01,13371,2019,404693,0.1824364960193634,0,2,0,0.05537495017051697,0.50121009349823,0.2633986473083496
1,1,0.07265287637710571,85,AMC,Lazio,Fiorentina,2,1,2020-06-27,13362,2019,403518,0.008385260589420795,0,1,1,0.07265287637710571,0.08103813976049423,0.08103813976049423
0,2,0.19807875156402588,90,FWL,Fiorentina,Brescia,1,1,2020-06-22,13351,2019,401884,0.19399233162403107,0,4,0,0.19807875156402588,0.5978677272796631,0.2171507477760315
0,0,0,48,FW,Fiorentina,Lecce,0,1,2019-11-30,13221,2019,366601,0,0,0,0,0,0.05126742273569107,0.05126742273569107
0,1,0.014632310718297958,90,FW,Verona,Fiorentina,1,0,2019-11-24,13211,2019,365399,0.36674851179122925,0,6,0,0.014632310718297958,0.38151344656944275,0.29769036173820496
0,2,0.11431434750556946,78,FW,Fiorentina,Lazio,1,2,2019-10-27,13171,2019,360537,0.1854257583618164,1,2,0,0.11431434750556946,0.3425045609474182,0.1201472356915474
0,2,0.03707953542470932,90,FW,Brescia,Fiorentina,0,0,2019-10-21,13159,2019,358943,0.1789359301328659,0,2,0,0.03707953542470932,0.3186269998550415,0.12583953142166138
0,1,0.11349820345640182,89,FW,Fiorentina,Udinese,1,0,2019-10-06,13152,2019,356729,0,0,0,0,0.11349820345640182,0.08673565834760666,0.08673565834760666
1,3,0.6665787100791931,90,FW,AC Milan,Fiorentina,1,3,2019-09-29,13143,2019,355658,0.058001428842544556,0,1,1,0.6665787100791931,0.7984921336174011,0.07391200959682465
0,2,0.46341150999069214,76,FW,Fiorentina,Sampdoria,2,1,2019-09-25,13130,2019,353949,0.4202767312526703,1,3,0,0.46341150999069214,0.5371637940406799,0.48053988814353943
1,2,0.35132771730422974,70,FW,Atalanta,Fiorentina,2,2,2019-09-22,13119,2019,353186,0,0,0,1,0.35132771730422974,0.35132771730422974,0
0,2,0.4278798997402191,72,FW,Fiorentina,Juventus,0,0,2019-09-14,13110,2019,348769,0.30791833996772766,0,1,0,0.4278798997402191,0.964438796043396,0.5365588665008545
0,1,0.0658947005867958,16,Sub,Genoa,Fiorentina,2,1,2019-09-01,13106,2019,348508,0.027881668880581856,0,1,0,0.0658947005867958,0.1674214005470276,0.07364503294229507
0,0,0,10,Sub,Fiorentina,Napoli,3,4,2019-08-24,13090,2019,344407,0,0,0,0,0,0,0
