goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.05539389327168465,57,MC,Cagliari,Lazio,1,2,2019-05-11,9932,2018,331846,0,0,0,0,0.05539389327168465,0.1198451891541481,0.06445129215717316
0,1,0.0070778378285467625,90,MC,Napoli,Cagliari,2,1,2019-05-05,9925,2018,331248,0,0,0,0,0.0070778378285467625,0.0567617304623127,0.04968389496207237
0,1,0.010668453760445118,90,MC,Roma,Cagliari,3,0,2019-04-27,9908,2018,328789,0.01863892935216427,0,1,0,0.010668453760445118,0.13277672231197357,0.13277672231197357
0,1,0.017025873064994812,90,MC,Cagliari,Frosinone,1,0,2019-04-20,9898,2018,325788,0,0,0,0,0.017025873064994812,0.15753711760044098,0.14051124453544617
0,1,0.021004101261496544,90,MC,Torino,Cagliari,1,1,2019-04-14,9896,2018,324665,0.348792165517807,1,3,0,0.021004101261496544,0.3748632073402405,0.05709134414792061
0,1,0.021278785541653633,77,MC,Cagliari,SPAL 2013,2,1,2019-04-07,9878,2018,323186,0.6476579904556274,0,4,0,0.021278785541653633,0.2026231288909912,0.10156545788049698
0,0,0,90,MC,Cagliari,Juventus,0,2,2019-04-02,9868,2018,321637,0.1687334179878235,0,3,0,0,0.11598894745111465,0.04258164018392563
0,0,0,90,MC,Chievo,Cagliari,0,3,2019-03-29,9858,2018,317469,0.0735754743218422,0,3,0,0,0,0
0,2,0.030115332454442978,90,MC,Cagliari,Fiorentina,2,1,2019-03-15,9848,2018,316016,0.36598312854766846,0,1,0,0.030115332454442978,0.5444285869598389,0.5299401879310608
0,0,0,72,MC,Cagliari,Inter,2,1,2019-03-01,9831,2018,307134,0.38583651185035706,0,1,0,0,0.1266406625509262,0.1266406625509262
0,2,0.02936599962413311,90,MC,Sampdoria,Cagliari,1,0,2019-02-24,9824,2018,306980,0,0,0,0,0.02936599962413311,0.02936599962413311,0
0,3,0.09328585863113403,90,MC,Cagliari,Parma Calcio 1913,2,1,2019-02-16,9808,2018,306631,0.15505370497703552,0,4,0,0.09328585863113403,0.47729432582855225,0.40660908818244934
0,0,0,67,MC,Cagliari,Atalanta,0,1,2019-02-04,9789,2018,306299,0,0,0,0,0,0,0
0,0,0,68,MC,Sassuolo,Cagliari,3,0,2019-01-26,9780,2018,305784,0.03855012357234955,0,1,0,0,0.034607499837875366,0.034607499837875366
0,0,0,78,MC,Cagliari,Empoli,2,2,2019-01-20,9767,2018,305658,0,0,0,0,0,0.29388540983200073,0.29388540983200073
0,1,0.027137864381074905,90,MC,Cagliari,Genoa,1,0,2018-12-26,9749,2018,282267,0.07064469158649445,0,1,0,0.027137864381074905,0.15886755287647247,0.061084993183612823
0,0,0,2,Sub,Cagliari,Napoli,0,1,2018-12-16,9730,2018,281694,0,0,0,0,0,0,0
0,0,0,10,Sub,Cagliari,Roma,2,2,2018-12-08,9724,2018,281339,0,0,0,0,0,0,0
0,0,0,89,MC,Cagliari,Torino,0,0,2018-11-26,9698,2018,280975,0,0,0,0,0,0,0
0,1,0.03762766718864441,30,Sub,Juventus,Cagliari,3,1,2018-11-03,9681,2018,280277,0,0,0,0,0.03762766718864441,0.03762766718864441,0
0,0,0,13,Sub,Cagliari,Chievo,2,1,2018-10-28,9668,2018,279985,0,0,0,0,0,0,0
0,0,0,65,MC,Cagliari,Sampdoria,0,0,2018-09-26,9628,2018,252307,0.12425366789102554,0,2,0,0,0.23680609464645386,0.23680609464645386
0,2,0.07549169659614563,7,Sub,Parma Calcio 1913,Cagliari,2,0,2018-09-22,9623,2018,250356,0,0,0,0,0.07549169659614563,0.011926248669624329,0
0,0,0,72,MC,Cagliari,Sassuolo,2,2,2018-08-26,9591,2018,245960,0.5013248920440674,0,4,0,0,0.17888608574867249,0.17888608574867249
0,0,0,90,MC,Empoli,Cagliari,2,0,2018-08-19,9584,2018,243585,0.07766813039779663,0,2,0,0,0.20018510520458221,0.20018510520458221
