goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.40881311893463135,80,FW,Empoli,Genoa,1,3,2019-01-28,9785,2018,306025,0.01870684325695038,0,1,0,0.40881311893463135,0.39707520604133606,0.16196724772453308
1,4,0.2570551335811615,90,FW,Cagliari,Empoli,2,2,2019-01-20,9767,2018,305676,0,0,0,1,0.2570551335811615,0.9471899271011353,0.7651165127754211
0,5,0.3175228238105774,67,Sub,Empoli,Inter,0,1,2018-12-29,9758,2018,291189,0.054202813655138016,0,2,0,0.3175228238105774,0.15740902721881866,0.0709192082285881
0,0,0,25,Sub,Torino,Empoli,3,0,2018-12-26,9756,2018,282345,0,0,0,0,0,0,0
0,0,0,17,Sub,Empoli,Sampdoria,2,4,2018-12-22,9744,2018,281971,0,0,0,0,0,0,0
0,0,0,17,Sub,Fiorentina,Empoli,3,1,2018-12-16,9731,2018,281625,0,0,0,0,0,0,0
0,2,0.4996327757835388,31,Sub,Empoli,Bologna,2,1,2018-12-09,9725,2018,281449,0.919597327709198,1,1,0,0.4996327757835388,1.682898998260498,0.26366886496543884
0,1,0.024491753429174423,14,Sub,SPAL 2013,Empoli,2,2,2018-12-01,9714,2018,281023,0,0,0,0,0.024491753429174423,0.19995589554309845,0.19995589554309845
0,2,0.06610646843910217,17,Sub,Empoli,Atalanta,3,2,2018-11-25,9699,2018,280875,0,0,0,0,0.06610646843910217,0.06610646843910217,0
1,4,0.36231285333633423,61,AMC,Empoli,Udinese,2,1,2018-11-11,9689,2018,280622,0,0,0,1,0.36231285333633423,0.36231285333633423,0
0,1,0.018223535269498825,23,Sub,Napoli,Empoli,5,1,2018-11-02,9683,2018,280195,0.022205987945199013,0,1,0,0.018223535269498825,0.018223535269498825,0
0,2,0.052911680191755295,78,AMC,Empoli,Juventus,1,2,2018-10-27,9669,2018,279926,0,0,0,0,0.052911680191755295,0.05089160054922104,0.013848938047885895
1,4,0.17096677422523499,66,AMC,Frosinone,Empoli,3,3,2018-10-21,9660,2018,279716,0.0969090536236763,0,3,1,0.17096677422523499,0.32634034752845764,0.1370398998260498
0,2,0.0372961200773716,90,AMC,Empoli,Roma,0,2,2018-10-06,9649,2018,279424,0.14381544291973114,0,3,0,0.0372961200773716,0.265570729970932,0.16400353610515594
0,6,0.7537603974342346,90,AMC,Parma Calcio 1913,Empoli,1,0,2018-09-30,9645,2018,254438,0.2722126841545105,0,4,0,0.7537603974342346,0.955000638961792,0.050348468124866486
0,6,0.4039772152900696,72,AMC,Sassuolo,Empoli,3,1,2018-09-21,9625,2018,250045,0,0,0,0,0.4039772152900696,0.3438607156276703,0.05670424923300743
0,2,0.3226592540740967,61,AMC,Empoli,Lazio,0,1,2018-09-16,9608,2018,249644,0,0,0,0,0.3226592540740967,0.6065231561660767,0.28386390209198
0,3,0.40291711688041687,90,AMC,Chievo,Empoli,0,0,2018-09-02,9602,2018,247706,0.6449652314186096,0,1,0,0.40291711688041687,1.0604609251022339,0.012578514404594898
0,4,0.28017961978912354,87,AMC,Genoa,Empoli,2,1,2018-08-26,9594,2018,246060,0.08379204571247101,0,3,0,0.28017961978912354,0.37900078296661377,0.17167101800441742
0,3,0.5836343169212341,89,AMC,Empoli,Cagliari,2,0,2018-08-19,9584,2018,243573,0.48254603147506714,1,4,0,0.5836343169212341,1.2781546115875244,0.4343225061893463
