goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03295165300369263,90,DMR,Cagliari,Lazio,1,2,2019-05-11,9932,2018,331858,0.09828406572341919,1,1,0,0.03295165300369263,1.083379864692688,0.9521441459655762
0,0,0,90,DML,Lazio,Atalanta,1,3,2019-05-05,9923,2018,330928,0,0,0,0,0,0.017003418877720833,0.017003418877720833
0,0,0,20,Sub,Sampdoria,Lazio,1,2,2019-04-28,9909,2018,329239,0,0,0,0,0,0.052232176065444946,0.052232176065444946
0,0,0,90,DMR,Lazio,Chievo,1,2,2019-04-20,9902,2018,325703,0.03623291477560997,0,1,0,0,0.45384830236434937,0.4176153838634491
0,0,0,90,DMR,Lazio,Sassuolo,2,2,2019-04-07,9881,2018,323379,0,0,0,0,0,0.1392572522163391,0.1392572522163391
0,1,0.07163342833518982,90,DMR,SPAL 2013,Lazio,1,0,2019-04-03,9875,2018,322006,0.05836636200547218,0,1,0,0.07163342833518982,0.30366745591163635,0.23203402757644653
1,2,0.0755661278963089,90,DMR,Lazio,Parma Calcio 1913,4,1,2019-03-17,9851,2018,317147,0.12162890285253525,0,3,1,0.0755661278963089,0.21821029484272003,0.021015260368585587
0,1,0.02752159908413887,90,DMR,Fiorentina,Lazio,1,1,2019-03-10,9839,2018,315528,0.06096968427300453,0,2,0,0.02752159908413887,0.1519385129213333,0.06344722211360931
0,1,0.03906869515776634,90,DMR,Lazio,Roma,3,0,2019-03-02,9834,2018,307215,0,0,0,0,0.03906869515776634,0.14308597147464752,0.10401728004217148
0,0,0,90,DMR,Genoa,Lazio,2,1,2019-02-17,9810,2018,306727,0,0,0,0,0,0.10993512719869614,0.10993512719869614
0,1,0.05468614026904106,90,DMR,Frosinone,Lazio,0,1,2019-02-04,9791,2018,306282,0,0,0,0,0.05468614026904106,0.27083754539489746,0.2161514014005661
0,1,0.013935336843132973,89,DMR,Lazio,Torino,1,1,2018-12-29,9761,2018,291236,0.13773398101329803,0,2,0,0.013935336843132973,0.3413138687610626,0.18964456021785736
0,1,0.03751032426953316,90,DMR,Bologna,Lazio,0,2,2018-12-26,9748,2018,282252,0.20597317814826965,0,2,0,0.03751032426953316,0.32399725914001465,0.180791437625885
0,1,0.05385884642601013,90,MR,Lazio,Cagliari,3,1,2018-12-22,9737,2018,281798,0,0,0,0,0.05385884642601013,0.2158791720867157,0.16202032566070557
0,0,0,64,DMR,Atalanta,Lazio,1,0,2018-12-17,9728,2018,281784,0.06679769605398178,0,1,0,0,0.10375983268022537,0.10375983268022537
0,0,0,57,DMR,Chievo,Lazio,1,1,2018-12-02,9708,2018,281207,0,0,0,0,0,0.039645854383707047,0.039645854383707047
0,1,0.11415892839431763,90,DMR,Lazio,AC Milan,1,1,2018-11-25,9703,2018,280922,0,0,0,0,0.11415892839431763,0.1752423793077469,0.06108345091342926
0,1,0.03461568430066109,90,MR,Lazio,Inter,0,3,2018-10-29,9671,2018,280118,0.03399026021361351,0,1,0,0.03461568430066109,0.0686059445142746,0
0,0,0,1,Sub,Parma Calcio 1913,Lazio,0,2,2018-10-21,9662,2018,279804,0,0,0,0,0,0,0
0,1,0.06483198702335358,90,DMR,Lazio,Fiorentina,1,0,2018-10-07,9651,2018,279502,0.06394100934267044,0,1,0,0.06483198702335358,0.15253597497940063,0.023762980476021767
0,1,0.047868840396404266,90,DMR,Roma,Lazio,3,1,2018-09-29,9637,2018,253294,0,0,0,0,0.047868840396404266,0.06468170881271362,0.016812868416309357
0,0,0,89,DMR,Lazio,Genoa,4,1,2018-09-23,9621,2018,251167,0.3208339810371399,0,3,0,0,0.4305356442928314,0.4305356442928314
0,1,0.29027682542800903,90,DMR,Empoli,Lazio,0,1,2018-09-16,9608,2018,249653,0.08543254435062408,0,2,0,0.29027682542800903,0.4494825303554535,0.11189360916614532
0,0,0,90,DMR,Lazio,Frosinone,1,0,2018-09-02,9601,2018,247716,0.028377430513501167,0,1,0,0,0.8630024790763855,0.8630024790763855
0,1,0.02468189410865307,90,DMR,Juventus,Lazio,2,0,2018-08-25,9587,2018,245277,0,0,0,0,0.02468189410865307,0.02468189410865307,0
0,0,0,90,DMR,Lazio,Napoli,1,2,2018-08-18,9578,2018,243178,0.020954934880137444,0,1,0,0,0.08230598270893097,0.08230598270893097
