goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Cagliari,Udinese,1,2,2019-05-26,9949,2018,335239,0,0,0,0,0,0.029243728145956993,0.029243728145956993
0,0,0,90,GK,Udinese,SPAL 2013,3,2,2019-05-18,9945,2018,333228,0,0,0,0,0,0.017445392906665802,0.017445392906665802
0,0,0,90,GK,Frosinone,Udinese,1,3,2019-05-12,9934,2018,332077,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Inter,0,0,2019-05-04,9921,2018,330537,0,0,0,0,0,0.04270646348595619,0.04270646348595619
0,0,0,90,GK,Atalanta,Udinese,2,0,2019-04-29,9912,2018,329447,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Sassuolo,1,1,2019-04-20,9905,2018,325671,0,0,0,0,0,0.05818517133593559,0.05818517133593559
0,0,0,90,GK,Lazio,Udinese,2,0,2019-04-17,9821,2018,325382,0,0,0,0,0,0.04651997983455658,0.04651997983455658
0,0,0,90,GK,Roma,Udinese,1,0,2019-04-13,9892,2018,324353,0,0,0,0,0,0.030488688498735428,0.030488688498735428
0,0,0,90,GK,Udinese,Empoli,3,2,2019-04-07,9885,2018,323098,0,0,0,0,0,0.02371211349964142,0.02371211349964142
0,0,0,90,GK,AC Milan,Udinese,1,1,2019-04-02,9872,2018,321505,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Genoa,2,0,2019-03-30,9865,2018,317665,0,0,0,0,0,0.012227705679833889,0.012227705679833889
0,0,0,90,GK,Napoli,Udinese,4,2,2019-03-17,9852,2018,317185,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Udinese,4,1,2019-03-08,9842,2018,314166,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Bologna,2,1,2019-03-03,9829,2018,307295,0.0302105862647295,0,1,0,0,0.0302105862647295,0
0,0,0,90,GK,Udinese,Chievo,1,0,2019-02-17,9816,2018,306737,0,0,0,0,0,0.06346409767866135,0.06346409767866135
0,0,0,90,GK,Torino,Udinese,1,0,2019-02-10,9806,2018,306527,0,0,0,0,0,0.02011113427579403,0.02011113427579403
0,0,0,90,GK,Udinese,Fiorentina,1,1,2019-02-03,9788,2018,306153,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Udinese,4,0,2019-01-26,9779,2018,305805,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Parma Calcio 1913,1,2,2019-01-19,9776,2018,305514,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Cagliari,2,0,2018-12-29,9766,2018,291316,0,0,0,0,0,0.15738235414028168,0.15738235414028168
0,0,0,90,GK,SPAL 2013,Udinese,0,0,2018-12-26,9755,2018,282167,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281933,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Udinese,1,0,2018-12-15,9733,2018,281533,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Atalanta,1,3,2018-12-09,9723,2018,281411,0,0,0,0,0,0.7209144234657288,0.7209144234657288
0,0,0,90,GK,Sassuolo,Udinese,0,0,2018-12-02,9713,2018,281148,0,0,0,0,0,0.01143549382686615,0.01143549382686615
0,0,0,90,GK,Udinese,Roma,1,0,2018-11-24,9706,2018,280723,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Udinese,2,1,2018-11-11,9689,2018,280627,0,0,0,0,0,0.076976478099823,0.076976478099823
0,0,0,90,GK,Udinese,AC Milan,0,1,2018-11-04,9686,2018,280419,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Udinese,2,2,2018-10-28,9670,2018,280015,0,0,0,0,0,0.029038917273283005,0.029038917273283005
