goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.4589102566242218,90,FW,Inter,Empoli,2,1,2019-05-26,9952,2018,335277,0.429198682308197,0,1,0,0.4589102566242218,0.9204481244087219,0.0323391929268837
1,4,0.7808877825737,90,FW,Empoli,Torino,4,1,2019-05-19,9938,2018,334212,0,0,0,1,0.7808877825737,1.2984635829925537,0.5175758004188538
0,2,1.1319260597229004,90,FW,Sampdoria,Empoli,1,2,2019-05-12,9929,2018,332142,0,0,0,0,0.3706272840499878,0.4505300223827362,0.07990272343158722
0,3,0.14285394549369812,90,FW,Empoli,Fiorentina,1,0,2019-05-05,9918,2018,330657,0.45844438672065735,0,2,0,0.14285394549369812,0.6612892150878906,0.15165887773036957
0,2,0.2309432327747345,90,FW,Bologna,Empoli,3,1,2019-04-27,9913,2018,328765,0,0,0,0,0.2309432327747345,0.2309432327747345,0
1,2,0.605838418006897,90,FW,Empoli,SPAL 2013,2,4,2019-04-20,9899,2018,325764,0.20147280395030975,0,3,1,0.605838418006897,0.27381256222724915,0.11153506487607956
0,0,0,90,FW,Atalanta,Empoli,0,0,2019-04-15,9887,2018,325283,0,0,0,0,0,0,0
1,2,0.5033674240112305,90,FW,Udinese,Empoli,3,2,2019-04-07,9885,2018,323122,0.04305734485387802,0,1,1,0.5033674240112305,1.0740058422088623,0.9456505179405212
0,5,0.6664945483207703,90,FW,Empoli,Napoli,2,1,2019-04-03,9869,2018,321778,0,0,0,0,0.6664945483207703,0.7027000784873962,0.09941479563713074
0,1,0.07273339480161667,90,FW,Juventus,Empoli,1,0,2019-03-30,9862,2018,318073,0.2075999528169632,0,3,0,0.07273339480161667,0.28033334016799927,0
1,3,1.3755563497543335,90,FW,Empoli,Frosinone,2,1,2019-03-17,9849,2018,316930,0.5308542847633362,0,3,0,0.6142575144767761,1.2576584815979004,0.1125466451048851
0,0,0,90,FW,Roma,Empoli,2,1,2019-03-11,9844,2018,315672,0,0,0,0,0,0,0
1,1,0.7612988352775574,90,FW,Empoli,Parma Calcio 1913,3,3,2019-03-02,9832,2018,307166,0.39264288544654846,0,1,0,0,0.6320277452468872,0.23938484489917755
0,3,0.2309691160917282,90,FW,AC Milan,Empoli,3,0,2019-02-22,9822,2018,306900,0.0700148493051529,0,1,0,0.2309691160917282,0.3009839653968811,0.08144614845514297
0,1,0.057469647377729416,90,FW,Empoli,Sassuolo,3,0,2019-02-17,9809,2018,306775,0,0,0,0,0.057469647377729416,0.057469647377729416,0
0,5,0.32523682713508606,90,FW,Lazio,Empoli,1,0,2019-02-07,9801,2018,306342,0,0,0,0,0.32523682713508606,0.2554686963558197,0
2,2,0.9627857208251953,90,FW,Empoli,Chievo,2,2,2019-02-02,9790,2018,306053,0,0,0,2,0.9627857208251953,0.9627857208251953,0
0,3,0.4235694110393524,90,FW,Empoli,Genoa,1,3,2019-01-28,9785,2018,306024,0.32027536630630493,0,1,0,0.4235694110393524,0.7746835350990295,0.634519100189209
0,3,0.21493518352508545,90,FW,Cagliari,Empoli,2,2,2019-01-20,9767,2018,305675,0.09475581347942352,1,1,0,0.21493518352508545,0.9842413663864136,0.7693061828613281
0,1,0.029496440663933754,90,FW,Empoli,Inter,0,1,2018-12-29,9758,2018,291185,0.011881033889949322,0,1,0,0.029496440663933754,0.0681532695889473,0.026775794103741646
0,0,0,90,FW,Torino,Empoli,3,0,2018-12-26,9756,2018,282341,0.026422392576932907,0,1,0,0,0.026422392576932907,0
1,3,0.239681676030159,90,FW,Empoli,Sampdoria,2,4,2018-12-22,9744,2018,281969,0.08001945912837982,0,2,1,0.239681676030159,0.2700023353099823,0
0,4,0.34893831610679626,90,FW,Fiorentina,Empoli,3,1,2018-12-16,9731,2018,281622,0.7841476202011108,1,2,0,0.34893831610679626,1.1330859661102295,0.07637074589729309
1,5,0.6955757141113281,90,FW,Empoli,Bologna,2,1,2018-12-09,9725,2018,281447,0.029395977035164833,0,1,1,0.6955757141113281,1.1142199039459229,0.5042712688446045
1,7,1.7568062543869019,90,FW,SPAL 2013,Empoli,2,2,2018-12-01,9714,2018,281020,0.12069034576416016,0,1,1,1.7568062543869019,1.768997073173523,0.037582140415906906
0,5,1.428826928138733,90,FW,Empoli,Atalanta,3,2,2018-11-25,9699,2018,280872,0.06366946548223495,0,2,0,0.6675680875778198,0.841845691204071,0.6163374185562134
