goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.04689222574234009,90,MC,Torino,Lazio,3,1,2019-05-26,9956,2018,335081,0.08352432399988174,1,1,0,0.04689222574234009,0.18579484522342682,0.13890261948108673
0,2,0.14461001753807068,90,MC,Lazio,Bologna,3,3,2019-05-20,9941,2018,334459,0.7645644545555115,0,3,0,0.14461001753807068,1.305770993232727,0.47597935795783997
0,1,0.033093057572841644,90,MC,Cagliari,Lazio,1,2,2019-05-11,9932,2018,331861,0.39040833711624146,0,2,0,0.033093057572841644,1.0489897727966309,0.6614488363265991
1,2,0.1534372717142105,90,MC,Lazio,Atalanta,1,3,2019-05-05,9923,2018,330930,0.013041296973824501,0,1,1,0.1534372717142105,0.18348199129104614,0.017003418877720833
0,1,0.04491567611694336,90,MC,Sampdoria,Lazio,1,2,2019-04-28,9909,2018,329234,0,0,0,0,0.04491567611694336,0.2607600688934326,0.2607600688934326
0,3,0.15277057886123657,52,Sub,Lazio,Chievo,1,2,2019-04-20,9902,2018,325712,0,0,0,0,0.15277057886123657,0.19729885458946228,0.07169803231954575
0,3,0.09067730605602264,90,MC,Lazio,Udinese,2,0,2019-04-17,9821,2018,325375,0.09856933355331421,0,2,0,0.09067730605602264,0.2426779568195343,0.06312335282564163
0,0,0,9,Sub,AC Milan,Lazio,1,0,2019-04-13,9891,2018,324589,0,0,0,0,0,0,0
0,3,0.17459720373153687,69,MC,Lazio,Sassuolo,2,2,2019-04-07,9881,2018,323382,0,0,0,0,0.17459720373153687,0.5686493515968323,0.3940521478652954
0,0,0,1,Sub,SPAL 2013,Lazio,1,0,2019-04-03,9875,2018,322015,0,0,0,0,0,0,0
0,0,0,21,Sub,Inter,Lazio,0,1,2019-03-31,9861,2018,318803,0,0,0,0,0,0,0
0,0,0,19,Sub,Lazio,Roma,3,0,2019-03-02,9834,2018,307222,0,0,0,0,0,0.08455206453800201,0.08455206453800201
0,1,0.039421387016773224,90,MC,Frosinone,Lazio,0,1,2019-02-04,9791,2018,306285,0.09942231327295303,0,2,0,0.039421387016773224,0.25030919909477234,0.15620167553424835
0,2,0.10673022270202637,90,MR,Lazio,Juventus,1,2,2019-01-27,9786,2018,305992,0.03472938761115074,0,1,0,0.10673022270202637,0.5465233325958252,0.43979310989379883
0,1,0.06090112775564194,90,MC,Napoli,Lazio,2,1,2019-01-20,9773,2018,305700,0,0,0,0,0.06090112775564194,0.570472776889801,0.570472776889801
