goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.012377670966088772,83,DMC,Roma,Parma Calcio 1913,2,1,2019-05-26,9953,2018,335147,0.4180731177330017,0,3,0,0.012377670966088772,0.6067382097244263,0.18866513669490814
0,0,0,70,DMC,Roma,Udinese,1,0,2019-04-13,9892,2018,324344,0,0,0,0,0,0.07786748558282852,0.07786748558282852
1,2,0.9820685982704163,90,DMC,Sampdoria,Roma,0,1,2019-04-06,9884,2018,322922,0,0,0,1,0.9820685982704163,0.2177572250366211,0.20121757686138153
0,1,0.027998648583889008,86,MC,Roma,Napoli,1,4,2019-03-31,9866,2018,318446,0,0,0,0,0.027998648583889008,0.43778252601623535,0.43778252601623535
0,0,0,67,MC,Lazio,Roma,3,0,2019-03-02,9834,2018,307230,0.027322759851813316,0,1,0,0,0,0
0,0,0,90,DMC,Frosinone,Roma,2,3,2019-02-23,9820,2018,306952,0,0,0,0,0,1.0266950130462646,1.0266950130462646
0,0,0,21,Sub,Roma,Bologna,2,1,2019-02-18,9814,2018,306861,0.12341558933258057,1,1,0,0,0,0
0,0,0,13,Sub,Chievo,Roma,0,3,2019-02-08,9799,2018,306371,0,0,0,0,0,0,0
0,0,0,90,DMC,Roma,AC Milan,1,1,2019-02-03,9796,2018,306241,0,0,0,0,0,0.24221540987491608,0.24221540987491608
0,0,0,42,DMC,Napoli,Roma,1,1,2018-10-28,9676,2018,280105,0,0,0,0,0,0,0
0,0,0,90,DMC,Empoli,Roma,0,2,2018-10-06,9649,2018,279434,0,0,0,0,0,0.13091373443603516,0.13091373443603516
0,1,0.47296038269996643,77,DMC,Roma,Lazio,3,1,2018-09-29,9637,2018,253282,0,0,1,0,0.47296038269996643,0.5525055527687073,0.5525055527687073
0,0,0,82,DMC,Roma,Frosinone,4,0,2018-09-26,9634,2018,252419,0.06195475533604622,0,2,0,0,1.4588532447814941,1.3968985080718994
0,0,0,90,MC,Bologna,Roma,2,0,2018-09-23,9617,2018,251128,0.4125652015209198,0,3,0,0,0.541670024394989,0.2525031268596649
0,0,0,18,Sub,Roma,Chievo,2,2,2018-09-16,9614,2018,249282,0.0687369629740715,0,1,0,0,0.10631496459245682,0.037578001618385315
0,0,0,90,MC,AC Milan,Roma,2,1,2018-08-31,9597,2018,246394,0.01876153238117695,0,1,0,0,0.0913708359003067,0.0913708359003067
0,0,0,90,MC,Roma,Atalanta,3,3,2018-08-27,9596,2018,246239,0.020899277180433273,0,1,0,0,0.09834160655736923,0.07744233310222626
0,0,0,90,MC,Torino,Roma,0,1,2018-08-19,9579,2018,243474,0.32093194127082825,0,2,0,0,0.5401517152786255,0.21921975910663605
