goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,MC,Sampdoria,Chievo,2,0,2018-12-26,9754,2018,282198,0,0,0,0,0,0.02967372164130211,0.02967372164130211
0,2,0.06707606464624405,90,MC,Parma Calcio 1913,Chievo,1,1,2018-12-09,9721,2018,281404,0,0,0,0,0.06707606464624405,0.14799010753631592,0.08091405034065247
0,0,0,76,MC,Chievo,Lazio,1,1,2018-12-02,9708,2018,281196,0.6134181618690491,0,1,0,0,0.9859344959259033,0.372516393661499
0,3,0.17790748178958893,65,MC,Napoli,Chievo,0,0,2018-11-25,9704,2018,280911,0,0,0,0,0.17790748178958893,0.19812361896038055,0.02021612785756588
1,2,0.6754060387611389,87,MC,Chievo,Bologna,2,2,2018-11-11,9688,2018,280592,0.028305139392614365,0,1,1,0.6754060387611389,0.6937528848648071,0.01834685727953911
0,0,0,72,MC,Chievo,Sassuolo,0,2,2018-11-04,9678,2018,280315,0,0,0,0,0,0.045466937124729156,0.045466937124729156
0,0,0,79,MC,Chievo,Udinese,0,2,2018-09-23,9618,2018,251142,0.0759003534913063,0,1,0,0,0.192163348197937,0.192163348197937
0,1,0.04016684740781784,48,MC,Roma,Chievo,2,2,2018-09-16,9614,2018,249292,0,0,0,0,0.04016684740781784,0.13605210185050964,0.0958852618932724
0,1,0.028358614072203636,85,MC,Chievo,Empoli,0,0,2018-09-02,9602,2018,247690,0.41104212403297424,0,1,0,0.028358614072203636,0.028358614072203636,0
0,1,0.008992023766040802,43,Sub,Fiorentina,Chievo,6,1,2018-08-26,9592,2018,246009,0,0,0,0,0.008992023766040802,0.008992023766040802,0
0,0,0,11,Sub,Chievo,Juventus,2,3,2018-08-18,9577,2018,242907,0.021557694301009178,0,1,0,0,0.021557694301009178,0
