goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04973156377673149,90,DL,Roma,Udinese,1,0,2019-04-13,9892,2018,324343,0.15392839908599854,0,2,0,0.04973156377673149,0.3578702211380005,0.186106875538826
0,0,0,90,DC,SPAL 2013,Roma,2,1,2019-03-16,9854,2018,316521,0,0,0,0,0,0.14536035060882568,0.14536035060882568
0,0,0,90,DC,Roma,Empoli,2,1,2019-03-11,9844,2018,315651,0,0,0,0,0,0.3409951627254486,0.3409951627254486
0,0,0,90,DC,Frosinone,Roma,2,3,2019-02-23,9820,2018,306949,0,0,0,0,0,0.2480417788028717,0.2480417788028717
0,1,0.035361964255571365,90,DC,Chievo,Roma,0,3,2019-02-08,9799,2018,306363,0.060867320746183395,0,1,0,0.035361964255571365,0.4473688304424286,0.3865014910697937
0,0,0,90,DC,Atalanta,Roma,3,3,2019-01-27,9782,2018,305920,0,0,0,0,0,0.6060236692428589,0.6060236692428589
0,1,0.012095313519239426,90,DC,Roma,SPAL 2013,0,2,2018-10-20,9663,2018,279613,0.04411444813013077,0,1,0,0.012095313519239426,0.7093796730041504,0.6531699299812317
0,0,0,44,Sub,Roma,Frosinone,4,0,2018-09-26,9634,2018,252426,0,0,0,0,0,0.0843958780169487,0.0843958780169487
0,0,0,90,DL,Bologna,Roma,2,0,2018-09-23,9617,2018,251125,0.40599119663238525,0,2,0,0,0.618454098701477,0.618454098701477
0,0,0,46,DC,AC Milan,Roma,2,1,2018-08-31,9597,2018,246391,0,0,0,0,0,0.05702904239296913,0.05702904239296913
