goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,Udinese,SPAL 2013,3,2,2019-05-18,9945,2018,333233,0,0,0,0,0,0.020349904894828796,0.020349904894828796
0,0,0,90,DML,Udinese,Inter,0,0,2019-05-04,9921,2018,330542,0.028452077880501747,0,1,0,0,0.04952849820256233,0.021076418459415436
0,0,0,90,DML,Atalanta,Udinese,2,0,2019-04-29,9912,2018,329452,0,0,0,0,0,0,0
0,1,0.06077593192458153,90,DML,Lazio,Udinese,2,0,2019-04-17,9821,2018,325387,0,0,0,0,0.06077593192458153,0.06077593192458153,0
0,0,0,65,DML,Udinese,Empoli,3,2,2019-04-07,9885,2018,323103,0.018173499032855034,0,1,0,0,0.0631038099527359,0.0631038099527359
0,0,0,90,DML,AC Milan,Udinese,1,1,2019-04-02,9872,2018,321510,0,0,0,0,0,0.022605177015066147,0.022605177015066147
0,0,0,90,DL,Udinese,Genoa,2,0,2019-03-30,9865,2018,317669,0,0,0,0,0,0.08497842401266098,0.08497842401266098
0,0,0,90,DML,Napoli,Udinese,4,2,2019-03-17,9852,2018,317190,0.09441027045249939,0,1,0,0,0.26879510283470154,0.26879510283470154
0,0,0,90,DML,Juventus,Udinese,4,1,2019-03-08,9842,2018,314171,0,0,0,0,0,0.031731005758047104,0.031731005758047104
0,0,0,90,DML,Udinese,Bologna,2,1,2019-03-03,9829,2018,307300,0,0,0,0,0,0,0
0,0,0,70,Sub,Udinese,Chievo,1,0,2019-02-17,9816,2018,306749,0.06346409767866135,0,1,0,0,0.06346409767866135,0.06346409767866135
0,0,0,12,Sub,Sampdoria,Udinese,4,0,2019-01-26,9779,2018,305818,0,0,0,0,0,0,0
