goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.09187085181474686,84,DMC,Bologna,Napoli,3,2,2019-05-25,9948,2018,334790,0.023022694513201714,0,1,1,0.09187085181474686,0.26798421144485474,0.1530906707048416
0,0,0,10,Sub,Lazio,Bologna,3,3,2019-05-20,9941,2018,334478,0,0,0,0,0,0,0
0,2,0.038388434797525406,90,DMC,Bologna,Parma Calcio 1913,4,1,2019-05-13,9931,2018,332903,0.18540701270103455,1,2,0,0.038388434797525406,0.49570876359939575,0.28957557678222656
0,4,0.13070444762706757,90,DMC,Bologna,Empoli,3,1,2019-04-27,9913,2018,328747,0.13545459508895874,0,2,0,0.13070444762706757,0.5647180080413818,0.37186819314956665
0,2,0.03043850138783455,77,DMC,Bologna,Sampdoria,3,0,2019-04-20,9897,2018,325816,0,0,0,0,0.03043850138783455,0.3916786015033722,0.3916786015033722
0,1,0.031214727088809013,18,Sub,Fiorentina,Bologna,0,0,2019-04-14,9889,2018,324811,0,0,0,0,0.031214727088809013,0,0
0,3,0.1921433061361313,90,DMC,Bologna,Chievo,3,0,2019-04-08,9877,2018,323633,0.03252710774540901,0,1,0,0.1921433061361313,0.32850152254104614,0.10383111983537674
0,1,0.02060830034315586,85,DMC,Bologna,Sassuolo,2,1,2019-03-31,9857,2018,318698,0,0,0,0,0.02060830034315586,0.04444403946399689,0.023835740983486176
0,0,0,21,DMC,Torino,Bologna,2,3,2019-03-16,9855,2018,316716,0,0,0,0,0,0.05902227386832237,0.05902227386832237
0,4,0.18277935683727264,90,DMC,Bologna,Cagliari,2,0,2019-03-10,9837,2018,314961,0.9710829257965088,0,3,0,0.18277935683727264,1.1581687927246094,0.4497339427471161
0,1,0.0367567278444767,77,DMC,Udinese,Bologna,2,1,2019-03-03,9829,2018,307315,0,0,0,0,0.0367567278444767,0.8206121921539307,0.7838554382324219
0,0,0,17,Sub,Roma,Bologna,2,1,2019-02-18,9814,2018,306875,0,0,0,0,0,0.4085288345813751,0.4085288345813751
0,0,0,13,Sub,Bologna,Genoa,1,1,2019-02-10,9798,2018,306443,0,0,0,0,0,0.12990377843379974,0.12990377843379974
0,0,0,70,MC,Parma Calcio 1913,Bologna,0,0,2018-12-22,9740,2018,281900,0.02147076092660427,0,1,0,0,0.04526832699775696,0.023797566071152687
0,2,0.023256340995430946,29,Sub,Bologna,AC Milan,0,0,2018-12-18,9729,2018,281751,0,0,0,0,0.023256340995430946,0.023256340995430946,0
0,2,0.10923638194799423,15,Sub,Empoli,Bologna,2,1,2018-12-09,9725,2018,281464,0,0,0,0,0.10923638194799423,0.4973692297935486,0.38813284039497375
0,0,0,17,Sub,Bologna,Fiorentina,0,0,2018-11-25,9697,2018,280847,0,0,0,0,0,0,0
0,1,0.10360683500766754,46,MC,Chievo,Bologna,2,2,2018-11-11,9688,2018,280606,0,0,0,0,0.10360683500766754,0.10360683500766754,0
0,1,0.03430166095495224,65,MC,Bologna,Atalanta,1,2,2018-11-04,9677,2018,280398,0,0,0,0,0.03430166095495224,0.10517407208681107,0.07087241113185883
0,0,0,23,Sub,Sassuolo,Bologna,2,2,2018-10-28,9673,2018,282070,0.07631788402795792,0,1,0,0,0.07631788402795792,0.07631788402795792
0,1,0.031232032924890518,90,MC,Cagliari,Bologna,2,0,2018-10-06,9648,2018,279380,0.03140342980623245,0,2,0,0.031232032924890518,0.10927443951368332,0.04663897678256035
0,4,0.08598342537879944,90,MC,Bologna,Udinese,2,1,2018-09-30,9640,2018,254062,0,0,0,0,0.08598342537879944,0.08598342537879944,0
0,1,0.04145718738436699,90,MC,Juventus,Bologna,2,0,2018-09-26,9632,2018,252379,0,0,0,0,0.04145718738436699,0.08580362796783447,0.044346440583467484
0,1,0.02101166360080242,90,MC,Bologna,Roma,2,0,2018-09-23,9617,2018,251115,0.053246937692165375,0,1,0,0.02101166360080242,0.6811400651931763,0.6068814992904663
0,1,0.025824112817645073,90,MC,Genoa,Bologna,1,0,2018-09-16,9610,2018,249404,0,0,0,0,0.025824112817645073,0.14695094525814056,0.12112683802843094
0,4,0.09970282018184662,90,MC,Bologna,Inter,0,3,2018-09-01,9598,2018,246939,0,0,0,0,0.09970282018184662,0.09970282018184662,0.02896774932742119
0,4,0.4310697913169861,90,MC,Frosinone,Bologna,0,0,2018-08-26,9593,2018,246031,0.07002083957195282,0,2,0,0.4310697913169861,0.5285491943359375,0.10378121584653854
0,2,0.06258504837751389,90,MC,Bologna,SPAL 2013,0,1,2018-08-19,9585,2018,243545,0.014148431830108166,0,1,0,0.06258504837751389,0.016957277432084084,0
