goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,Atalanta,Fiorentina,3,1,2019-03-03,9830,2018,307404,0,0,0,0,0,0,0
0,0,0,30,Sub,Fiorentina,Inter,3,3,2019-02-24,9819,2018,307112,0.022821489721536636,0,1,0,0,0.022821489721536636,0.022821489721536636
0,0,0,30,Sub,Udinese,Fiorentina,1,1,2019-02-03,9788,2018,306178,0,0,0,0,0,0.0686308741569519,0.0686308741569519
0,0,0,4,Sub,Genoa,Fiorentina,0,0,2018-12-29,9759,2018,291229,0,0,0,0,0,0,0
0,5,0.28960058093070984,90,FWL,Fiorentina,Parma Calcio 1913,0,1,2018-12-26,9750,2018,282300,0.06542397290468216,0,2,0,0.28960058093070984,0.5206304788589478,0.16560588777065277
0,0,0,2,Sub,AC Milan,Fiorentina,0,1,2018-12-22,9738,2018,281848,0,0,0,0,0,0,0
0,1,0.025887634605169296,47,ML,Sassuolo,Fiorentina,3,3,2018-12-09,9722,2018,281378,0.020144417881965637,0,1,0,0.025887634605169296,0.11584432423114777,0.06981227546930313
0,1,0.059306807816028595,24,Sub,Fiorentina,Juventus,0,3,2018-12-01,9709,2018,281035,0.06050090864300728,0,2,0,0.059306807816028595,0.11980771273374557,0.0480554960668087
0,1,0.03657457232475281,66,FWR,Frosinone,Fiorentina,1,1,2018-11-09,9690,2018,280468,0.13010747730731964,0,2,0,0.03657457232475281,0.16668204963207245,0.09830240160226822
0,0,0,10,Sub,Fiorentina,Roma,1,1,2018-11-03,9679,2018,280235,0,0,0,0,0,0,0
0,0,0,70,FWL,Fiorentina,Cagliari,1,1,2018-10-21,9659,2018,279816,0.056192174553871155,0,1,0,0,0.24761973321437836,0.1914275586605072
0,3,0.12414200603961945,82,FWL,Lazio,Fiorentina,1,0,2018-10-07,9651,2018,279522,0,0,0,0,0.12414200603961945,0.16614441573619843,0.04200240969657898
0,0,0,56,FWL,Fiorentina,Atalanta,2,0,2018-09-30,9642,2018,254176,0.010565484873950481,0,1,0,0,0.010565484873950481,0.010565484873950481
0,2,0.0934918075799942,33,Sub,Inter,Fiorentina,2,1,2018-09-25,9631,2018,251825,0.12146808952093124,0,2,0,0.0934918075799942,0.21495990455150604,0.08310693502426147
1,2,0.6102148294448853,79,FWL,Fiorentina,SPAL 2013,3,0,2018-09-22,9619,2018,250672,0.16299574077129364,1,2,1,0.6102148294448853,0.7438215613365173,0.1336067169904709
0,4,0.3503696918487549,61,ML,Sampdoria,Fiorentina,1,1,2018-09-19,9580,2018,249935,0.0195419043302536,0,1,0,0.3503696918487549,0.3699116110801697,0
0,0,0,10,Sub,Napoli,Fiorentina,1,0,2018-09-15,9613,2018,248988,0,0,0,0,0,0,0
0,0,0,26,Sub,Fiorentina,Udinese,1,0,2018-09-02,9600,2018,247528,0.33818188309669495,0,1,0,0,0.3750118017196655,0.03682991862297058
0,0,0,14,Sub,Fiorentina,Chievo,6,1,2018-08-26,9592,2018,245993,0,0,0,0,0,0.08904499560594559,0.08904499560594559
