goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.0953337699174881,84,FWL,SPAL 2013,AC Milan,2,3,2019-05-26,9955,2018,335193,0,0,0,0,0.0953337699174881,0.3126232326030731,0.23332414031028748
0,4,0.6316962242126465,90,FWL,AC Milan,Frosinone,2,0,2019-05-19,9942,2018,334322,0.746940016746521,1,3,0,0.6316962242126465,1.3786362409591675,0
0,2,0.04384689778089523,89,FWL,Fiorentina,AC Milan,0,1,2019-05-11,9933,2018,332031,0.06394174695014954,0,1,0,0.04384689778089523,0.11222979426383972,0.023111052811145782
1,2,0.4220949113368988,27,Sub,AC Milan,Bologna,2,1,2019-05-06,9924,2018,331324,0,0,0,1,0.4220949113368988,0.4851874113082886,0.06309250742197037
0,0,0,27,Sub,Torino,AC Milan,2,0,2019-04-28,9911,2018,329321,0,0,0,0,0,0.02166500687599182,0.02166500687599182
0,2,0.07606466114521027,90,FWL,Parma Calcio 1913,AC Milan,1,1,2019-04-20,9904,2018,325583,0,0,0,0,0.07606466114521027,0.14461594820022583,0.06855128705501556
0,1,0.020988987758755684,90,FWL,AC Milan,Lazio,1,0,2019-04-13,9891,2018,324572,0.12363860011100769,0,3,0,0.020988987758755684,0.23118670284748077,0.10785091668367386
0,3,0.2300601601600647,90,FWL,Juventus,AC Milan,2,1,2019-04-06,9886,2018,322732,0,0,0,0,0.2300601601600647,0.2300601601600647,0
0,0,0,5,Sub,Chievo,AC Milan,1,2,2019-03-09,9838,2018,314870,0,0,0,0,0,0,0
0,1,0.06514008343219757,19,Sub,AC Milan,Empoli,3,0,2019-02-22,9822,2018,306889,0,0,0,0,0.06514008343219757,0.06514008343219757,0
0,1,0.03406313434243202,13,Sub,AC Milan,Cagliari,3,0,2019-02-10,9802,2018,306581,0,0,0,0,0.03406313434243202,0.03406313434243202,0
0,0,0,21,Sub,AC Milan,Napoli,0,0,2019-01-26,9777,2018,305830,0.017503852024674416,0,1,0,0,0.017503852024674416,0
1,5,0.6853993535041809,90,FWL,Genoa,AC Milan,0,2,2019-01-21,9770,2018,305731,0,0,0,1,0.6853993535041809,1.250714659690857,0.5953298211097717
0,1,0.033856529742479324,7,Sub,AC Milan,SPAL 2013,2,1,2018-12-29,9762,2018,291545,0,0,0,0,0.033856529742479324,0.033856529742479324,0
0,0,0,37,Sub,AC Milan,Parma Calcio 1913,2,1,2018-12-02,9711,2018,281090,0.039469581097364426,0,1,0,0,0.039469581097364426,0
0,2,0.04927780479192734,90,DML,Lazio,AC Milan,1,1,2018-11-25,9703,2018,280937,0,0,0,0,0.04927780479192734,0.07388117909431458,0.05439469590783119
0,0,0,14,Sub,AC Milan,Juventus,0,2,2018-11-11,9696,2018,280707,0,0,0,0,0,0.018399931490421295,0.018399931490421295
0,0,0,15,Sub,Udinese,AC Milan,0,1,2018-11-04,9686,2018,280444,0.030324984341859818,0,1,0,0,0.19712109863758087,0.16679610311985016
0,2,0.13977362215518951,75,FW,Empoli,AC Milan,1,1,2018-09-27,9629,2018,253047,0.0482109971344471,0,2,0,0.13977362215518951,0.17896412312984467,0.017451953142881393
0,2,0.07525445520877838,74,FWL,Napoli,AC Milan,3,2,2018-08-25,9588,2018,245562,0.061996981501579285,1,1,0,0.07525445520877838,0.21252427995204926,0.07527284324169159
