goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.6187052130699158,85,FW,Leicester,Chelsea,0,0,2019-05-12,9572,2018,332336,0,0,0,0,0.6187052130699158,0.7704334259033203,0.15172824263572693
1,3,0.594805896282196,80,FW,Chelsea,Watford,3,0,2019-05-05,9563,2018,330821,0.08175157755613327,0,2,1,0.594805896282196,0.6765574812889099,0.06019338592886925
0,3,0.6354190111160278,90,FW,Manchester United,Chelsea,1,1,2019-04-28,9550,2018,329180,0.020402485504746437,0,1,0,0.6354190111160278,0.7613456845283508,0.1259266436100006
1,5,0.5965360403060913,80,FW,Chelsea,Burnley,2,2,2019-04-22,9543,2018,327234,0.023769184947013855,0,1,1,0.5965360403060913,0.6203052401542664,0
0,0,0,31,Sub,Liverpool,Chelsea,2,0,2019-04-14,9531,2018,325032,0,0,0,0,0,0.2693958878517151,0.2693958878517151
0,2,0.19589562714099884,77,FW,Chelsea,West Ham,2,0,2019-04-08,9525,2018,323664,0.38249585032463074,0,1,0,0.19589562714099884,0.9332976937294006,0.35490620136260986
0,3,0.10181071609258652,78,FW,Cardiff,Chelsea,1,2,2019-03-31,9514,2018,318519,0,0,0,0,0.10181071609258652,0.1833786964416504,0.08156798034906387
0,3,0.48520633578300476,67,FW,Everton,Chelsea,2,0,2019-03-17,9503,2018,317138,0.09747093170881271,0,2,0,0.48520633578300476,0.6331471800804138,0.05046990141272545
0,6,0.3980116844177246,90,FW,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10,9494,2018,315214,0.07495614886283875,0,1,0,0.3980116844177246,0.47296783328056335,0
1,6,0.6923491358757019,90,FW,Fulham,Chelsea,1,2,2019-03-03,9482,2018,305453,0.27031129598617554,0,3,1,0.6923491358757019,0.946410596370697,0.0938866063952446
0,3,0.14927391707897186,85,FW,Chelsea,Tottenham,2,0,2019-02-27,9474,2018,305162,0.027158794924616814,0,1,0,0.14927391707897186,0.17643269896507263,0
0,4,0.16922162473201752,90,FW,Manchester City,Chelsea,6,0,2019-02-10,9454,2018,304679,0.3102191686630249,0,1,0,0.16922162473201752,0.5283969044685364,0.04895610734820366
2,6,0.7419976592063904,90,FW,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304223,0.13782484829425812,0,2,2,0.7419976592063904,1.112364649772644,0.23254211246967316
0,0,0,67,FW,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304047,0,0,0,0,0,0.39206114411354065,0.39206114411354065
1,2,0.6578381061553955,83,FW,AC Milan,SPAL 2013,2,1,2018-12-29,9762,2018,291542,0,0,0,1,0.6578381061553955,1.0497100353240967,0.4460597634315491
0,6,0.5793859362602234,90,FW,Frosinone,AC Milan,0,0,2018-12-26,9751,2018,282149,0.13384626805782318,0,3,0,0.5793859362602234,0.8020144104957581,0.1600860059261322
0,2,0.08306005597114563,90,FW,AC Milan,Fiorentina,0,1,2018-12-22,9738,2018,281831,0.019809767603874207,0,1,0,0.08306005597114563,0.10286982357501984,0
0,7,0.3500458896160126,90,FW,Bologna,AC Milan,0,0,2018-12-18,9729,2018,281761,0.07454408705234528,0,2,0,0.3500458896160126,0.5232445001602173,0.09865453094244003
0,5,0.33171185851097107,90,FW,AC Milan,Torino,0,0,2018-12-09,9719,2018,281502,0.12729141116142273,0,2,0,0.33171185851097107,0.592994213104248,0.19332386553287506
0,2,0.776457667350769,85,FW,AC Milan,Juventus,0,2,2018-11-11,9696,2018,280705,0.018399931490421295,0,1,0,0.015158850699663162,0.03355878219008446,0
0,1,0.058633726090192795,34,FW,Udinese,AC Milan,0,1,2018-11-04,9686,2018,280442,0,0,0,0,0.058633726090192795,0.058633726090192795,0
0,4,0.20658652484416962,90,FW,AC Milan,Genoa,2,1,2018-10-31,9581,2018,280150,0.035296037793159485,0,2,0,0.20658652484416962,0.35261964797973633,0.11073707789182663
1,5,0.5978831648826599,90,FW,AC Milan,Sampdoria,3,2,2018-10-28,9672,2018,280066,0,0,0,1,0.5978831648826599,0.5714235305786133,0
0,2,0.1343497484922409,90,FW,Inter,AC Milan,1,0,2018-10-21,9666,2018,279856,0,0,0,0,0.1343497484922409,0.21204902231693268,0.07769926637411118
2,4,1.0718278884887695,90,FW,AC Milan,Chievo,3,1,2018-10-07,9652,2018,279535,0.04438641667366028,0,2,2,1.0718278884887695,1.1162142753601074,0.0143862534314394
1,3,0.5972009897232056,90,FW,AC Milan,Atalanta,2,2,2018-09-23,9622,2018,251392,0.7209005951881409,0,3,1,0.5972009897232056,2.0755510330200195,0.7574495077133179
1,5,1.2227181196212769,90,FW,Cagliari,AC Milan,1,1,2018-09-16,9607,2018,249742,0,0,0,1,1.2227181196212769,2.0779342651367188,0.8552160859107971
0,5,0.2127029150724411,90,FW,AC Milan,Roma,2,1,2018-08-31,9597,2018,246383,0.43637514114379883,1,3,0,0.2127029150724411,1.1043345928192139,0.5365183353424072
0,2,0.14061209559440613,90,FW,Napoli,AC Milan,3,2,2018-08-25,9588,2018,245561,0,0,0,0,0.14061209559440613,0.2158849537372589,0.07527284324169159
