goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05457247048616409,77,FW,Cagliari,Udinese,1,2,2019-05-26,9949,2018,335248,0,0,0,0,0.05457247048616409,0.10941606014966965,0.054843589663505554
0,1,0.5243903398513794,26,Sub,Udinese,SPAL 2013,3,2,2019-05-18,9945,2018,333239,0.049102943390607834,0,1,0,0.5243903398513794,0.06654834002256393,0.06654834002256393
0,1,0.1333998739719391,3,Sub,Frosinone,Udinese,1,3,2019-05-12,9934,2018,332088,0,0,0,0,0.1333998739719391,0.1333998739719391,0
0,0,0,61,AMC,Udinese,Inter,0,0,2019-05-04,9921,2018,330546,0,0,0,0,0,0.14685200154781342,0.14685200154781342
0,0,0,90,AMC,Atalanta,Udinese,2,0,2019-04-29,9912,2018,329455,0,0,0,0,0,0.033495184034109116,0.033495184034109116
0,2,0.07943859696388245,90,FW,Udinese,Sassuolo,1,1,2019-04-20,9905,2018,325680,0,0,0,0,0.07943859696388245,0.15242677927017212,0.07298818230628967
0,0,0,17,Sub,Roma,Udinese,1,0,2019-04-13,9892,2018,324364,0,0,0,0,0,0,0
0,0,0,6,Sub,Udinese,Empoli,3,2,2019-04-07,9885,2018,323109,0,0,0,0,0,0,0
0,1,0.0156841017305851,90,FW,AC Milan,Udinese,1,1,2019-04-02,9872,2018,321514,0,0,0,0,0.0156841017305851,0.0156841017305851,0
0,4,0.6750590801239014,90,FWR,Udinese,Genoa,2,0,2019-03-30,9865,2018,317673,0.4557918906211853,1,2,0,0.6750590801239014,1.7936022281646729,0.6627512574195862
0,3,0.30411186814308167,90,FW,Napoli,Udinese,4,2,2019-03-17,9852,2018,317194,0.029780127108097076,0,2,0,0.30411186814308167,0.4442497789859772,0.11035776138305664
0,2,0.023972509428858757,90,FW,Juventus,Udinese,4,1,2019-03-08,9842,2018,314176,0,0,0,0,0.023972509428858757,0.03462552651762962,0.021965334191918373
1,3,0.7141922116279602,89,FW,Udinese,Bologna,2,1,2019-03-03,9829,2018,307304,0,0,0,1,0.7141922116279602,0.38629627227783203,0.05140192061662674
0,0,0,33,Sub,Udinese,Chievo,1,0,2019-02-17,9816,2018,306748,0,0,0,0,0,0.04781187325716019,0.04781187325716019
0,4,0.633472204208374,69,FW,Torino,Udinese,1,0,2019-02-10,9806,2018,306536,0,0,0,0,0.633472204208374,0.49022871255874634,0
0,4,0.20859931409358978,85,FW,Udinese,Fiorentina,1,1,2019-02-03,9788,2018,306163,0,0,0,0,0.20859931409358978,0.20859931409358978,0
0,2,0.028937185183167458,49,Sub,Sampdoria,Udinese,4,0,2019-01-26,9779,2018,305816,0.04719570651650429,0,2,0,0.028937185183167458,0.11940664798021317,0.05303493142127991
1,5,0.22457890212535858,79,FW,Udinese,Cagliari,2,0,2018-12-29,9766,2018,291325,0.09943471103906631,1,2,1,0.22457890212535858,0.47293078899383545,0.1934155523777008
0,1,0.0287800170481205,90,FW,SPAL 2013,Udinese,0,0,2018-12-26,9755,2018,282176,0,0,0,0,0.0287800170481205,0,0
0,1,0.025731191039085388,24,Sub,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281944,0,0,0,0,0.025731191039085388,0.025731191039085388,0
