goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06702621281147003,20,Sub,Sampdoria,Juventus,2,0,2019-05-26,9954,2018,335098,0.02230953238904476,0,1,0,0.06702621281147003,0.09241215884685516,0.09241215884685516
0,0,0,17,Sub,Sampdoria,Empoli,1,2,2019-05-12,9929,2018,332129,0,0,0,0,0,0.05349934473633766,0.05349934473633766
0,2,0.023246504366397858,89,MC,Sampdoria,Roma,0,1,2019-04-06,9884,2018,322908,0,0,0,0,0.023246504366397858,0.026177311316132545,0.014193975366652012
0,1,0.010309029370546341,90,MC,Torino,Sampdoria,2,1,2019-04-03,9876,2018,321980,0,0,0,0,0.010309029370546341,0,0
0,1,0.027036460116505623,80,MC,Sampdoria,AC Milan,1,0,2019-03-30,9864,2018,318167,0,0,0,0,0.027036460116505623,0.0653582364320755,0.03832177445292473
0,0,0,1,Sub,Sassuolo,Sampdoria,3,5,2019-03-16,9853,2018,316251,0,0,0,0,0,0,0
0,0,0,90,MC,SPAL 2013,Sampdoria,1,2,2019-03-03,9827,2018,307287,0.10572971403598785,0,1,0,0,0.7219333052635193,0.7219333052635193
0,0,0,1,Sub,Sampdoria,Cagliari,1,0,2019-02-24,9824,2018,306971,0.020970402285456657,0,1,0,0,0.020970402285456657,0
0,0,0,8,Sub,Inter,Sampdoria,2,1,2019-02-17,9811,2018,306818,0,0,0,0,0,0,0
0,0,0,17,Sub,Napoli,Sampdoria,3,0,2019-02-02,9795,2018,306095,0,0,0,0,0,0,0
0,0,0,62,MC,Sampdoria,Bologna,4,1,2018-12-01,9712,2018,281057,0,0,0,0,0,0.13170252740383148,0.13170252740383148
0,2,0.22556011378765106,90,DMC,Roma,Sampdoria,4,1,2018-11-11,9692,2018,280659,0.01900048740208149,0,1,0,0.22556011378765106,0.2929331958293915,0.27393269538879395
0,0,0,19,Sub,Frosinone,Sampdoria,0,5,2018-09-15,9609,2018,249212,0,0,0,0,0,0,0
0,0,0,5,Sub,Sampdoria,Napoli,3,0,2018-09-02,9604,2018,247751,0,0,0,0,0,0.033301979303359985,0.033301979303359985
