goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.041988618671894073,67,MC,Roma,Parma Calcio 1913,2,1,2019-05-26,9953,2018,335162,0.018005918711423874,0,1,0,0.041988618671894073,0.08108817785978317,0.021093642339110374
0,3,0.1029631644487381,70,MC,Parma Calcio 1913,Fiorentina,1,0,2019-05-19,9943,2018,334237,0.1591140180826187,0,3,0,0.1029631644487381,0.0266606155782938,0
0,0,0,1,Sub,Parma Calcio 1913,Sampdoria,3,3,2019-05-05,9926,2018,330964,0,0,0,0,0,0,0
0,0,0,3,Sub,Chievo,Parma Calcio 1913,1,1,2019-04-28,9914,2018,328936,0,0,0,0,0,0,0
0,0,0,1,Sub,Parma Calcio 1913,AC Milan,1,1,2019-04-20,9904,2018,325572,0,0,0,0,0,0,0
0,2,0.05028296634554863,65,MC,Cagliari,Parma Calcio 1913,2,1,2019-02-16,9808,2018,306646,0,0,0,0,0.05028296634554863,0.05028296634554863,0
0,0,0,13,Sub,Parma Calcio 1913,Inter,0,1,2019-02-09,9803,2018,306415,0,0,0,0,0,0,0
0,0,0,13,Sub,Juventus,Parma Calcio 1913,3,3,2019-02-02,9794,2018,306125,0,0,0,0,0,0.05608760938048363,0.05608760938048363
0,1,0.011991607025265694,90,MC,Udinese,Parma Calcio 1913,1,2,2019-01-19,9776,2018,305534,0.9619972109794617,1,2,0,0.011991607025265694,1.5759724378585815,0.6178237199783325
0,2,0.08185101300477982,90,MC,Parma Calcio 1913,Roma,0,2,2018-12-29,9764,2018,291267,0,0,0,0,0.08185101300477982,0,0
0,1,0.04463794827461243,48,MC,Fiorentina,Parma Calcio 1913,0,1,2018-12-26,9750,2018,282311,0,0,0,0,0.04463794827461243,0,0
0,1,0.028290724381804466,17,Sub,Parma Calcio 1913,Bologna,0,0,2018-12-22,9740,2018,281891,0,0,0,0,0.028290724381804466,0,0
0,0,0,8,Sub,Sampdoria,Parma Calcio 1913,2,0,2018-12-16,9735,2018,281682,0,0,0,0,0,0,0
0,0,0,12,Sub,AC Milan,Parma Calcio 1913,2,1,2018-12-02,9711,2018,281105,0,0,0,0,0,0,0
0,0,0,1,Sub,Parma Calcio 1913,Sassuolo,2,1,2018-11-25,9705,2018,280819,0,0,0,0,0,0,0
0,1,0.025311758741736412,61,MC,Parma Calcio 1913,Frosinone,0,0,2018-11-04,9684,2018,280342,0.07196739315986633,0,2,0,0.025311758741736412,0.04135458171367645,0.04135458171367645
0,1,0.027072696015238762,81,MC,Atalanta,Parma Calcio 1913,3,0,2018-10-27,9667,2018,279910,0,0,0,0,0.027072696015238762,0,0
0,2,0.06678468734025955,90,MC,Parma Calcio 1913,Lazio,0,2,2018-10-21,9662,2018,279785,0.09127766638994217,0,1,0,0.06678468734025955,0.12467978149652481,0
0,1,0.036576200276613235,90,MC,Genoa,Parma Calcio 1913,1,3,2018-10-07,9650,2018,279463,0.05125100910663605,0,1,0,0.036576200276613235,0.4109421372413635,0.3743659257888794
0,0,0,90,MC,Parma Calcio 1913,Empoli,1,0,2018-09-30,9645,2018,254423,0.1802000105381012,0,3,0,0,0.39643213152885437,0.39643213152885437
0,1,0.02301008813083172,90,MC,Napoli,Parma Calcio 1913,3,0,2018-09-26,9633,2018,252406,0,0,0,0,0.02301008813083172,0.02301008813083172,0
0,0,0,90,MC,Parma Calcio 1913,Cagliari,2,0,2018-09-22,9623,2018,250336,0.19758422672748566,1,3,0,0,0.3906612694263458,0.2674809694290161
0,1,0.023005619645118713,90,MC,Inter,Parma Calcio 1913,0,1,2018-09-15,9611,2018,248567,0.04078037664294243,0,2,0,0.023005619645118713,0.14589646458625793,0.08211047202348709
0,3,0.09494446963071823,90,MC,Parma Calcio 1913,Juventus,1,2,2018-09-01,9599,2018,247190,0.05185068026185036,0,1,0,0.09494446963071823,0.5437300205230713,0.5134882926940918
0,0,0,90,MC,SPAL 2013,Parma Calcio 1913,1,0,2018-08-26,9589,2018,245864,0.049771249294281006,0,1,0,0,0.053025972098112106,0.053025972098112106
0,0,0,90,MC,Parma Calcio 1913,Udinese,2,2,2018-08-19,9582,2018,243600,0.061754144728183746,0,1,0,0,0.18336062133312225,0.18336062133312225
