goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Inter,Empoli,2,1,2019-05-26,9952,2018,335268,0,0,0,0,0,0.6500013470649719,0.6500013470649719
0,0,0,90,DC,Empoli,Torino,4,1,2019-05-19,9938,2018,334203,0,0,0,0,0,0.4726112484931946,0.4726112484931946
0,0,0,90,DC,Sampdoria,Empoli,1,2,2019-05-12,9929,2018,332134,0,0,0,0,0,0,0
0,0,0,90,DC,Empoli,Fiorentina,1,0,2019-05-05,9918,2018,330649,0,0,0,0,0,0.4913443922996521,0.4913443922996521
0,0,0,90,DC,Udinese,Empoli,3,2,2019-04-07,9885,2018,323114,0,0,0,0,0,0.11380235105752945,0.11380235105752945
0,1,0.03830667957663536,90,DC,Empoli,Napoli,2,1,2019-04-03,9869,2018,321771,0,0,0,0,0.03830667957663536,0,0
0,0,0,90,DC,Empoli,Frosinone,2,1,2019-03-17,9849,2018,316921,0,0,0,0,0,0.4901036024093628,0.4901036024093628
0,0,0,90,DC,Roma,Empoli,2,1,2019-03-11,9844,2018,315665,0,0,0,0,0,0.038543008267879486,0.038543008267879486
0,3,0.13875430822372437,90,DC,Empoli,Parma Calcio 1913,3,3,2019-03-02,9832,2018,307158,0,0,0,0,0.13875430822372437,0.513595461845398,0.513595461845398
0,0,0,90,DC,AC Milan,Empoli,3,0,2019-02-22,9822,2018,306892,0,0,0,0,0,0.045177385210990906,0.045177385210990906
0,0,0,90,DC,Empoli,Sassuolo,3,0,2019-02-17,9809,2018,306767,0,0,0,0,0,0.06314957141876221,0.06314957141876221
0,0,0,90,DC,Lazio,Empoli,1,0,2019-02-07,9801,2018,306335,0,0,0,0,0,0,0
0,0,0,90,DC,Empoli,Chievo,2,2,2019-02-02,9790,2018,306045,0.044774722307920456,0,1,0,0,0,0
0,0,0,90,DC,Empoli,Genoa,1,3,2019-01-28,9785,2018,306018,0.2834049463272095,0,1,0,0,0.32369181513786316,0.32369181513786316
0,0,0,90,DC,Cagliari,Empoli,2,2,2019-01-20,9767,2018,305669,0,0,0,0,0,0,0
0,0,0,90,DC,Empoli,Inter,0,1,2018-12-29,9758,2018,291179,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Empoli,3,0,2018-12-26,9756,2018,282334,0,0,0,0,0,0.06222476810216904,0.06222476810216904
0,0,0,90,DC,Empoli,Sampdoria,2,4,2018-12-22,9744,2018,281963,0.08136659860610962,0,1,0,0,0.08136659860610962,0
0,0,0,90,DC,Fiorentina,Empoli,3,1,2018-12-16,9731,2018,281616,0,0,0,0,0,0,0
0,0,0,90,DC,Empoli,Bologna,2,1,2018-12-09,9725,2018,281440,0,0,0,0,0,0.13189852237701416,0.13189852237701416
0,0,0,90,DC,SPAL 2013,Empoli,2,2,2018-12-01,9714,2018,281013,0,0,0,0,0,0,0
1,1,0.3658496141433716,90,DC,Empoli,Atalanta,3,2,2018-11-25,9699,2018,280865,0,0,0,1,0.3658496141433716,0.08626444637775421,0.08626444637775421
0,0,0,90,DC,Empoli,Udinese,2,1,2018-11-11,9689,2018,280615,0,0,0,0,0,0.03187394514679909,0.03187394514679909
0,2,0.24890083074569702,90,DC,Napoli,Empoli,5,1,2018-11-02,9683,2018,280184,0,0,0,0,0.24890083074569702,0.34746742248535156,0.34746742248535156
0,0,0,90,DC,Empoli,Juventus,1,2,2018-10-27,9669,2018,279919,0,0,0,0,0,0.01577639952301979,0.01577639952301979
1,2,0.19584570825099945,90,DC,Frosinone,Empoli,3,3,2018-10-21,9660,2018,279710,0.017449021339416504,0,1,1,0.19584570825099945,0.17158685624599457,0.17158685624599457
0,0,0,90,DC,Empoli,Roma,0,2,2018-10-06,9649,2018,279417,0,0,0,0,0,0.040650904178619385,0.040650904178619385
0,0,0,90,DC,Parma Calcio 1913,Empoli,1,0,2018-09-30,9645,2018,254432,0.013163273222744465,0,1,0,0,0.18451078236103058,0.171347513794899
0,0,0,90,DC,Empoli,AC Milan,1,1,2018-09-27,9629,2018,253026,0,0,0,0,0,0.1088678240776062,0.1088678240776062
0,0,0,90,DC,Sassuolo,Empoli,3,1,2018-09-21,9625,2018,250039,0,0,0,0,0,0.1753292977809906,0.1753292977809906
0,0,0,90,DC,Empoli,Lazio,0,1,2018-09-16,9608,2018,249637,0,0,0,0,0,0.17305879294872284,0.17305879294872284
0,0,0,90,DC,Chievo,Empoli,0,0,2018-09-02,9602,2018,247700,0,0,0,0,0,0.06976445019245148,0.06976445019245148
0,0,0,90,DC,Genoa,Empoli,2,1,2018-08-26,9594,2018,246054,0.008687625639140606,0,1,0,0,0.14404714107513428,0.14404714107513428
0,2,0.18091265857219696,90,DC,Empoli,Cagliari,2,0,2018-08-19,9584,2018,243567,0,0,0,0,0.18091265857219696,0.02193133346736431,0.02193133346736431
