goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,19,Sub,Sassuolo,Frosinone,2,2,2019-05-05,9920,2018,330920,0,0,0,0,0,0,0
0,1,0.02703401818871498,90,MC,Frosinone,Inter,1,3,2019-04-14,9890,2018,325181,0,0,0,0,0.02703401818871498,0.02703401818871498,0
0,0,0,90,MC,Fiorentina,Frosinone,0,1,2019-04-07,9879,2018,323034,0,0,0,0,0,0,0
0,0,0,6,Sub,Frosinone,Parma Calcio 1913,3,2,2019-04-03,9870,2018,322027,0,0,0,0,0,0,0
0,1,0.010294239968061447,63,MC,Empoli,Frosinone,2,1,2019-03-17,9849,2018,316940,0,0,0,0,0.010294239968061447,0.08097460120916367,0.07068036496639252
0,1,0.059731192886829376,90,MC,Frosinone,Torino,1,2,2019-03-10,9840,2018,315128,0.04885430634021759,0,1,0,0.059731192886829376,0.10858549922704697,0
0,0,0,90,MC,Genoa,Frosinone,0,0,2019-03-03,9833,2018,307342,0.00994246918708086,0,1,0,0,0.03721265867352486,0.02727019041776657
0,0,0,77,MC,Frosinone,Roma,2,3,2019-02-23,9820,2018,306938,0.01871984452009201,0,1,0,0,0.18091316521167755,0.18091316521167755
0,0,0,81,MC,Juventus,Frosinone,3,0,2019-02-15,9812,2018,306617,0.047069698572158813,0,2,0,0,0.0386245995759964,0.0386245995759964
0,2,0.41671180725097656,90,MC,Sampdoria,Frosinone,0,1,2019-02-10,9804,2018,306506,0,0,0,0,0.41671180725097656,0.9243185520172119,0.9004417657852173
0,1,0.01691969484090805,90,MC,Frosinone,Lazio,0,1,2019-02-04,9791,2018,306270,0,0,0,0,0.01691969484090805,0.37013378739356995,0.3532140851020813
0,0,0,90,MC,Bologna,Frosinone,0,4,2019-01-27,9783,2018,305951,0.030364396050572395,0,1,0,0,1.051639437675476,1.0212750434875488
0,1,0.05416117236018181,90,MC,Frosinone,Atalanta,0,5,2019-01-20,9769,2018,305575,0.06539224833250046,0,2,0,0.05416117236018181,0.11955342441797256,0.012843417003750801
0,2,0.21929509937763214,90,MC,Chievo,Frosinone,1,0,2018-12-29,9757,2018,291169,0.028565064072608948,0,2,0,0.21929509937763214,0.07215149700641632,0.044693104922771454
0,1,0.08075215667486191,90,MC,Frosinone,AC Milan,0,0,2018-12-26,9751,2018,282132,0.03826839476823807,0,2,0,0.08075215667486191,0.536271333694458,0.4172508120536804
0,3,0.15295514464378357,90,MC,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281952,0.029772905632853508,0,1,0,0.15295514464378357,0.17717406153678894,0.13014791905879974
0,0,0,65,MC,Frosinone,Sassuolo,0,2,2018-12-16,9732,2018,281633,0,0,0,0,0,0.08104823529720306,0.08104823529720306
0,0,0,90,MC,Napoli,Frosinone,4,0,2018-12-08,9720,2018,281319,0,0,0,0,0,0.05953016132116318,0.05953016132116318
0,2,0.09425566345453262,90,MC,Frosinone,Cagliari,1,1,2018-12-02,9710,2018,281112,0,0,0,0,0.09425566345453262,0.3049198389053345,0.21066418290138245
0,2,0.09103374183177948,90,MC,Inter,Frosinone,3,0,2018-11-24,9701,2018,280798,0,0,0,0,0.09103374183177948,0.15899290144443512,0.06795915961265564
0,2,0.04390586167573929,90,MC,Frosinone,Fiorentina,1,1,2018-11-09,9690,2018,280452,0,0,0,0,0.04390586167573929,0.12861567735671997,0.10988809913396835
0,1,0.02570061758160591,70,MC,Parma Calcio 1913,Frosinone,0,0,2018-11-04,9684,2018,280355,0.022437389940023422,0,1,0,0.02570061758160591,0.14697962999343872,0.09884162247180939
1,1,0.5010988116264343,90,MC,SPAL 2013,Frosinone,0,3,2018-10-28,9674,2018,280049,0.023537520319223404,0,1,1,0.5010988116264343,0.8094322085380554,0.8094322085380554
0,0,0,90,MC,Frosinone,Empoli,3,3,2018-10-21,9660,2018,279700,0.022488689050078392,0,1,0,0,0.022488689050078392,0
0,0,0,90,MC,Torino,Frosinone,3,2,2018-10-05,9655,2018,279322,0.0723419189453125,0,1,0,0,0.08955112099647522,0.01720920205116272
0,4,0.1312609761953354,90,MC,Frosinone,Genoa,1,2,2018-09-30,9643,2018,254200,0,0,0,0,0.1312609761953354,0.18541830778121948,0.07991628348827362
0,1,0.09276679158210754,90,MC,Roma,Frosinone,4,0,2018-09-26,9634,2018,252433,0.02474806271493435,0,1,0,0.09276679158210754,0.02474806271493435,0
0,0,0,90,MC,Frosinone,Juventus,0,2,2018-09-23,9620,2018,251445,0,0,0,0,0,0.018428059294819832,0.018428059294819832
0,3,0.06244097650051117,90,MC,Frosinone,Sampdoria,0,5,2018-09-15,9609,2018,249193,0,0,0,0,0.06244097650051117,0.045407604426145554,0.013143387623131275
0,0,0,90,MC,Lazio,Frosinone,1,0,2018-09-02,9601,2018,247732,0.012041143141686916,0,1,0,0,0.012041143141686916,0
0,3,1.213461995124817,90,MC,Frosinone,Bologna,0,0,2018-08-26,9593,2018,246016,0.041030529886484146,0,1,0,1.213461995124817,1.472893238067627,0.21840067207813263
0,0,0,90,MC,Atalanta,Frosinone,4,0,2018-08-20,9586,2018,243781,0,0,0,0,0,0,0
